eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
6414.300933837891,6365.8818359375,6470.937896728516,6409.203094482422,6312.880187988281,6373.2197265625,6437.564544677734,6386.461090087891,6244.7950439453125,6438.163055419922,6433.031433105469,6389.906219482422,6435.383117675781,6451.279556274414,6420.709686279297,6262.8367919921875,6565.493148803711,6383.357666015625,6274.481628417969,6431.619140625,,,,,,,,,,,,,,,,,,,,,25591.643920898438,25262.84765625,25424.668395996094,25558.178588867188,25646.2587890625,25549.926147460938,25507.014526367188,25560.412353515625,25363.403869628906,25325.46563720703,25265.15625,25331.91961669922,25385.033813476562,25609.12127685547,25289.031860351562,25418.470092773438,25792.532348632812,25101.638671875,25303.271728515625,25634.18292236328,,,,,,,,,,,,,,,,,,,,
6413.3548583984375,6368.222259521484,6472.499786376953,6408.097412109375,6315.1600341796875,6373.148193359375,6438.236083984375,6385.358016967773,6245.436553955078,6434.574157714844,6432.6527099609375,6392.683837890625,6437.427337646484,6450.7232666015625,6419.780426025391,6263.917007446289,6564.723846435547,6382.952865600586,6274.001235961914,6429.620544433594,,,,,,,,,,,,,,,,,,,,,25586.221801757812,25263.053833007812,25428.533203125,25566.671264648438,25628.769287109375,25557.955078125,25543.759033203125,25545.078002929688,25370.29364013672,25306.389038085938,25258.50244140625,25297.674926757812,25367.553833007812,25608.62255859375,25330.568359375,25451.66632080078,25774.306640625,25060.146057128906,25294.9580078125,25658.487548828125,,,,,,,,,,,,,,,,,,,,
6413.343185424805,6366.485656738281,6470.6129150390625,6405.822326660156,6310.069641113281,6373.012771606445,6440.3482666015625,6387.293426513672,6242.6552734375,6437.653991699219,6432.1588134765625,6389.851715087891,6444.066650390625,6450.415664672852,6418.214660644531,6263.1851806640625,6568.849853515625,6384.428421020508,6274.070724487305,6429.187225341797,,,,,,,,,,,,,,,,,,,,,25582.44775390625,25263.052368164062,25428.037963867188,25576.869262695312,25638.163330078125,25585.24951171875,25495.98370361328,25573.949462890625,25356.2646484375,25307.32293701172,25269.4072265625,25349.304443359375,25352.673828125,25597.530151367188,25314.40966796875,25443.681884765625,25756.418579101562,25082.421752929688,25270.082885742188,25670.91357421875,,,,,,,,,,,,,,,,,,,,
6412.015808105469,6364.891021728516,6471.105529785156,6413.383972167969,6309.6107177734375,6372.231506347656,6433.87255859375,6386.992431640625,6242.813415527344,6437.067443847656,6432.014831542969,6390.698089599609,6436.730499267578,6451.038055419922,6419.528915405273,6262.163223266602,6570.935394287109,6384.322723388672,6274.451110839844,6429.5155029296875,,,,,,,,,,,,,,,,,,,,,25596.026123046875,25262.302368164062,25405.197143554688,25566.8486328125,25630.601196289062,25578.570068359375,25520.393676757812,25585.85400390625,25389.318603515625,25293.23681640625,25269.02813720703,25322.3037109375,25375.854614257812,25614.449096679688,25315.063232421875,25448.97479248047,25772.445434570312,25114.1953125,25277.8037109375,25662.008422851562,,,,,,,,,,,,,,,,,,,,
6411.615081787109,6365.820373535156,6473.288055419922,6421.987396240234,6312.964385986328,6371.930633544922,6438.5748291015625,6387.312469482422,6243.308776855469,6436.602355957031,6430.875183105469,6388.438171386719,6436.787292480469,6451.264999389648,6420.779556274414,6264.298141479492,6567.693313598633,6384.281005859375,6275.279571533203,6428.962707519531,,,,,,,,,,,,,,,,,,,,,25555.272705078125,25275.1044921875,25424.557983398438,25565.664672851562,25662.89501953125,25566.473266601562,25515.6416015625,25553.01123046875,25368.726928710938,25312.787109375,25265.6220703125,25364.905517578125,25395.717895507812,25601.60137939453,25296.120849609375,25448.162658691406,25727.223388671875,25076.855346679688,25306.646728515625,25633.849243164062,,,,,,,,,,,,,,,,,,,,
6410.796661376953,6365.9102783203125,6471.487548828125,6411.002380371094,6311.344177246094,6373.642517089844,6439.831634521484,6386.770751953125,6242.843170166016,6436.1771240234375,6430.319641113281,6389.348388671875,6447.7327880859375,6452.4344482421875,6420.705993652344,6261.078186035156,6568.078460693359,6382.013641357422,6271.909530639648,6429.296081542969,,,,,,,,,,,,,,,,,,,,,25573.297729492188,25268.825439453125,25424.19140625,25583.795776367188,25643.638916015625,25576.88720703125,25508.280517578125,25585.735961914062,25361.290466308594,25304.13690185547,25234.407104492188,25320.510192871094,25386.072631835938,25604.0361328125,25306.502075195312,25444.022338867188,25803.444458007812,25110.586669921875,25279.634643554688,25661.551696777344,,,,,,,,,,,,,,,,,,,,
6411.7039794921875,6364.9635009765625,6472.119476318359,6408.504669189453,6310.427490234375,6372.657455444336,6439.4112548828125,6386.056243896484,6243.497497558594,6436.661193847656,6431.129730224609,6391.4202880859375,6439.115783691406,6451.331832885742,6418.706481933594,6263.134078979492,6570.426330566406,6382.298309326172,6273.134674072266,6429.527404785156,,,,,,,,,,,,,,,,,,,,,25563.93994140625,25254.25115966797,25400.524658203125,25555.822021484375,25662.447387695312,25569.788208007812,25494.271362304688,25579.739990234375,25354.497802734375,25314.909912109375,25264.221435546875,25347.384521484375,25380.113525390625,25627.22869873047,25305.230834960938,25460.57061767578,25775.830810546875,25095.485229492188,25290.78076171875,25658.442993164062,,,,,,,,,,,,,,,,,,,,
6412.2496337890625,6365.328186035156,6471.44841003418,6402.810302734375,6312.02685546875,6373.194061279297,6437.778289794922,6385.763671875,6245.9493408203125,6437.150115966797,6432.886291503906,6393.111999511719,6439.503143310547,6448.776931762695,6419.373962402344,6265.68229675293,6569.419174194336,6382.781433105469,6274.336944580078,6431.5284423828125,,,,,,,,,,,,,,,,,,,,,25575.825439453125,25273.16290283203,25412.546264648438,25535.192993164062,25636.946166992188,25563.432373046875,25502.441345214844,25579.2607421875,25336.82696533203,25281.213989257812,25268.363037109375,25324.12860107422,25430.813720703125,25598.851196289062,25321.998657226562,25436.1865234375,25768.01123046875,25069.932006835938,25289.691772460938,25658.034790039062,,,,,,,,,,,,,,,,,,,,
6412.585922241211,6364.537857055664,6469.86653137207,6402.083038330078,6310.391510009766,6373.482437133789,6435.504455566406,6385.7606201171875,6243.198303222656,6438.61328125,6432.99462890625,6393.26611328125,6429.71337890625,6448.600494384766,6419.897277832031,6264.644104003906,6570.784454345703,6383.333068847656,6272.035537719727,6431.873046875,,,,,,,,,,,,,,,,,,,,,25559.796508789062,25270.10272216797,25426.760498046875,25536.344360351562,25623.912231445312,25545.397094726562,25519.644653320312,25546.126953125,25391.021850585938,25299.607666015625,25236.858764648438,25328.9931640625,25392.159057617188,25628.205810546875,25305.477905273438,25414.8564453125,25731.562377929688,25081.105590820312,25269.942749023438,25657.453125,,,,,,,,,,,,,,,,,,,,
6412.443756103516,6365.599609375,6471.175262451172,6402.916290283203,6310.7552490234375,6372.608306884766,6437.496276855469,6385.522491455078,6246.356750488281,6435.5772705078125,6432.110412597656,6395.473388671875,6438.845123291016,6452.878982543945,6419.787887573242,6262.970260620117,6571.006912231445,6382.435089111328,6274.8480224609375,6430.822448730469,,,,,,,,,,,,,,,,,,,,,25557.822265625,25258.945434570312,25422.674926757812,25561.99267578125,25619.322509765625,25547.143188476562,25527.365356445312,25566.732421875,25368.275512695312,25295.094482421875,25235.00146484375,25314.455688476562,25384.422973632812,25577.759033203125,25337.892700195312,25430.661010742188,25788.931884765625,25092.164978027344,25297.2001953125,25682.198608398438,,,,,,,,,,,,,,,,,,,,
6413.135330200195,6365.905975341797,6470.108581542969,6411.776428222656,6311.352752685547,6372.879669189453,6437.1280517578125,6386.2135009765625,6245.1859130859375,6436.7220458984375,6431.2666015625,6391.653564453125,6433.037048339844,6452.335067749023,6421.302703857422,6263.007781982422,6567.695037841797,6384.292419433594,6275.247802734375,6430.993957519531,,,,,,,,,,,,,,,,,,,,,25567.927490234375,25274.264404296875,25424.186401367188,25563.889770507812,25612.24609375,25556.5283203125,25516.014770507812,25559.946655273438,25397.073486328125,25284.514221191406,25250.624633789062,25320.906494140625,25374.937622070312,25613.156188964844,25302.835327148438,25444.06671142578,25785.657104492188,25064.00811767578,25293.999755859375,25659.587524414062,,,,,,,,,,,,,,,,,,,,
6410.8905029296875,6364.840484619141,6472.366928100586,6408.730529785156,6310.39697265625,6373.345932006836,6435.9168701171875,6386.565521240234,6240.9349365234375,6439.967041015625,6434.438140869141,6392.242126464844,6435.742034912109,6449.531707763672,6420.963272094727,6267.665344238281,6570.731903076172,6384.302032470703,6273.87109375,6429.1688232421875,,,,,,,,,,,,,,,,,,,,,25574.213012695312,25297.08612060547,25407.299926757812,25554.984497070312,25639.81689453125,25543.6064453125,25509.45361328125,25566.003051757812,25362.4638671875,25296.330444335938,25259.82177734375,25341.21759033203,25387.931762695312,25595.714233398438,25277.12353515625,25414.825561523438,25743.637084960938,25074.98175048828,25289.097412109375,25653.295349121094,,,,,,,,,,,,,,,,,,,,
6412.365158081055,6365.341369628906,6472.993591308594,6401.745666503906,6312.263275146484,6373.217361450195,6436.112457275391,6386.5635986328125,6243.785827636719,6437.261901855469,6431.258544921875,6394.294982910156,6441.868957519531,6448.0374755859375,6421.430603027344,6263.368728637695,6568.254425048828,6382.489715576172,6272.406921386719,6428.369140625,,,,,,,,,,,,,,,,,,,,,25577.06005859375,25283.18408203125,25427.428588867188,25569.225219726562,25632.343017578125,25570.078857421875,25503.024536132812,25582.658203125,25362.52880859375,25294.005004882812,25264.4208984375,25304.935913085938,25348.5625,25612.020263671875,25316.814208984375,25432.1416015625,25731.716674804688,25061.855102539062,25255.725830078125,25683.52081298828,,,,,,,,,,,,,,,,,,,,
6413.52001953125,6366.183441162109,6472.290023803711,6405.428283691406,6311.138671875,6373.377304077148,6436.730743408203,6385.281692504883,6243.578857421875,6436.472198486328,6430.985626220703,6393.075714111328,6457.810485839844,6449.437286376953,6422.317657470703,6263.431137084961,6568.8822021484375,6383.363357543945,6272.930191040039,6429.2919921875,,,,,,,,,,,,,,,,,,,,,25616.315307617188,25268.184997558594,25404.97802734375,25564.864379882812,25650.420532226562,25573.051879882812,25524.76513671875,25534.722290039062,25375.4521484375,25279.394592285156,25256.65087890625,25336.97216796875,25346.391357421875,25608.623291015625,25317.054321289062,25447.290771484375,25768.30126953125,25087.066650390625,25299.078491210938,25635.791870117188,,,,,,,,,,,,,,,,,,,,
6412.371475219727,6364.978973388672,6469.426086425781,6410.831604003906,6312.597991943359,6373.097808837891,6437.065124511719,6386.163177490234,6244.857482910156,6437.2418212890625,6431.398132324219,6394.849090576172,6434.361022949219,6446.537185668945,6420.737976074219,6259.805969238281,6566.280334472656,6383.457214355469,6272.3419189453125,6427.399200439453,,,,,,,,,,,,,,,,,,,,,25572.51025390625,25281.16259765625,25401.86572265625,25563.28076171875,25611.49755859375,25575.077758789062,25501.724731445312,25561.337036132812,25365.72119140625,25293.77392578125,25255.298950195312,25325.12677001953,25408.318725585938,25620.132202148438,25321.913452148438,25418.42266845703,25766.2705078125,25071.945190429688,25294.362548828125,25653.402099609375,,,,,,,,,,,,,,,,,,,,
6412.194610595703,6364.287094116211,6470.680953979492,6414.603820800781,6310.892486572266,6374.479934692383,6437.686553955078,6387.75732421875,6245.349761962891,6439.4276123046875,6430.163757324219,6395.807922363281,6433.43359375,6450.327972412109,6421.848892211914,6259.41618347168,6564.069885253906,6382.791854858398,6273.153778076172,6429.5653076171875,,,,,,,,,,,,,,,,,,,,,25529.180786132812,25265.3681640625,25415.643188476562,25573.928588867188,25618.705078125,25563.58349609375,25493.961669921875,25572.338012695312,25352.669799804688,25295.842041015625,25247.468688964844,25309.534057617188,25393.7666015625,25596.47393798828,25313.76416015625,25430.89044189453,25772.560180664062,25069.7041015625,25279.837158203125,25656.613708496094,,,,,,,,,,,,,,,,,,,,
6413.816436767578,6367.152313232422,6470.516311645508,6409.998504638672,6309.957275390625,6373.703704833984,6436.131195068359,6387.084213256836,6245.6077880859375,6436.963684082031,6432.424255371094,6397.813232421875,6436.17724609375,6451.887359619141,6419.54460144043,6259.818908691406,6565.915283203125,6382.8072509765625,6274.2037353515625,6427.864227294922,,,,,,,,,,,,,,,,,,,,,25561.287231445312,25278.242919921875,25409.034240722656,25568.572509765625,25587.894775390625,25557.155395507812,25527.69482421875,25527.7333984375,25371.784301757812,25276.742431640625,25237.661499023438,25328.023071289062,25358.383544921875,25603.022216796875,25306.684326171875,25421.443725585938,25770.127319335938,25095.951538085938,25283.913696289062,25653.89471435547,,,,,,,,,,,,,,,,,,,,
6411.302520751953,6364.098236083984,6471.170196533203,6408.914794921875,6310.453430175781,6372.337677001953,6438.9417724609375,6387.5821533203125,6243.921936035156,6435.048400878906,6431.190612792969,6391.961334228516,6434.8990478515625,6451.164794921875,6420.776718139648,6263.441253662109,6565.900054931641,6384.202819824219,6274.707611083984,6429.805480957031,,,,,,,,,,,,,,,,,,,,,25565.227294921875,25286.111755371094,25400.471557617188,25551.764526367188,25647.645629882812,25575.431030273438,25528.493713378906,25566.67724609375,25378.936645507812,25275.54669189453,25257.21337890625,25313.358337402344,25403.393310546875,25601.746948242188,25324.5595703125,25409.16046142578,25765.026489257812,25094.481689453125,25289.897827148438,25631.51202392578,,,,,,,,,,,,,,,,,,,,
6412.3409423828125,6366.5703125,6472.024871826172,6408.931640625,6312.427001953125,6370.440994262695,6439.9493408203125,6385.983184814453,6243.467742919922,6436.341979980469,6431.498626708984,6391.03515625,6433.617370605469,6451.205215454102,6421.129821777344,6262.843887329102,6566.194778442383,6382.787567138672,6275.304885864258,6429.795349121094,,,,,,,,,,,,,,,,,,,,,25563.244506835938,25256.609313964844,25427.459838867188,25571.172973632812,25621.518676757812,25534.85546875,25512.258544921875,25575.337524414062,25347.038330078125,25304.213256835938,25261.976684570312,25325.742309570312,25341.199584960938,25601.541381835938,25347.323120117188,25419.470275878906,25773.93115234375,25088.72296142578,25300.840576171875,25607.074951171875,,,,,,,,,,,,,,,,,,,,
6412.016693115234,6365.124359130859,6471.607757568359,6410.595275878906,6310.250244140625,6370.099899291992,6433.4658203125,6385.078186035156,6244.535888671875,6434.500091552734,6431.804931640625,6392.543518066406,6440.585205078125,6451.7650146484375,6420.700256347656,6263.585784912109,6569.375839233398,6382.871063232422,6276.035308837891,6427.994689941406,,,,,,,,,,,,,,,,,,,,,25548.594604492188,25260.871459960938,25392.831787109375,25523.178833007812,25607.513793945312,25548.520751953125,25514.619873046875,25561.4638671875,25351.780700683594,25275.773071289062,25249.179931640625,25330.531982421875,25342.83837890625,25589.704956054688,25297.332275390625,25425.417724609375,25804.75830078125,25078.895141601562,25280.997192382812,25660.17041015625,,,,,,,,,,,,,,,,,,,,
6412.236846923828,6364.352813720703,6469.676223754883,6406.278381347656,6313.501007080078,6372.02131652832,6434.837066650391,6386.266662597656,6243.577087402344,6437.312805175781,6430.2529296875,6392.870910644531,6434.206207275391,6450.780517578125,6420.559463500977,6260.37614440918,6566.569580078125,6383.4119873046875,6275.475189208984,6428.451080322266,,,,,,,,,,,,,,,,,,,,,25579.435180664062,25288.261474609375,25394.178771972656,25555.221618652344,25621.841552734375,25566.386352539062,25500.08056640625,25534.2236328125,25348.945922851562,25270.8525390625,25270.059204101562,25335.110595703125,25391.173217773438,25590.428833007812,25323.419067382812,25417.61944580078,25758.902099609375,25073.578125,25275.537841796875,25660.45556640625,,,,,,,,,,,,,,,,,,,,
6412.465057373047,6365.471466064453,6471.169158935547,6410.726318359375,6310.3740234375,6373.1549072265625,6435.697570800781,6385.028457641602,6241.521392822266,6438.480224609375,6430.42626953125,6393.9642333984375,6435.2012939453125,6449.268157958984,6422.012481689453,6259.079376220703,6564.420974731445,6383.385726928711,6274.347259521484,6431.670654296875,,,,,,,,,,,,,,,,,,,,,25587.206909179688,25286.122436523438,25415.701782226562,25561.610717773438,25631.571655273438,25562.537963867188,25504.973022460938,25527.1328125,25357.984497070312,25286.3662109375,25251.923278808594,25326.614013671875,25394.272705078125,25604.78289794922,25259.168334960938,25419.419494628906,25755.219970703125,25056.558471679688,25292.6650390625,25637.068420410156,,,,,,,,,,,,,,,,,,,,
6412.535842895508,6365.337463378906,6471.255966186523,6407.395751953125,6311.605651855469,6372.680923461914,6436.54736328125,6385.268508911133,6243.3502197265625,6437.557434082031,6431.205230712891,6390.021057128906,6435.662048339844,6449.512649536133,6421.845718383789,6260.617752075195,6563.904983520508,6383.1185302734375,6275.975738525391,6429.6683349609375,,,,,,,,,,,,,,,,,,,,,25565.054565429688,25260.229553222656,25412.693237304688,25551.057373046875,25602.319702148438,25550.257202148438,25508.458068847656,25557.588745117188,25376.130737304688,25292.471069335938,25235.458984375,25305.48614501953,25360.104125976562,25621.89794921875,25339.192749023438,25434.381713867188,25749.593505859375,25071.96923828125,25280.099731445312,25681.185607910156,,,,,,,,,,,,,,,,,,,,
6413.448348999023,6365.212615966797,6470.601287841797,6405.3751220703125,6310.684509277344,6370.508636474609,6436.9337158203125,6385.826507568359,6241.714111328125,6437.337554931641,6430.254638671875,6390.88623046875,6438.473937988281,6450.490447998047,6421.572570800781,6262.318389892578,6564.637786865234,6382.487548828125,6275.547912597656,6428.5953369140625,,,,,,,,,,,,,,,,,,,,,25547.259643554688,25280.090209960938,25403.61865234375,25529.709106445312,25626.447387695312,25531.496337890625,25494.936645507812,25537.282348632812,25351.516052246094,25281.58203125,25250.145385742188,25320.012145996094,25352.870361328125,25606.663818359375,25332.05029296875,25418.078369140625,25737.114990234375,25081.359313964844,25266.9921875,25650.676513671875,,,,,,,,,,,,,,,,,,,,
6412.551452636719,6364.800598144531,6470.311325073242,6405.131103515625,6311.671142578125,6372.062225341797,6437.376708984375,6385.135025024414,6242.6513671875,6434.351257324219,6432.609680175781,6391.620544433594,6439.011535644531,6448.857620239258,6420.78483581543,6260.382904052734,6565.218505859375,6382.515655517578,6276.834716796875,6428.503112792969,,,,,,,,,,,,,,,,,,,,,25551.060791015625,25268.07794189453,25407.740600585938,25577.409423828125,25610.084838867188,25574.734252929688,25506.162109375,25560.809814453125,25362.341857910156,25282.549865722656,25232.044677734375,25316.520935058594,25370.4130859375,25598.350952148438,25299.807006835938,25427.79034423828,25734.649780273438,25071.921020507812,25288.126586914062,25637.713317871094,,,,,,,,,,,,,,,,,,,,
6412.624664306641,6365.818511962891,6470.964630126953,6410.6383056640625,6311.076721191406,6374.037536621094,6436.391754150391,6386.47119140625,6243.4677734375,6436.812683105469,6432.166656494141,6398.11669921875,6444.317932128906,6450.676177978516,6420.306610107422,6259.281158447266,6565.500137329102,6382.927551269531,6274.739227294922,6428.3331298828125,,,,,,,,,,,,,,,,,,,,,25546.111694335938,25252.329467773438,25403.423706054688,25556.376098632812,25608.023559570312,25553.553466796875,25506.009643554688,25567.918212890625,25357.363403320312,25289.718139648438,25276.92059326172,25298.909118652344,25330.96630859375,25599.067504882812,25309.319702148438,25426.608520507812,25770.555908203125,25071.501098632812,25282.074462890625,25655.704711914062,,,,,,,,,,,,,,,,,,,,
6412.998458862305,6365.2249755859375,6469.767547607422,6410.485900878906,6310.691375732422,6373.405334472656,6433.606536865234,6385.655426025391,6241.625915527344,6437.489013671875,6430.5355224609375,6393.860076904297,6440.075622558594,6452.500350952148,6421.63427734375,6258.668975830078,6563.455429077148,6382.4608154296875,6274.830596923828,6429.1929931640625,,,,,,,,,,,,,,,,,,,,,25556.5419921875,25241.720275878906,25423.58282470703,25548.071899414062,25621.3115234375,25562.975830078125,25493.737060546875,25561.967529296875,25341.03076171875,25288.158264160156,25256.060180664062,25311.753173828125,25389.47265625,25607.509155273438,25327.847534179688,25421.970764160156,25769.864624023438,25055.7998046875,25283.819580078125,25662.792358398438,,,,,,,,,,,,,,,,,,,,
6413.021484375,6365.29638671875,6470.370056152344,6408.080261230469,6312.755310058594,6372.256973266602,6436.969390869141,6385.828033447266,6241.716796875,6436.726135253906,6431.975402832031,6396.694671630859,6441.157928466797,6452.144805908203,6422.911376953125,6260.939514160156,6565.857513427734,6383.159027099609,6275.496032714844,6428.4847412109375,,,,,,,,,,,,,,,,,,,,,25567.631958007812,25262.418212890625,25392.09228515625,25542.994873046875,25623.14599609375,25572.91259765625,25486.767211914062,25568.047607421875,25336.319580078125,25258.4892578125,25237.913146972656,25317.606689453125,25399.100830078125,25600.376220703125,25332.332397460938,25408.728393554688,25752.629272460938,25068.992797851562,25277.0615234375,25645.735107421875,,,,,,,,,,,,,,,,,,,,
6413.255447387695,6364.866760253906,6471.104415893555,6404.49462890625,6310.462158203125,6372.492767333984,6437.371337890625,6387.903015136719,6242.481689453125,6436.124206542969,6432.218933105469,6393.130920410156,6427.3017578125,6451.224884033203,6421.332489013672,6260.019577026367,6566.800231933594,6383.900054931641,6275.261474609375,6429.681091308594,,,,,,,,,,,,,,,,,,,,,25563.6025390625,25268.276123046875,25418.150634765625,25567.713989257812,25589.381103515625,25534.246215820312,25518.616577148438,25561.68603515625,25373.310791015625,25292.48760986328,25259.64617919922,25347.70977783203,25342.517333984375,25613.718627929688,25313.822998046875,25428.949829101562,25749.744140625,25081.256774902344,25306.22119140625,25648.285705566406,,,,,,,,,,,,,,,,,,,,
6412.783843994141,6364.2076416015625,6471.33479309082,6399.093933105469,6310.082763671875,6371.071319580078,6439.495147705078,6385.946502685547,6244.4405517578125,6437.7835693359375,6429.8858642578125,6394.424652099609,6445.9962158203125,6451.122543334961,6421.478240966797,6256.524429321289,6567.2001953125,6382.864227294922,6275.7176513671875,6428.770568847656,,,,,,,,,,,,,,,,,,,,,25570.96630859375,25285.284790039062,25433.724365234375,25544.847045898438,25607.857421875,25523.325927734375,25505.294067382812,25532.223754882812,25365.464599609375,25277.51678466797,25244.02978515625,25333.759338378906,25307.344970703125,25575.6982421875,25333.77880859375,25425.729858398438,25785.064453125,25081.788452148438,25271.041259765625,25657.687255859375,,,,,,,,,,,,,,,,,,,,
6414.555313110352,6364.99609375,6469.923278808594,6400.066436767578,6309.485565185547,6371.366836547852,6439.1201171875,6387.00227355957,6243.180572509766,6436.266662597656,6429.812591552734,6392.19580078125,6438.473358154297,6449.872787475586,6420.777435302734,6257.963806152344,6567.496337890625,6382.484420776367,6274.272613525391,6428.10791015625,,,,,,,,,,,,,,,,,,,,,25548.23193359375,25260.423461914062,25393.220581054688,25560.538818359375,25617.112548828125,25527.756225585938,25515.68603515625,25534.077026367188,25363.755249023438,25281.6962890625,25260.635620117188,25301.461303710938,25386.574340820312,25594.33367919922,25320.838134765625,25398.023376464844,25768.380493164062,25081.192626953125,25294.555053710938,25619.364135742188,,,,,,,,,,,,,,,,,,,,
6413.3150634765625,6366.581970214844,6471.484405517578,6403.373596191406,6309.85302734375,6373.181579589844,6437.705749511719,6385.664627075195,6244.276153564453,6437.037445068359,6431.495452880859,6394.202819824219,6435.064147949219,6450.1817626953125,6420.65998840332,6261.076690673828,6570.434524536133,6382.396331787109,6275.077346801758,6428.969787597656,,,,,,,,,,,,,,,,,,,,,25560.16552734375,25271.29833984375,25403.02734375,25551.2392578125,25627.502563476562,25545.639282226562,25514.1611328125,25539.486083984375,25339.533081054688,25259.306640625,25246.350463867188,25302.51953125,25339.7158203125,25593.026489257812,25299.506469726562,25443.080078125,25742.025634765625,25083.45379638672,25275.194946289062,25626.50927734375,,,,,,,,,,,,,,,,,,,,
6411.629852294922,6366.9783935546875,6470.482849121094,6406.742126464844,6311.940582275391,6370.93830871582,6436.541931152344,6385.552886962891,6243.018890380859,6437.539764404297,6431.3309326171875,6397.565399169922,6431.523132324219,6450.9429931640625,6421.838668823242,6261.90364074707,6566.779159545898,6382.8099365234375,6275.620742797852,6428.132415771484,,,,,,,,,,,,,,,,,,,,,25565.046752929688,25255.472534179688,25405.016845703125,25541.124267578125,25582.075805664062,25558.671508789062,25524.1552734375,25556.748413085938,25355.55987548828,25293.63836669922,25267.34735107422,25302.2802734375,25335.608520507812,25610.526123046875,25318.225952148438,25419.648864746094,25728.009887695312,25079.416015625,25282.874267578125,25634.302978515625,,,,,,,,,,,,,,,,,,,,
6412.956237792969,6365.9342041015625,6471.888519287109,6404.814605712891,6310.2708740234375,6372.2723388671875,6434.918304443359,6387.462310791016,6241.2899169921875,6435.935729980469,6433.1441650390625,6393.492736816406,6431.580780029297,6450.198760986328,6421.932189941406,6259.076141357422,6567.367401123047,6383.648132324219,6273.760711669922,6429.252227783203,,,,,,,,,,,,,,,,,,,,,25572.28173828125,25258.718383789062,25418.124389648438,25566.94873046875,25635.757080078125,25557.71435546875,25487.840698242188,25574.567016601562,25339.50244140625,25280.462280273438,25238.682861328125,25305.490966796875,25357.296630859375,25588.427734375,25314.749267578125,25427.783752441406,25772.321044921875,25059.0615234375,25273.217834472656,25640.198120117188,,,,,,,,,,,,,,,,,,,,
6412.472915649414,6367.62353515625,6470.233642578125,6407.911773681641,6311.915435791016,6373.648010253906,6439.210388183594,6387.073150634766,6242.162933349609,6437.0501708984375,6430.8487548828125,6393.488098144531,6434.7161865234375,6451.148712158203,6420.204116821289,6258.656585693359,6566.561950683594,6384.340957641602,6274.9798583984375,6428.417724609375,,,,,,,,,,,,,,,,,,,,,25549.25341796875,25253.289428710938,25405.151428222656,25581.45703125,25617.2734375,25555.829711914062,25492.8154296875,25537.048706054688,25341.504943847656,25278.86407470703,25261.279418945312,25304.953002929688,25351.603759765625,25599.086181640625,25303.088256835938,25400.194091796875,25747.397094726562,25048.99493408203,25309.218139648438,25639.68603515625,,,,,,,,,,,,,,,,,,,,
6412.134292602539,6366.712982177734,6471.244857788086,6406.994445800781,6312.1263427734375,6370.497528076172,6433.6834716796875,6386.1297607421875,6243.6256103515625,6436.916564941406,6432.030578613281,6392.545471191406,6432.782043457031,6450.972595214844,6421.423400878906,6263.518127441406,6566.535797119141,6383.622650146484,6275.864395141602,6428.812164306641,,,,,,,,,,,,,,,,,,,,,25546.120239257812,25258.76141357422,25401.13818359375,25532.79327392578,25586.67333984375,25539.170288085938,25519.389709472656,25556.109741210938,25347.472412109375,25272.551391601562,25246.452514648438,25275.317626953125,25338.991455078125,25596.340698242188,25319.720092773438,25435.321044921875,25752.927856445312,25068.038452148438,25257.349975585938,25662.84442138672,,,,,,,,,,,,,,,,,,,,
