eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
4920.370361328125,4761.47265625,4787.8599853515625,4834.16064453125,4738.263671875,4853.220764160156,4840.694091796875,4901.190856933594,4736.265441894531,4854.169738769531,4784.729187011719,4690.262390136719,4881.7001953125,4921.980712890625,4881.5498046875,4796.7581787109375,4722.5328369140625,4770.617980957031,4844.1141357421875,4815.434997558594,,,,,,,,,,,,,,,,,,,,,19150.200439453125,19243.333129882812,19049.263305664062,18933.194213867188,19116.486877441406,19165.689575195312,19190.657592773438,19237.364013671875,19118.4248046875,19020.193115234375,19398.103393554688,19077.717041015625,19290.955200195312,18895.179443359375,18960.37548828125,18918.405517578125,19080.16650390625,18970.043334960938,19085.692504882812,19028.83154296875,,,,,,,,,,,,,,,,,,,,
4919.6177978515625,4761.3656005859375,4787.1185302734375,4834.567443847656,4740.626525878906,4855.106262207031,4841.8746337890625,4904.009765625,4736.275146484375,4854.234680175781,4781.4532470703125,4690.000244140625,4882.057800292969,4920.267761230469,4880.200439453125,4793.990234375,4724.409729003906,4771.220947265625,4841.8115234375,4813.864929199219,,,,,,,,,,,,,,,,,,,,,19133.42059326172,19209.10791015625,19031.017211914062,18898.882568359375,19125.387451171875,19177.219116210938,19169.647094726562,19253.053100585938,19099.212158203125,19030.831970214844,19389.552612304688,19042.843872070312,19238.177490234375,18888.639099121094,18934.453491210938,18889.021728515625,19096.990661621094,18994.507690429688,19110.00048828125,19006.693725585938,,,,,,,,,,,,,,,,,,,,
4920.3197021484375,4761.54443359375,4788.671813964844,4833.605712890625,4740.091979980469,4854.9639892578125,4841.047119140625,4897.800720214844,4737.658020019531,4853.212707519531,4781.960876464844,4696.06298828125,4882.319396972656,4924.0096435546875,4877.505126953125,4796.3631591796875,4724.9586181640625,4770.3583984375,4841.598449707031,4814.803283691406,,,,,,,,,,,,,,,,,,,,,19146.611877441406,19216.46697998047,19049.79754638672,18914.815063476562,19104.858459472656,19156.67626953125,19178.056884765625,19257.971801757812,19094.27880859375,19036.051147460938,19370.307373046875,19051.76318359375,19296.504455566406,18872.742614746094,18935.645629882812,18862.3857421875,19082.452392578125,18972.637573242188,19103.057861328125,19032.840576171875,,,,,,,,,,,,,,,,,,,,
4920.629150390625,4760.4984130859375,4786.536376953125,4833.963134765625,4739.748779296875,4853.838623046875,4843.920654296875,4899.220947265625,4737.787841796875,4853.224182128906,4783.7100830078125,4690.751647949219,4883.093811035156,4921.626770019531,4879.8145751953125,4796.339782714844,4722.03515625,4770.1995849609375,4843.552490234375,4816.442199707031,,,,,,,,,,,,,,,,,,,,,19147.515014648438,19201.66534423828,19056.522338867188,18911.82501220703,19108.056762695312,19136.080627441406,19146.68701171875,19246.630004882812,19106.5712890625,19031.476806640625,19357.09912109375,19047.883544921875,19294.204528808594,18881.36798095703,18932.06719970703,18899.286865234375,19091.447631835938,18999.84014892578,19096.360595703125,19027.032470703125,,,,,,,,,,,,,,,,,,,,
4922.0660400390625,4759.9046630859375,4787.14697265625,4834.4718017578125,4742.147521972656,4854.4879150390625,4839.2755126953125,4900.3514404296875,4736.54833984375,4853.3826904296875,4781.5152587890625,4689.5584716796875,4883.178161621094,4923.190734863281,4880.1446533203125,4796.3717041015625,4725.517150878906,4771.592041015625,4843.424865722656,4812.712646484375,,,,,,,,,,,,,,,,,,,,,19113.477966308594,19222.93359375,19028.43017578125,18897.753173828125,19119.74774169922,19160.508850097656,19179.95733642578,19280.637329101562,19084.7685546875,19027.422973632812,19393.189208984375,19041.044006347656,19303.47137451172,18842.51385498047,18945.01220703125,18883.52978515625,19074.996032714844,18990.298095703125,19101.735717773438,19064.676696777344,,,,,,,,,,,,,,,,,,,,
4923.018859863281,4760.1776123046875,4785.611328125,4834.2166748046875,4741.658203125,4855.2427978515625,4840.563537597656,4897.83056640625,4735.9515380859375,4853.829162597656,4780.8936767578125,4692.687744140625,4883.670104980469,4922.855712890625,4878.959045410156,4795.4078369140625,4724.6458740234375,4769.0557861328125,4842.021240234375,4816.472351074219,,,,,,,,,,,,,,,,,,,,,19129.814880371094,19211.355102539062,19048.9892578125,18890.298950195312,19138.847290039062,19151.194458007812,19194.673828125,19230.578857421875,19114.482543945312,19024.434204101562,19349.561645507812,19037.71942138672,19272.789794921875,18872.537963867188,18942.212036132812,18898.625732421875,19119.48553466797,18988.017578125,19100.50946044922,19014.224365234375,,,,,,,,,,,,,,,,,,,,
4920.117431640625,4759.148620605469,4787.099609375,4834.109802246094,4740.381408691406,4854.146423339844,4842.78369140625,4899.631408691406,4737.6724853515625,4854.27392578125,4781.720947265625,4692.2850341796875,4883.3712158203125,4918.556640625,4876.6783447265625,4793.210632324219,4723.605712890625,4769.5560302734375,4843.348937988281,4816.23388671875,,,,,,,,,,,,,,,,,,,,,19148.72137451172,19212.507446289062,19034.850830078125,18916.322631835938,19121.531372070312,19175.24346923828,19207.98699951172,19258.286376953125,19099.65185546875,19026.838439941406,19369.284057617188,19068.996643066406,19259.955017089844,18870.9169921875,18939.412658691406,18900.74072265625,19088.40057373047,18985.605712890625,19095.81005859375,19021.450256347656,,,,,,,,,,,,,,,,,,,,
4922.068115234375,4759.924133300781,4786.716552734375,4832.8916015625,4741.6514892578125,4856.3111572265625,4843.7421875,4900.451416015625,4737.987121582031,4854.8155517578125,4780.7919921875,4693.6163330078125,4882.10546875,4921.6036376953125,4879.473388671875,4795.08642578125,4726.843200683594,4769.631530761719,4841.1961669921875,4815.3057861328125,,,,,,,,,,,,,,,,,,,,,19130.688842773438,19233.14794921875,19010.383178710938,18905.768798828125,19103.187927246094,19150.589233398438,19162.83282470703,19243.258056640625,19078.253295898438,19036.643798828125,19366.53155517578,19056.7685546875,19292.360290527344,18848.423706054688,18939.098876953125,18868.456909179688,19111.29998779297,18961.252502441406,19099.00518798828,19023.335327148438,,,,,,,,,,,,,,,,,,,,
4919.395446777344,4760.2733154296875,4787.359069824219,4833.746826171875,4738.1759033203125,4853.1346435546875,4842.3519287109375,4897.675598144531,4737.5843505859375,4854.5975341796875,4781.4476318359375,4692.617248535156,4880.9864501953125,4920.9239501953125,4879.6611328125,4794.940246582031,4725.2574462890625,4769.615966796875,4841.1002197265625,4815.403076171875,,,,,,,,,,,,,,,,,,,,,19138.014038085938,19214.909240722656,19021.771240234375,18906.395874023438,19142.858642578125,19164.3544921875,19211.07373046875,19271.19091796875,19095.720092773438,19033.455810546875,19379.418701171875,19029.021850585938,19289.438720703125,18903.3544921875,18936.554748535156,18886.073974609375,19104.41162109375,18989.95654296875,19073.925170898438,19034.82684326172,,,,,,,,,,,,,,,,,,,,
4919.868591308594,4759.9947509765625,4786.9820556640625,4835.3580322265625,4739.056396484375,4854.159912109375,4840.10400390625,4900.465393066406,4737.922302246094,4854.521240234375,4781.5867919921875,4694.601013183594,4882.109069824219,4918.138671875,4878.0076904296875,4794.54150390625,4722.25439453125,4768.978271484375,4842.0584716796875,4814.6275634765625,,,,,,,,,,,,,,,,,,,,,19129.88653564453,19217.646911621094,19046.912963867188,18883.922729492188,19126.480346679688,19173.829833984375,19150.74090576172,19264.703002929688,19089.441284179688,19024.83233642578,19393.607788085938,19033.794311523438,19275.35693359375,18859.291015625,18925.925048828125,18880.802490234375,19096.861450195312,18986.91668701172,19077.86962890625,19012.216186523438,,,,,,,,,,,,,,,,,,,,
4919.2789306640625,4759.524353027344,4787.98828125,4835.045166015625,4740.1478271484375,4853.851989746094,4839.6282958984375,4901.129333496094,4736.5037841796875,4853.836669921875,4783.7667236328125,4694.0804443359375,4881.8275146484375,4920.6973876953125,4883.167724609375,4793.945739746094,4729.0894775390625,4772.875061035156,4842.642333984375,4815.553466796875,,,,,,,,,,,,,,,,,,,,,19135.32745361328,19234.54150390625,19008.8955078125,18918.151123046875,19123.906982421875,19169.85919189453,19170.357788085938,19273.9814453125,19079.758544921875,19024.880737304688,19376.74365234375,19039.608337402344,19265.42498779297,18882.30682373047,18940.87451171875,18878.509521484375,19127.867614746094,18982.629272460938,19082.35516357422,19035.858276367188,,,,,,,,,,,,,,,,,,,,
4921.28515625,4759.927795410156,4787.4998779296875,4832.948974609375,4739.3043212890625,4855.105285644531,4838.186950683594,4901.3177490234375,4737.9281005859375,4854.4190673828125,4779.72900390625,4690.46630859375,4881.974182128906,4923.1324462890625,4881.552001953125,4796.922546386719,4721.0277099609375,4772.22802734375,4840.89013671875,4813.7750244140625,,,,,,,,,,,,,,,,,,,,,19143.098999023438,19238.981079101562,19040.50079345703,18898.236938476562,19082.67120361328,19168.83575439453,19166.6240234375,19251.748779296875,19105.189514160156,19006.344360351562,19404.073852539062,19044.204833984375,19274.07080078125,18873.321166992188,18945.754455566406,18889.51043701172,19106.91180419922,18979.088989257812,19119.596740722656,19026.022827148438,,,,,,,,,,,,,,,,,,,,
4918.98876953125,4759.9993896484375,4787.699890136719,4833.909362792969,4738.667053222656,4853.6483154296875,4839.832336425781,4901.2103271484375,4737.351318359375,4854.182373046875,4783.263671875,4695.827880859375,4882.1455078125,4921.33984375,4878.191650390625,4794.381774902344,4729.594482421875,4769.26904296875,4841.2711181640625,4813.8094482421875,,,,,,,,,,,,,,,,,,,,,19152.383056640625,19221.494873046875,19044.416870117188,18891.390380859375,19082.324951171875,19180.936584472656,19124.543579101562,19245.771606445312,19083.801391601562,19027.4150390625,19384.00439453125,19079.946411132812,19288.842407226562,18894.090942382812,18923.565490722656,18858.185791015625,19087.400939941406,18980.108154296875,19098.817626953125,19029.094116210938,,,,,,,,,,,,,,,,,,,,
4920.941162109375,4760.355224609375,4785.99462890625,4835.18212890625,4740.904052734375,4853.5098876953125,4844.20263671875,4899.654296875,4735.63818359375,4854.751708984375,4781.5360107421875,4691.909362792969,4881.268127441406,4921.2852783203125,4882.995666503906,4793.163818359375,4722.7877197265625,4770.66796875,4843.1708984375,4815.49609375,,,,,,,,,,,,,,,,,,,,,19104.34375,19214.138305664062,19019.723999023438,18893.158752441406,19124.3388671875,19170.545166015625,19205.164184570312,19292.924255371094,19090.899475097656,19042.738037109375,19400.88397216797,19040.67803955078,19322.04541015625,18846.94024658203,18914.597412109375,18873.345092773438,19123.23016357422,18978.762756347656,19080.306762695312,18982.98193359375,,,,,,,,,,,,,,,,,,,,
4920.2083740234375,4760.201416015625,4785.856506347656,4836.477355957031,4737.697204589844,4854.457702636719,4842.355285644531,4899.410461425781,4736.4910888671875,4855.786315917969,4782.9046630859375,4693.5574951171875,4881.2681884765625,4922.53369140625,4885.3233642578125,4793.465576171875,4730.607666015625,4770.1241455078125,4843.1099853515625,4814.3583984375,,,,,,,,,,,,,,,,,,,,,19137.716552734375,19204.26934814453,19020.398864746094,18901.703002929688,19080.315185546875,19165.408447265625,19162.809936523438,19233.277954101562,19089.566162109375,19000.16094970703,19375.900390625,19043.7919921875,19276.872192382812,18861.763305664062,18944.109741210938,18892.644775390625,19101.923217773438,18984.33642578125,19104.847778320312,19015.934936523438,,,,,,,,,,,,,,,,,,,,
4921.573791503906,4760.419372558594,4786.8394775390625,4834.994812011719,4740.48291015625,4853.9931640625,4842.0899658203125,4900.6588134765625,4737.07275390625,4854.217224121094,4784.33935546875,4693.578857421875,4883.6976318359375,4921.384765625,4879.7198486328125,4795.527893066406,4724.4453125,4770.073974609375,4841.476257324219,4815.3240966796875,,,,,,,,,,,,,,,,,,,,,19111.449340820312,19217.412109375,19058.19561767578,18898.59521484375,19103.54168701172,19159.812622070312,19203.430603027344,19273.01416015625,19071.51348876953,19010.4013671875,19363.781494140625,19045.04571533203,19276.383178710938,18881.315063476562,18939.150756835938,18864.984985351562,19078.974609375,18959.857299804688,19082.2138671875,19032.601928710938,,,,,,,,,,,,,,,,,,,,
4920.7889404296875,4760.1153564453125,4786.589599609375,4834.1253662109375,4735.479736328125,4856.127685546875,4840.547180175781,4898.71435546875,4735.3251953125,4853.518615722656,4783.228698730469,4693.184631347656,4883.34375,4920.0164794921875,4877.0802001953125,4797.811828613281,4731.44384765625,4770.067810058594,4841.23681640625,4814.584777832031,,,,,,,,,,,,,,,,,,,,,19118.222045898438,19212.57208251953,19053.086486816406,18922.425903320312,19078.20135498047,19164.12432861328,19165.66845703125,19232.194274902344,19090.35107421875,19046.11376953125,19395.731689453125,19028.430053710938,19290.18701171875,18879.002685546875,18945.748046875,18883.099609375,19125.2392578125,18981.630615234375,19090.055297851562,18999.74249267578,,,,,,,,,,,,,,,,,,,,
4920.563537597656,4759.7552490234375,4787.588317871094,4834.5621337890625,4739.535583496094,4852.814697265625,4841.124755859375,4899.142028808594,4736.2772216796875,4855.639892578125,4782.9964599609375,4692.934997558594,4884.5418701171875,4921.06005859375,4881.6700439453125,4796.317626953125,4725.44970703125,4773.793701171875,4842.421447753906,4815.8828125,,,,,,,,,,,,,,,,,,,,,19106.508911132812,19216.999877929688,19042.447814941406,18911.93035888672,19109.297729492188,19183.043823242188,19174.915283203125,19275.161560058594,19080.517211914062,19036.814392089844,19334.14483642578,19050.52215576172,19286.57342529297,18894.652099609375,18935.19677734375,18874.65252685547,19056.43408203125,18978.909790039062,19084.138305664062,19020.566040039062,,,,,,,,,,,,,,,,,,,,
4921.0306396484375,4759.6517333984375,4787.819030761719,4834.1844482421875,4739.3056640625,4855.103454589844,4840.73779296875,4898.8043212890625,4736.4462890625,4854.5513916015625,4782.2701416015625,4694.050354003906,4883.427978515625,4921.6373291015625,4879.596008300781,4793.859619140625,4723.373474121094,4771.1414794921875,4841.087158203125,4815.105041503906,,,,,,,,,,,,,,,,,,,,,19113.292602539062,19214.90106201172,19025.274047851562,18911.278930664062,19079.399291992188,19148.791564941406,19189.55206298828,19241.69744873047,19095.47674560547,19001.070068359375,19373.242065429688,19017.807678222656,19275.327026367188,18873.998046875,18920.859985351562,18871.494689941406,19077.664916992188,18972.81219482422,19080.270629882812,19026.862365722656,,,,,,,,,,,,,,,,,,,,
4921.9644775390625,4758.8492431640625,4787.70849609375,4833.857604980469,4740.7950439453125,4853.6510009765625,4840.0263671875,4898.056335449219,4736.193420410156,4855.3629150390625,4782.732604980469,4691.7684326171875,4884.650390625,4921.83447265625,4879.197998046875,4794.797424316406,4723.917785644531,4768.274658203125,4841.746154785156,4814.7530517578125,,,,,,,,,,,,,,,,,,,,,19112.66229248047,19236.791015625,19017.66876220703,18912.79345703125,19125.813110351562,19156.77764892578,19178.017333984375,19254.880126953125,19090.4150390625,19006.344604492188,19371.511596679688,19022.890625,19263.0283203125,18862.146545410156,18933.67889404297,18862.819091796875,19113.124755859375,18973.650512695312,19107.606079101562,19014.457397460938,,,,,,,,,,,,,,,,,,,,
4922.0538330078125,4759.0703125,4788.5380859375,4834.397888183594,4737.641296386719,4855.101379394531,4837.310791015625,4899.05859375,4736.7310791015625,4854.864501953125,4781.1038818359375,4690.187744140625,4881.38623046875,4921.1614990234375,4880.5126953125,4792.894775390625,4724.408935546875,4768.721984863281,4843.0616455078125,4814.17919921875,,,,,,,,,,,,,,,,,,,,,19153.034790039062,19215.853271484375,19014.423461914062,18904.20849609375,19122.177612304688,19155.87060546875,19193.479919433594,19263.236572265625,19113.979858398438,19047.321655273438,19376.970092773438,19023.44647216797,19266.288818359375,18861.892944335938,18917.08349609375,18859.099731445312,19062.787109375,18980.33172607422,19085.088500976562,19040.551391601562,,,,,,,,,,,,,,,,,,,,
4922.087158203125,4759.710754394531,4786.599365234375,4834.853515625,4741.71484375,4853.88720703125,4841.191162109375,4899.927185058594,4735.833190917969,4854.2462158203125,4781.252624511719,4694.047302246094,4882.32373046875,4919.343017578125,4881.72314453125,4794.9766845703125,4723.56494140625,4769.8349609375,4842.961181640625,4814.4359130859375,,,,,,,,,,,,,,,,,,,,,19134.618408203125,19236.456665039062,19032.97625732422,18897.086303710938,19130.192016601562,19151.710510253906,19172.87762451172,19254.22052001953,19093.425720214844,19013.6533203125,19337.176879882812,19052.125610351562,19279.296752929688,18868.04571533203,18920.462158203125,18878.075439453125,19105.505920410156,18950.869567871094,19090.436584472656,19025.90087890625,,,,,,,,,,,,,,,,,,,,
4920.4503173828125,4759.2215576171875,4786.6468505859375,4833.834228515625,4737.962585449219,4855.4815673828125,4842.9918212890625,4898.803161621094,4736.217529296875,4854.6171875,4780.289001464844,4692.1868896484375,4881.299255371094,4920.9290771484375,4882.860107421875,4793.2445068359375,4725.0152587890625,4768.4178466796875,4841.395202636719,4814.243469238281,,,,,,,,,,,,,,,,,,,,,19154.54345703125,19245.57421875,18986.384216308594,18888.42333984375,19099.070678710938,19154.310607910156,19196.613525390625,19239.187133789062,19074.145141601562,19015.48699951172,19384.569213867188,19038.86181640625,19288.138732910156,18857.335083007812,18935.554565429688,18886.076782226562,19112.799865722656,18971.283447265625,19071.50714111328,19005.955932617188,,,,,,,,,,,,,,,,,,,,
4920.4173583984375,4759.2384033203125,4786.709716796875,4832.885009765625,4739.7698974609375,4853.4188232421875,4842.010986328125,4899.3353271484375,4738.108459472656,4856.5306396484375,4779.889465332031,4692.732727050781,4880.9588623046875,4922.81689453125,4883.2373046875,4793.934509277344,4725.6392822265625,4771.16943359375,4842.8465576171875,4814.6531982421875,,,,,,,,,,,,,,,,,,,,,19146.311157226562,19226.610412597656,19032.68682861328,18893.212768554688,19110.88983154297,19164.924926757812,19161.72052001953,19221.305541992188,19090.02313232422,19045.54443359375,19370.225219726562,19044.486694335938,19258.786010742188,18881.299072265625,18932.550231933594,18867.260375976562,19103.006408691406,18987.7685546875,19089.90948486328,19019.035522460938,,,,,,,,,,,,,,,,,,,,
4920.967712402344,4759.051025390625,4787.716064453125,4833.2540283203125,4740.0853271484375,4853.817321777344,4838.865478515625,4898.7303466796875,4738.0418701171875,4855.10595703125,4779.727722167969,4690.5347900390625,4882.5711669921875,4921.098815917969,4880.0516357421875,4795.760437011719,4722.556396484375,4771.8323974609375,4842.7205810546875,4815.727294921875,,,,,,,,,,,,,,,,,,,,,19121.56072998047,19220.873046875,19025.489379882812,18914.64825439453,19115.568298339844,19161.741577148438,19159.123046875,19266.094177246094,19109.468200683594,19046.03515625,19391.652954101562,19019.100708007812,19242.102661132812,18877.674560546875,18912.974243164062,18892.10821533203,19077.327514648438,18963.0126953125,19076.992614746094,19037.837158203125,,,,,,,,,,,,,,,,,,,,
4920.29833984375,4758.5076904296875,4786.611511230469,4833.105285644531,4736.8291015625,4854.749816894531,4839.7012939453125,4899.7984619140625,4737.863952636719,4853.131103515625,4780.048828125,4691.258361816406,4883.3843994140625,4920.1527099609375,4878.009033203125,4793.23828125,4726.750732421875,4769.601135253906,4841.576843261719,4812.662048339844,,,,,,,,,,,,,,,,,,,,,19128.575134277344,19206.39227294922,19029.295166015625,18885.525756835938,19091.796752929688,19156.526611328125,19196.122924804688,19224.440185546875,19091.206909179688,19044.1318359375,19397.582885742188,19042.636596679688,19279.468872070312,18871.0185546875,18929.57489013672,18879.466674804688,19077.06134033203,18986.32958984375,19078.720336914062,19022.690063476562,,,,,,,,,,,,,,,,,,,,
4920.973693847656,4759.476013183594,4786.5357666015625,4834.6396484375,4738.912353515625,4854.632141113281,4839.673889160156,4900.51953125,4736.684326171875,4853.9552001953125,4779.9102783203125,4691.8990478515625,4879.86474609375,4923.4251708984375,4877.7008056640625,4794.98193359375,4722.8648681640625,4768.0274658203125,4841.6746826171875,4814.9603271484375,,,,,,,,,,,,,,,,,,,,,19150.97021484375,19220.599243164062,19024.005798339844,18915.445739746094,19108.50177001953,19135.776245117188,19161.066955566406,19231.594604492188,19085.537048339844,19029.377807617188,19385.118774414062,19033.385620117188,19270.72479248047,18849.221740722656,18946.635192871094,18858.721740722656,19043.58819580078,18975.194458007812,19093.3330078125,19010.410583496094,,,,,,,,,,,,,,,,,,,,
4919.934814453125,4759.5916748046875,4787.0517578125,4835.007080078125,4738.270568847656,4855.18603515625,4840.7972412109375,4898.0037841796875,4737.0194091796875,4855.1622314453125,4782.031921386719,4690.565185546875,4884.2808837890625,4919.514404296875,4882.180847167969,4795.052429199219,4729.1021728515625,4770.271240234375,4842.717834472656,4815.7802734375,,,,,,,,,,,,,,,,,,,,,19145.39288330078,19199.125,19047.160034179688,18884.62744140625,19075.421142578125,19162.776306152344,19154.7958984375,19234.592041015625,19109.073974609375,19030.62371826172,19379.88201904297,19040.915405273438,19259.937377929688,18850.169555664062,18936.113037109375,18867.45330810547,19101.7333984375,18973.438842773438,19063.086181640625,19018.506713867188,,,,,,,,,,,,,,,,,,,,
4919.8233642578125,4759.855407714844,4786.556640625,4834.4444580078125,4741.64501953125,4855.10009765625,4840.148864746094,4898.650634765625,4736.1448974609375,4854.191162109375,4779.761901855469,4691.4569091796875,4883.2254638671875,4919.4349365234375,4880.2647705078125,4792.35400390625,4724.638854980469,4771.307434082031,4841.961669921875,4815.0587158203125,,,,,,,,,,,,,,,,,,,,,19122.14520263672,19199.36846923828,19045.85858154297,18884.493041992188,19115.828979492188,19150.680908203125,19202.694213867188,19270.14599609375,19081.335205078125,19015.922241210938,19369.74755859375,19050.748962402344,19286.5185546875,18884.8837890625,18931.415588378906,18881.45733642578,19049.392150878906,18979.422973632812,19081.692504882812,19011.698974609375,,,,,,,,,,,,,,,,,,,,
4921.476135253906,4759.860595703125,4788.3343505859375,4835.056823730469,4740.197448730469,4854.3951416015625,4836.3292236328125,4902.257080078125,4735.7913818359375,4854.186767578125,4780.24072265625,4692.0897216796875,4882.980041503906,4923.2659912109375,4879.7198486328125,4793.406066894531,4726.22998046875,4771.7301025390625,4843.2255859375,4815.8616943359375,,,,,,,,,,,,,,,,,,,,,19136.12713623047,19208.75811767578,19012.437866210938,18905.520629882812,19109.89892578125,19173.099670410156,19156.550903320312,19238.048461914062,19065.88299560547,19030.091369628906,19380.2197265625,19020.8466796875,19245.24932861328,18880.062744140625,18940.804809570312,18864.422729492188,19125.844360351562,18980.071411132812,19062.344848632812,19000.929138183594,,,,,,,,,,,,,,,,,,,,
4918.9505615234375,4760.4229736328125,4787.001708984375,4833.524658203125,4736.8975830078125,4853.531982421875,4840.1158447265625,4900.25537109375,4739.4130859375,4854.91357421875,4781.391357421875,4691.2393798828125,4882.966064453125,4920.643798828125,4877.65625,4791.882568359375,4722.8355712890625,4771.579162597656,4841.848876953125,4813.0382080078125,,,,,,,,,,,,,,,,,,,,,19146.380920410156,19204.505615234375,19013.10565185547,18900.035766601562,19076.1904296875,19147.5244140625,19175.475952148438,19251.02850341797,19083.388793945312,19018.618286132812,19347.947204589844,19021.125061035156,19290.315673828125,18857.853637695312,18917.232666015625,18860.677978515625,19096.300659179688,18978.257202148438,19062.909240722656,19033.105346679688,,,,,,,,,,,,,,,,,,,,
4920.9754638671875,4759.9788818359375,4788.559387207031,4833.44384765625,4738.470886230469,4854.870849609375,4837.6829833984375,4898.06005859375,4735.951416015625,4853.4666748046875,4781.46923828125,4690.979736328125,4882.0438232421875,4921.048767089844,4881.299865722656,4794.6444091796875,4723.75634765625,4770.5391845703125,4841.4644775390625,4814.002197265625,,,,,,,,,,,,,,,,,,,,,19115.096069335938,19180.20233154297,19027.943603515625,18887.063232421875,19103.39404296875,19142.747192382812,19155.807983398438,19252.1005859375,19083.595947265625,19030.35321044922,19387.71356201172,19051.300048828125,19273.15399169922,18871.062377929688,18915.544189453125,18879.290893554688,19083.373901367188,18986.866333007812,19081.672790527344,19015.4775390625,,,,,,,,,,,,,,,,,,,,
4919.594482421875,4759.6956787109375,4787.7132568359375,4834.0340576171875,4736.1885986328125,4855.637756347656,4840.478759765625,4902.381591796875,4736.942138671875,4857.576416015625,4780.452087402344,4694.097900390625,4879.848083496094,4920.405517578125,4884.657653808594,4793.2071533203125,4723.529541015625,4769.774169921875,4842.3846435546875,4814.783447265625,,,,,,,,,,,,,,,,,,,,,19116.639587402344,19208.03173828125,18978.046020507812,18904.862060546875,19115.355224609375,19153.712036132812,19177.547607421875,19263.796875,19081.185180664062,19025.627807617188,19356.78485107422,19015.527587890625,19264.285278320312,18873.378051757812,18943.625915527344,18881.536376953125,19102.833618164062,18989.494995117188,19069.62322998047,19011.212646484375,,,,,,,,,,,,,,,,,,,,
4917.3370361328125,4759.164611816406,4787.537841796875,4834.2034912109375,4739.551452636719,4853.5262451171875,4838.73486328125,4901.185241699219,4735.863037109375,4854.030090332031,4780.6951904296875,4691.999206542969,4884.7589111328125,4924.248046875,4884.046691894531,4793.2152099609375,4722.4163818359375,4769.353454589844,4843.28564453125,4816.8009033203125,,,,,,,,,,,,,,,,,,,,,19139.850463867188,19198.69952392578,19043.154907226562,18887.61083984375,19114.482299804688,19174.54345703125,19182.595092773438,19269.111328125,19069.135864257812,19017.822265625,19368.684936523438,19036.170776367188,19276.133850097656,18886.86474609375,18939.972900390625,18862.828369140625,19095.3720703125,18979.86346435547,19076.392028808594,19011.59588623047,,,,,,,,,,,,,,,,,,,,
4922.2415771484375,4759.317199707031,4786.3253173828125,4834.138000488281,4738.8115234375,4855.699645996094,4841.9737548828125,4900.6766357421875,4736.115478515625,4854.873107910156,4781.3546142578125,4693.35205078125,4881.171447753906,4919.913024902344,4879.418701171875,4795.3756103515625,4721.484313964844,4770.61181640625,4842.546569824219,4815.3787841796875,,,,,,,,,,,,,,,,,,,,,19126.28173828125,19210.070373535156,19043.237060546875,18896.925537109375,19109.951904296875,19140.795166015625,19168.707092285156,19235.365295410156,19115.707885742188,19022.176513671875,19371.796630859375,19041.223999023438,19308.56982421875,18867.842651367188,18926.040649414062,18881.689086914062,19085.462646484375,18960.835327148438,19084.251831054688,19022.218383789062,,,,,,,,,,,,,,,,,,,,
