eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
12817.0986328125,12859.618896484375,12604.824951171875,12785.622436523438,12910.723724365234,12775.2646484375,12530.654235839844,12836.482360839844,12941.316375732422,12726.809204101562,12776.248657226562,12657.010925292969,12713.80224609375,12695.389221191406,12612.581176757812,12664.326538085938,12740.868377685547,12638.962036132812,12817.468139648438,12790.393310546875,,,,,,,,,,,,,,,,,,,,,50770.241943359375,50851.57861328125,50898.05065917969,50995.919921875,50927.40539550781,51584.635986328125,50881.32727050781,50856.57214355469,50654.26501464844,50798.3037109375,51240.45812988281,50790.443603515625,50735.82141113281,50717.63903808594,51194.42041015625,50970.271484375,50746.634521484375,51019.36474609375,50673.83996582031,51106.3623046875,,,,,,,,,,,,,,,,,,,,
12810.610046386719,12860.610778808594,12606.478759765625,12788.430053710938,12908.256469726562,12770.523864746094,12531.20913696289,12832.889038085938,12943.065185546875,12725.138244628906,12775.118530273438,12657.133544921875,12710.482482910156,12695.700988769531,12612.994354248047,12664.407592773438,12739.929504394531,12641.278564453125,12817.909423828125,12790.986938476562,,,,,,,,,,,,,,,,,,,,,50760.16943359375,50871.00720214844,50899.836669921875,50982.90783691406,50895.215576171875,51563.99304199219,50862.620849609375,50875.788330078125,50674.93212890625,50782.090576171875,51243.985595703125,50767.82189941406,50737.97741699219,50714.81164550781,51150.69079589844,50981.79016113281,50688.282470703125,51032.630126953125,50663.14953613281,51078.55456542969,,,,,,,,,,,,,,,,,,,,
12811.56704711914,12860.39566040039,12605.240356445312,12789.011352539062,12907.148651123047,12772.937896728516,12531.473876953125,12835.819519042969,12938.934478759766,12728.092651367188,12775.889343261719,12653.283447265625,12709.63330078125,12698.864196777344,12612.954986572266,12663.524291992188,12741.255187988281,12639.839599609375,12817.414855957031,12788.782043457031,,,,,,,,,,,,,,,,,,,,,50732.056396484375,50862.51916503906,50901.33154296875,50979.243896484375,50898.09753417969,51584.35681152344,50828.918701171875,50874.08190917969,50638.080322265625,50769.815673828125,51232.81726074219,50760.39831542969,50700.749755859375,50710.67529296875,51188.110107421875,50971.010009765625,50723.494873046875,51017.18054199219,50675.211181640625,51144.86767578125,,,,,,,,,,,,,,,,,,,,
12817.340545654297,12858.843933105469,12606.899963378906,12788.244750976562,12907.182861328125,12770.852111816406,12532.619506835938,12835.196533203125,12940.999328613281,12726.167785644531,12777.637390136719,12657.422912597656,12711.331848144531,12697.663879394531,12613.400665283203,12663.555603027344,12742.771240234375,12640.136108398438,12816.137329101562,12790.648864746094,,,,,,,,,,,,,,,,,,,,,50753.180419921875,50828.443359375,50879.88818359375,51028.06787109375,50881.67028808594,51548.6318359375,50882.19445800781,50854.487548828125,50686.144775390625,50765.6025390625,51242.50500488281,50746.07385253906,50710.664306640625,50717.239013671875,51176.93200683594,50979.812255859375,50709.20349121094,51003.64050292969,50693.79406738281,51115.82678222656,,,,,,,,,,,,,,,,,,,,
12813.117492675781,12862.571105957031,12604.96337890625,12789.767700195312,12907.896575927734,12769.823791503906,12529.877349853516,12833.386535644531,12941.727264404297,12726.343078613281,12776.207641601562,12656.726318359375,12712.638977050781,12699.171508789062,12613.236999511719,12663.418212890625,12741.104431152344,12639.352783203125,12817.634460449219,12792.196166992188,,,,,,,,,,,,,,,,,,,,,50738.372314453125,50841.14514160156,50915.45593261719,51008.95300292969,50868.992919921875,51570.395751953125,50866.175048828125,50856.515869140625,50650.15344238281,50783.9677734375,51231.537109375,50786.86376953125,50717.37048339844,50712.53942871094,51187.556884765625,50970.87658691406,50743.64245605469,51004.31091308594,50690.93395996094,51104.961669921875,,,,,,,,,,,,,,,,,,,,
12814.460754394531,12863.134155273438,12608.767333984375,12786.935546875,12908.002197265625,12769.764526367188,12532.257385253906,12837.135620117188,12940.150939941406,12725.984802246094,12777.18115234375,12655.6787109375,12711.710021972656,12697.95834350586,12614.062194824219,12663.098999023438,12742.72738647461,12639.963134765625,12817.017639160156,12791.738464355469,,,,,,,,,,,,,,,,,,,,,50764.368896484375,50832.91833496094,50930.39758300781,51006.47802734375,50884.40124511719,51574.02502441406,50863.96887207031,50874.1875,50688.27490234375,50767.17822265625,51235.04797363281,50781.07861328125,50709.22595214844,50704.23278808594,51184.77355957031,50966.93737792969,50730.88513183594,51010.92236328125,50671.0556640625,51088.92102050781,,,,,,,,,,,,,,,,,,,,
12813.848083496094,12861.864501953125,12606.470520019531,12785.57958984375,12909.72885131836,12771.053466796875,12530.352020263672,12838.349731445312,12939.137298583984,12726.761657714844,12776.595947265625,12654.559020996094,12711.809692382812,12701.958190917969,12612.803771972656,12664.0712890625,12740.783386230469,12639.967407226562,12817.6513671875,12789.971557617188,,,,,,,,,,,,,,,,,,,,,50754.46911621094,50838.36572265625,50885.51220703125,50989.39196777344,50897.442626953125,51571.8125,50845.09313964844,50882.54113769531,50643.16882324219,50804.70275878906,51238.53332519531,50748.88134765625,50696.99963378906,50711.79016113281,51210.49401855469,50968.12805175781,50731.55114746094,51005.56506347656,50674.81896972656,51049.549560546875,,,,,,,,,,,,,,,,,,,,
12810.086059570312,12863.329040527344,12607.678466796875,12788.299194335938,12905.70376586914,12769.792297363281,12528.608428955078,12837.102783203125,12940.611022949219,12724.37841796875,12777.248046875,12655.877502441406,12710.83090209961,12699.244018554688,12612.577514648438,12665.203308105469,12740.075012207031,12639.447998046875,12817.412475585938,12789.014282226562,,,,,,,,,,,,,,,,,,,,,50769.119384765625,50828.58361816406,50928.535888671875,50992.38720703125,50877.06298828125,51551.50927734375,50855.54333496094,50890.950927734375,50658.28576660156,50765.05749511719,51231.92077636719,50768.87707519531,50750.14294433594,50716.15710449219,51170.238037109375,50973.90637207031,50745.7177734375,50997.41296386719,50699.83435058594,51115.40954589844,,,,,,,,,,,,,,,,,,,,
12813.908325195312,12861.630096435547,12607.531555175781,12790.099609375,12908.300872802734,12769.519744873047,12530.109649658203,12835.43701171875,12942.175018310547,12724.718078613281,12777.367492675781,12656.390350341797,12711.738739013672,12697.570709228516,12612.004760742188,12663.2587890625,12742.308013916016,12642.030822753906,12817.277221679688,12792.36376953125,,,,,,,,,,,,,,,,,,,,,50746.245849609375,50819.271240234375,50913.90576171875,50984.90441894531,50912.66198730469,51577.27770996094,50867.091064453125,50878.40979003906,50671.198486328125,50779.0595703125,51220.630615234375,50787.397216796875,50765.29504394531,50684.44543457031,51148.6943359375,50966.215576171875,50740.588623046875,51027.34375,50672.52770996094,51088.093994140625,,,,,,,,,,,,,,,,,,,,
12811.89566040039,12861.5126953125,12607.683227539062,12787.487060546875,12905.78793334961,12769.394287109375,12530.388153076172,12836.983703613281,12940.068328857422,12727.489196777344,12778.0771484375,12654.84359741211,12710.218933105469,12697.034484863281,12612.340515136719,12664.589233398438,12741.050170898438,12641.12353515625,12817.994201660156,12791.892517089844,,,,,,,,,,,,,,,,,,,,,50742.0078125,50820.07385253906,50894.47595214844,51012.482421875,50895.45275878906,51549.045166015625,50844.40576171875,50872.77294921875,50665.229248046875,50778.13427734375,51208.69055175781,50769.11083984375,50728.29357910156,50667.79650878906,51140.5283203125,50970.55529785156,50681.891357421875,51044.78015136719,50682.05517578125,51092.550537109375,,,,,,,,,,,,,,,,,,,,
12812.302917480469,12862.448120117188,12605.003173828125,12789.418640136719,12909.32064819336,12772.218566894531,12534.046844482422,12838.656494140625,12940.414184570312,12726.996948242188,12777.251892089844,12655.870147705078,12711.02587890625,12698.015075683594,12612.007080078125,12663.708984375,12741.906677246094,12640.524108886719,12818.626831054688,12789.896728515625,,,,,,,,,,,,,,,,,,,,,50758.0625,50817.23254394531,50903.22717285156,50991.68347167969,50870.669189453125,51546.25378417969,50822.55334472656,50854.01086425781,50613.80773925781,50792.529052734375,51214.54699707031,50754.211669921875,50729.627685546875,50726.33447265625,51199.523681640625,50991.359619140625,50724.694580078125,51016.37878417969,50674.71862792969,51116.17041015625,,,,,,,,,,,,,,,,,,,,
12809.9130859375,12863.969177246094,12604.0380859375,12786.998168945312,12905.92691040039,12768.942687988281,12529.679565429688,12840.584167480469,12941.03466796875,12726.183959960938,12776.88720703125,12654.859680175781,12710.389923095703,12697.05746459961,12614.428649902344,12663.590209960938,12741.967742919922,12640.740844726562,12818.024108886719,12789.467468261719,,,,,,,,,,,,,,,,,,,,,50733.92663574219,50837.59631347656,50891.294189453125,50977.541015625,50869.197509765625,51580.58935546875,50874.08679199219,50866.10046386719,50647.31115722656,50761.35400390625,51197.50793457031,50776.269775390625,50752.65490722656,50703.61083984375,51191.68469238281,50985.74353027344,50713.349853515625,51046.94274902344,50668.52453613281,51120.239501953125,,,,,,,,,,,,,,,,,,,,
12815.302490234375,12864.318359375,12604.916625976562,12786.721496582031,12906.674743652344,12773.2333984375,12530.813659667969,12836.528198242188,12941.662353515625,12725.767944335938,12776.663330078125,12654.132141113281,12710.085571289062,12694.843872070312,12610.16616821289,12663.6845703125,12741.242797851562,12640.718872070312,12817.416015625,12789.673828125,,,,,,,,,,,,,,,,,,,,,50780.64978027344,50802.48205566406,50936.6826171875,50997.380859375,50880.18005371094,51573.291748046875,50846.81579589844,50877.59143066406,50626.857421875,50772.8642578125,51237.44006347656,50757.58605957031,50707.90832519531,50707.36560058594,51143.94079589844,50963.39636230469,50697.45764160156,51004.703369140625,50681.00256347656,51102.606201171875,,,,,,,,,,,,,,,,,,,,
12810.664123535156,12864.555572509766,12607.235229492188,12787.926391601562,12908.18505859375,12771.31655883789,12529.98226928711,12834.834106445312,12940.965118408203,12725.669250488281,12777.254028320312,12652.699829101562,12711.179870605469,12695.551971435547,12611.876251220703,12663.533874511719,12741.368469238281,12640.233093261719,12817.189453125,12790.887268066406,,,,,,,,,,,,,,,,,,,,,50716.85559082031,50808.35986328125,50893.546142578125,51012.93469238281,50887.1689453125,51574.48596191406,50870.157470703125,50851.004150390625,50683.17126464844,50770.144775390625,51246.95739746094,50761.92883300781,50736.59118652344,50687.472412109375,51184.624267578125,50967.908447265625,50727.243896484375,50991.86633300781,50666.75866699219,51095.75524902344,,,,,,,,,,,,,,,,,,,,
12816.681762695312,12863.867858886719,12604.713012695312,12787.106018066406,12906.28076171875,12771.188385009766,12532.421020507812,12832.750732421875,12942.6904296875,12727.387390136719,12776.292236328125,12655.390930175781,12708.804779052734,12696.594787597656,12611.704986572266,12664.397277832031,12742.579528808594,12640.790954589844,12817.348876953125,12790.639038085938,,,,,,,,,,,,,,,,,,,,,50741.60693359375,50842.7421875,50896.606201171875,50985.95422363281,50874.84069824219,51542.67272949219,50885.33825683594,50859.20935058594,50663.37023925781,50748.78039550781,51192.94323730469,50744.26818847656,50741.46875,50697.507080078125,51171.10681152344,50961.35656738281,50694.68054199219,50994.07897949219,50668.88488769531,51094.10583496094,,,,,,,,,,,,,,,,,,,,
12812.9384765625,12862.819763183594,12606.882995605469,12787.061767578125,12907.525604248047,12770.550415039062,12527.842163085938,12834.559753417969,12941.525787353516,12725.670288085938,12775.459228515625,12654.048156738281,12711.278411865234,12699.652954101562,12611.197509765625,12663.527160644531,12741.645568847656,12640.385009765625,12818.06396484375,12787.29052734375,,,,,,,,,,,,,,,,,,,,,50765.15979003906,50847.60021972656,50872.989501953125,51015.83337402344,50887.1982421875,51546.01257324219,50879.43994140625,50894.830322265625,50638.27001953125,50773.5302734375,51220.23327636719,50757.635009765625,50733.08459472656,50704.60559082031,51187.19580078125,50988.86242675781,50720.48522949219,51014.8828125,50660.23864746094,51106.97802734375,,,,,,,,,,,,,,,,,,,,
12812.67041015625,12863.66030883789,12606.156066894531,12790.142761230469,12906.807006835938,12771.790344238281,12527.680358886719,12835.853759765625,12941.49740600586,12725.96533203125,12775.514526367188,12656.721740722656,12711.852294921875,12697.375793457031,12613.212158203125,12664.065307617188,12741.0859375,12639.342407226562,12817.958435058594,12787.147155761719,,,,,,,,,,,,,,,,,,,,,50726.00720214844,50839.521728515625,50906.03955078125,50981.447021484375,50901.78088378906,51567.05615234375,50864.337890625,50877.288330078125,50676.23571777344,50756.58056640625,51231.45703125,50757.68017578125,50721.046875,50696.873046875,51144.84191894531,50985.439697265625,50718.23742675781,51004.27575683594,50669.4462890625,51094.38610839844,,,,,,,,,,,,,,,,,,,,
12814.362701416016,12862.737121582031,12606.102416992188,12788.033996582031,12907.009674072266,12769.36767578125,12530.436706542969,12836.89453125,12940.286895751953,12727.793090820312,12775.687194824219,12655.829162597656,12708.881652832031,12695.810516357422,12612.291778564453,12663.831909179688,12741.991149902344,12639.730834960938,12818.0439453125,12790.18505859375,,,,,,,,,,,,,,,,,,,,,50764.51806640625,50827.94006347656,50878.89306640625,51000.74157714844,50896.968505859375,51568.233642578125,50844.16662597656,50876.00720214844,50635.629150390625,50801.234375,51220.42736816406,50764.350830078125,50717.14025878906,50709.04919433594,51168.63977050781,50965.77734375,50723.63671875,51006.86022949219,50656.29553222656,51101.56579589844,,,,,,,,,,,,,,,,,,,,
12814.538024902344,12863.805450439453,12605.418395996094,12787.556579589844,12908.226257324219,12768.007354736328,12528.385437011719,12837.798522949219,12939.743927001953,12725.868957519531,12775.768432617188,12654.80044555664,12709.106323242188,12697.427215576172,12611.816925048828,12664.0556640625,12742.028381347656,12640.604431152344,12816.448303222656,12788.827880859375,,,,,,,,,,,,,,,,,,,,,50766.38488769531,50822.16015625,50921.66418457031,50987.086181640625,50882.603515625,51567.034423828125,50894.78747558594,50866.684814453125,50664.392822265625,50765.80615234375,51225.107177734375,50744.19079589844,50726.061279296875,50711.81066894531,51177.579833984375,50981.65686035156,50729.332763671875,51007.24963378906,50682.41174316406,51099.27685546875,,,,,,,,,,,,,,,,,,,,
12813.649536132812,12862.697692871094,12606.478942871094,12786.5556640625,12907.259643554688,12768.899871826172,12530.486633300781,12833.478942871094,12940.074096679688,12725.399291992188,12775.662719726562,12654.776611328125,12712.11996459961,12696.596984863281,12611.952026367188,12662.627197265625,12740.116149902344,12640.274230957031,12817.259887695312,12788.34521484375,,,,,,,,,,,,,,,,,,,,,50764.109375,50830.91809082031,50909.36474609375,50975.027099609375,50864.32141113281,51552.734619140625,50853.04736328125,50870.109130859375,50619.18713378906,50780.744873046875,51239.98828125,50758.19177246094,50719.411865234375,50684.409912109375,51152.9462890625,50970.451416015625,50725.40344238281,50983.87634277344,50630.42297363281,51058.769775390625,,,,,,,,,,,,,,,,,,,,
12815.41064453125,12861.784637451172,12604.473510742188,12790.024291992188,12908.305847167969,12771.66732788086,12534.061737060547,12834.551391601562,12940.775421142578,12726.943237304688,12776.247436523438,12652.792419433594,12712.976593017578,12694.371887207031,12614.29736328125,12662.486267089844,12740.229431152344,12640.713562011719,12818.162353515625,12789.242797851562,,,,,,,,,,,,,,,,,,,,,50756.478515625,50853.97204589844,50905.60729980469,51005.75549316406,50876.53308105469,51553.931884765625,50871.52294921875,50895.03796386719,50644.430908203125,50794.14807128906,51232.83508300781,50767.659423828125,50755.82238769531,50701.2724609375,51175.22204589844,50987.813232421875,50719.91857910156,51006.3271484375,50682.34680175781,51112.27111816406,,,,,,,,,,,,,,,,,,,,
12817.916809082031,12861.864807128906,12605.528076171875,12789.086975097656,12906.78955078125,12770.668914794922,12528.905059814453,12835.443054199219,12939.896545410156,12725.786254882812,12777.24755859375,12652.746887207031,12709.652526855469,12696.433471679688,12610.98745727539,12663.74951171875,12739.682983398438,12640.338073730469,12816.776977539062,12787.662780761719,,,,,,,,,,,,,,,,,,,,,50743.684326171875,50835.864990234375,50911.79553222656,50975.97058105469,50896.17614746094,51547.1962890625,50849.62170410156,50860.98376464844,50641.61022949219,50773.41711425781,51218.27734375,50755.17578125,50717.367431640625,50715.77624511719,51180.25134277344,50970.00927734375,50719.820556640625,51012.72802734375,50679.65478515625,51033.925537109375,,,,,,,,,,,,,,,,,,,,
12813.2685546875,12862.025939941406,12607.465270996094,12788.229553222656,12906.752502441406,12768.48876953125,12529.952423095703,12837.708984375,12941.476348876953,12727.529663085938,12776.987731933594,12655.502258300781,12709.66470336914,12696.564086914062,12611.736755371094,12662.884765625,12740.000183105469,12640.575805664062,12816.900024414062,12788.131958007812,,,,,,,,,,,,,,,,,,,,,50713.050048828125,50802.76623535156,50936.37939453125,51009.87512207031,50919.70642089844,51563.49377441406,50846.34948730469,50872.45886230469,50652.859619140625,50776.67578125,51223.50915527344,50751.15673828125,50696.593994140625,50656.608154296875,51166.31384277344,50977.31042480469,50747.76818847656,51000.22412109375,50668.17077636719,51088.48229980469,,,,,,,,,,,,,,,,,,,,
12813.515930175781,12861.772033691406,12604.135681152344,12789.615051269531,12907.077514648438,12769.3046875,12531.58984375,12834.508728027344,12940.233337402344,12727.168701171875,12776.918212890625,12651.253662109375,12711.773864746094,12693.827209472656,12612.727081298828,12662.385375976562,12742.083953857422,12639.458557128906,12816.2587890625,12788.675537109375,,,,,,,,,,,,,,,,,,,,,50740.93078613281,50844.24072265625,50914.86608886719,50950.064697265625,50916.06591796875,51557.65759277344,50832.562744140625,50860.64636230469,50647.550537109375,50772.773681640625,51213.43078613281,50732.28015136719,50701.61462402344,50698.60900878906,51176.39440917969,50951.29150390625,50696.960693359375,50989.81115722656,50654.482421875,51094.594482421875,,,,,,,,,,,,,,,,,,,,
12813.276428222656,12863.156372070312,12605.404907226562,12787.489624023438,12908.355834960938,12771.948486328125,12531.061096191406,12835.41845703125,12939.934387207031,12726.655700683594,12776.701782226562,12656.844757080078,12710.782104492188,12696.130004882812,12611.935302734375,12663.693115234375,12743.427520751953,12641.696411132812,12816.421875,12790.135437011719,,,,,,,,,,,,,,,,,,,,,50711.513671875,50813.04479980469,50899.54699707031,51005.843505859375,50887.76965332031,51557.39831542969,50830.139892578125,50864.91467285156,50621.72326660156,50789.40576171875,51249.339599609375,50734.19299316406,50715.58288574219,50676.575439453125,51185.145751953125,50978.10546875,50734.96594238281,51022.13037109375,50678.53759765625,51062.20031738281,,,,,,,,,,,,,,,,,,,,
12816.137908935547,12860.859619140625,12606.988403320312,12787.925048828125,12906.846313476562,12769.536834716797,12532.084594726562,12835.209899902344,12940.090759277344,12726.279052734375,12778.655639648438,12654.7236328125,12712.425872802734,12694.06234741211,12611.405517578125,12664.8349609375,12741.613464355469,12640.709838867188,12816.8330078125,12788.754272460938,,,,,,,,,,,,,,,,,,,,,50763.68176269531,50821.44885253906,50881.91198730469,50960.08142089844,50883.80627441406,51581.24658203125,50837.51013183594,50873.34655761719,50649.72998046875,50746.077392578125,51223.19787597656,50773.53186035156,50727.34680175781,50699.75939941406,51134.54309082031,50956.52062988281,50708.0419921875,50983.59020996094,50682.26452636719,51070.324462890625,,,,,,,,,,,,,,,,,,,,
12809.990478515625,12861.719268798828,12605.476928710938,12787.527526855469,12907.514770507812,12768.641082763672,12530.248962402344,12834.573974609375,12940.718627929688,12726.643859863281,12777.743225097656,12654.167114257812,12710.821411132812,12692.072052001953,12614.529022216797,12665.919311523438,12741.807678222656,12640.036010742188,12817.507873535156,12789.899475097656,,,,,,,,,,,,,,,,,,,,,50741.62512207031,50836.7197265625,50907.308349609375,50978.98681640625,50879.71240234375,51570.65270996094,50856.912109375,50879.15173339844,50653.08642578125,50784.46765136719,51243.47009277344,50758.48278808594,50724.73046875,50688.29235839844,51170.47839355469,50967.9677734375,50703.409423828125,50994.291015625,50650.17053222656,51068.574951171875,,,,,,,,,,,,,,,,,,,,
12814.83041381836,12860.838195800781,12604.701538085938,12788.964477539062,12907.805389404297,12768.777282714844,12529.449462890625,12834.379455566406,12938.699615478516,12726.240356445312,12777.125427246094,12654.081176757812,12708.61831665039,12692.441650390625,12614.491333007812,12665.06689453125,12740.791900634766,12639.74951171875,12817.67724609375,12785.976440429688,,,,,,,,,,,,,,,,,,,,,50737.847900390625,50846.902099609375,50898.168212890625,51000.18054199219,50907.458984375,51563.87463378906,50835.18994140625,50887.01916503906,50677.0498046875,50766.96545410156,51221.55419921875,50796.46984863281,50714.119873046875,50710.03283691406,51185.91357421875,50971.49304199219,50731.66760253906,51017.01525878906,50654.71569824219,51098.25012207031,,,,,,,,,,,,,,,,,,,,
12809.154998779297,12861.4345703125,12607.416748046875,12789.256103515625,12907.715911865234,12770.552703857422,12533.417602539062,12837.084533691406,12939.471557617188,12727.682434082031,12777.9228515625,12656.57162475586,12708.784606933594,12695.776977539062,12609.91226196289,12663.898193359375,12741.850402832031,12639.517944335938,12818.83837890625,12785.551147460938,,,,,,,,,,,,,,,,,,,,,50736.46887207031,50816.57214355469,50883.176025390625,50993.85009765625,50917.51818847656,51558.58874511719,50836.77783203125,50859.38903808594,50672.86120605469,50805.9619140625,51212.73132324219,50789.75341796875,50712.46081542969,50717.91882324219,51171.90185546875,50958.840087890625,50684.29089355469,51043.81640625,50678.35778808594,51030.10949707031,,,,,,,,,,,,,,,,,,,,
12815.400848388672,12862.909790039062,12606.67626953125,12788.181884765625,12908.924896240234,12770.976531982422,12531.437591552734,12836.737121582031,12939.352844238281,12726.302368164062,12778.197875976562,12653.0712890625,12710.100189208984,12693.532287597656,12614.120483398438,12665.798522949219,12740.578216552734,12640.633239746094,12818.162353515625,12787.432250976562,,,,,,,,,,,,,,,,,,,,,50712.859375,50836.2646484375,50912.55676269531,50995.281982421875,50912.273193359375,51511.535888671875,50847.8017578125,50895.87463378906,50683.954345703125,50779.90869140625,51233.409423828125,50765.778564453125,50724.40283203125,50714.933349609375,51180.273681640625,50979.8623046875,50732.44445800781,50989.82434082031,50642.870849609375,51106.36486816406,,,,,,,,,,,,,,,,,,,,
12815.672790527344,12862.581939697266,12608.6630859375,12787.841674804688,12906.622314453125,12770.289611816406,12528.855285644531,12833.479370117188,12939.168518066406,12726.415771484375,12778.32861328125,12653.225708007812,12709.616943359375,12692.310668945312,12613.231018066406,12664.24072265625,12739.032165527344,12640.909423828125,12816.84130859375,12786.890686035156,,,,,,,,,,,,,,,,,,,,,50732.525634765625,50799.75109863281,50909.57336425781,50992.111572265625,50881.59484863281,51514.445556640625,50854.48937988281,50857.60974121094,50650.146240234375,50763.22375488281,51226.36950683594,50731.38830566406,50756.51574707031,50718.35827636719,51188.951416015625,50970.81823730469,50727.10803222656,51019.21569824219,50653.88195800781,51088.228515625,,,,,,,,,,,,,,,,,,,,
12813.705383300781,12860.875793457031,12607.946411132812,12788.575561523438,12906.180450439453,12772.880554199219,12531.247619628906,12834.238464355469,12937.632019042969,12725.577087402344,12778.069274902344,12655.116333007812,12708.8427734375,12694.907958984375,12612.982727050781,12664.835327148438,12742.323333740234,12641.711608886719,12817.992797851562,12787.962463378906,,,,,,,,,,,,,,,,,,,,,50730.565673828125,50823.03283691406,50931.70349121094,50969.616943359375,50869.85595703125,51530.54162597656,50863.36047363281,50862.65966796875,50645.12060546875,50792.00891113281,51211.29052734375,50765.86096191406,50708.0673828125,50716.76220703125,51147.05578613281,50950.78283691406,50691.38684082031,50987.93908691406,50663.269775390625,51054.449951171875,,,,,,,,,,,,,,,,,,,,
12812.376342773438,12861.624816894531,12607.105285644531,12789.753295898438,12907.039733886719,12766.459716796875,12530.811462402344,12835.171447753906,12939.108581542969,12724.30126953125,12777.735107421875,12651.157409667969,12709.273834228516,12692.548583984375,12611.571197509766,12665.263732910156,12740.827331542969,12640.219116210938,12817.627319335938,12787.255004882812,,,,,,,,,,,,,,,,,,,,,50760.9921875,50879.75634765625,50880.780029296875,50972.331787109375,50868.173583984375,51581.211669921875,50845.429931640625,50866.80017089844,50648.31774902344,50768.48327636719,51231.80078125,50785.07312011719,50717.739990234375,50708.15270996094,51158.34814453125,50946.0107421875,50697.343505859375,50997.153076171875,50640.73681640625,51087.6982421875,,,,,,,,,,,,,,,,,,,,
12808.768463134766,12862.366394042969,12605.767395019531,12788.300231933594,12908.935028076172,12770.194274902344,12530.881896972656,12835.827514648438,12941.120697021484,12725.450073242188,12777.744262695312,12654.770446777344,12709.92724609375,12693.342041015625,12612.115844726562,12665.536437988281,12742.805908203125,12640.01904296875,12818.714233398438,12785.463195800781,,,,,,,,,,,,,,,,,,,,,50718.07385253906,50821.32409667969,50911.565673828125,51001.29895019531,50880.47314453125,51550.66564941406,50852.792236328125,50868.31799316406,50677.755859375,50790.00634765625,51214.56311035156,50743.718017578125,50725.560302734375,50695.656005859375,51152.980712890625,50967.71545410156,50735.357177734375,51013.2265625,50670.578857421875,51077.346923828125,,,,,,,,,,,,,,,,,,,,
12815.722839355469,12861.832580566406,12605.216796875,12788.275024414062,12906.680206298828,12767.774963378906,12530.263610839844,12833.94091796875,12937.559783935547,12726.436645507812,12776.820068359375,12654.642761230469,12710.784851074219,12695.240844726562,12612.311248779297,12664.378356933594,12740.008605957031,12640.386108398438,12818.182861328125,12783.03955078125,,,,,,,,,,,,,,,,,,,,,50762.34521484375,50858.71789550781,50913.28479003906,50987.54846191406,50864.155517578125,51564.41979980469,50858.31970214844,50892.27429199219,50649.697021484375,50787.768798828125,51214.31994628906,50767.37121582031,50724.30871582031,50687.686767578125,51164.87585449219,50982.241943359375,50692.50354003906,50999.72326660156,50694.11267089844,51087.03356933594,,,,,,,,,,,,,,,,,,,,
12812.4697265625,12861.394744873047,12606.087036132812,12789.127685546875,12907.592468261719,12765.741668701172,12529.112182617188,12832.438903808594,12938.398803710938,12725.866271972656,12777.37451171875,12654.258544921875,12711.936737060547,12694.842102050781,12613.480285644531,12664.897399902344,12742.203582763672,12640.032470703125,12818.506713867188,12784.859619140625,,,,,,,,,,,,,,,,,,,,,50780.088134765625,50815.24621582031,50902.24841308594,50977.44323730469,50865.38244628906,51548.6435546875,50865.782958984375,50880.40869140625,50656.10363769531,50750.20654296875,51206.784912109375,50760.1591796875,50741.31774902344,50698.849853515625,51149.41271972656,50959.97766113281,50693.964111328125,51001.415771484375,50658.15148925781,51097.19934082031,,,,,,,,,,,,,,,,,,,,
