eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
11249.099609375,11094.209533691406,11227.492858886719,11190.204223632812,11128.077392578125,11118.044555664062,11049.693664550781,10896.948120117188,11137.174560546875,11168.732299804688,11044.274963378906,11133.26416015625,11080.602294921875,11114.919860839844,11074.854125976562,11050.51171875,11210.536865234375,11008.900024414062,11230.019409179688,11397.7060546875,,,,,,,,,,,,,,,,,,,,,45126.23937988281,44970.45886230469,44821.267333984375,44391.034912109375,45282.44567871094,44861.501220703125,44693.1982421875,45042.75573730469,44913.476806640625,44833.3583984375,45276.440185546875,45082.537353515625,44779.12194824219,45082.389404296875,45023.678955078125,45010.006103515625,45813.23095703125,44741.559814453125,45018.53369140625,45310.95080566406,,,,,,,,,,,,,,,,,,,,
11238.490783691406,11102.106811523438,11221.219604492188,11194.816650390625,11131.38427734375,11118.762512207031,11042.116577148438,10893.7958984375,11156.774475097656,11161.942993164062,11046.203857421875,11138.627563476562,11090.556640625,11108.418701171875,11064.098754882812,11049.649719238281,11208.766967773438,11024.18310546875,11209.125854492188,11396.060119628906,,,,,,,,,,,,,,,,,,,,,45122.893310546875,44956.67272949219,44831.866943359375,44377.20959472656,45236.716552734375,44854.54479980469,44677.24841308594,45086.093017578125,44919.906494140625,44806.015869140625,45246.759765625,45002.13427734375,44789.20983886719,45119.97265625,45049.59997558594,45048.203369140625,45778.47021484375,44812.32849121094,45029.361328125,45294.253662109375,,,,,,,,,,,,,,,,,,,,
11239.735229492188,11099.007141113281,11222.640441894531,11186.69384765625,11137.503540039062,11123.463500976562,11041.538208007812,10895.6015625,11128.5068359375,11175.71484375,11075.275573730469,11163.704223632812,11086.206726074219,11102.256225585938,11071.74755859375,11046.256591796875,11205.985107421875,11018.387023925781,11217.508178710938,11396.954040527344,,,,,,,,,,,,,,,,,,,,,45139.673095703125,45006.22326660156,44834.88952636719,44371.68933105469,45344.4970703125,44855.49450683594,44654.5751953125,45021.42712402344,44913.97265625,44846.326171875,45244.33679199219,45009.260009765625,44759.371337890625,45009.078369140625,45016.765869140625,45025.23571777344,45791.640869140625,44778.61962890625,44936.45458984375,45347.7451171875,,,,,,,,,,,,,,,,,,,,
11233.05859375,11099.950256347656,11230.499633789062,11197.785095214844,11120.510864257812,11125.173095703125,11055.4716796875,10899.972229003906,11137.242065429688,11166.898071289062,11050.791870117188,11155.721069335938,11090.666198730469,11102.3818359375,11072.045837402344,11047.948547363281,11208.277282714844,11022.63818359375,11211.2021484375,11400.371826171875,,,,,,,,,,,,,,,,,,,,,45083.57482910156,44974.46350097656,44831.43859863281,44336.017333984375,45297.86657714844,44850.44543457031,44646.06201171875,45069.15734863281,44915.78173828125,44846.978759765625,45293.498291015625,44963.35095214844,44803.455810546875,45034.14416503906,45037.76892089844,44993.98864746094,45808.1298828125,44743.67590332031,44986.200439453125,45329.3798828125,,,,,,,,,,,,,,,,,,,,
11232.167358398438,11102.907531738281,11223.723754882812,11194.4990234375,11110.90185546875,11112.384399414062,11058.018249511719,10894.980102539062,11139.971801757812,11157.206237792969,11056.426818847656,11179.702270507812,11080.481323242188,11109.923156738281,11097.274536132812,11049.297668457031,11208.078002929688,11018.337890625,11212.334716796875,11400.200927734375,,,,,,,,,,,,,,,,,,,,,45094.5439453125,44961.6943359375,44832.78076171875,44378.99523925781,45257.35107421875,44817.63757324219,44657.818115234375,45068.55212402344,44927.437744140625,44843.442138671875,45225.89025878906,44941.71520996094,44765.8046875,45046.810791015625,45092.433349609375,45022.893798828125,45796.718505859375,44799.19982910156,44997.49865722656,45253.19152832031,,,,,,,,,,,,,,,,,,,,
11238.179077148438,11099.414672851562,11215.759155273438,11194.109680175781,11111.272277832031,11123.27978515625,11048.638427734375,10893.988159179688,11129.860107421875,11163.503356933594,11026.756652832031,11150.747619628906,11097.660827636719,11101.756896972656,11078.6201171875,11046.798767089844,11207.245788574219,11024.427978515625,11214.605224609375,11394.1728515625,,,,,,,,,,,,,,,,,,,,,45083.392822265625,44958.440185546875,44819.00732421875,44416.427490234375,45236.87268066406,44832.96008300781,44648.58850097656,45071.812255859375,44872.44006347656,44831.48303222656,45261.70739746094,44951.76220703125,44753.4677734375,44993.301025390625,45035.95812988281,45005.674560546875,45780.18798828125,44807.93469238281,44993.29650878906,45273.61437988281,,,,,,,,,,,,,,,,,,,,
11232.99365234375,11095.30322265625,11230.067077636719,11189.495910644531,11124.739013671875,11117.029052734375,11048.742431640625,10899.126403808594,11134.320434570312,11154.541564941406,11053.311706542969,11149.458129882812,11097.072448730469,11141.860473632812,11086.122924804688,11049.893737792969,11203.456176757812,11011.791259765625,11210.771301269531,11395.970458984375,,,,,,,,,,,,,,,,,,,,,45065.58410644531,44976.79150390625,44855.42492675781,44366.76989746094,45266.521240234375,44846.87414550781,44657.62353515625,45049.9375,44862.115478515625,44809.92492675781,45230.08825683594,44944.60925292969,44761.60168457031,45071.02795410156,45099.297119140625,45003.51867675781,45746.0419921875,44754.92736816406,44960.142578125,45252.734375,,,,,,,,,,,,,,,,,,,,
11228.37841796875,11103.854309082031,11220.773498535156,11196.27783203125,11112.8896484375,11115.602172851562,11051.982421875,10900.723510742188,11136.52587890625,11166.018188476562,11078.122436523438,11157.181335449219,11098.574890136719,11120.047241210938,11072.840637207031,11045.865234375,11203.411437988281,11013.675170898438,11246.459655761719,11395.047058105469,,,,,,,,,,,,,,,,,,,,,45105.90283203125,44959.17028808594,44853.76306152344,44335.09826660156,45285.990234375,44840.34973144531,44573.18859863281,45033.3515625,44906.857177734375,44834.58203125,45265.08410644531,44903.008544921875,44772.859375,45063.434326171875,45024.93859863281,45018.73352050781,45729.74475097656,44720.96667480469,44965.87585449219,45291.99816894531,,,,,,,,,,,,,,,,,,,,
11227.315063476562,11093.990905761719,11220.984069824219,11194.42333984375,11129.458129882812,11115.264892578125,11046.869201660156,10893.76416015625,11129.069641113281,11167.518127441406,11096.240783691406,11139.608642578125,11087.760681152344,11105.960815429688,11073.91259765625,11045.560791015625,11206.763244628906,11005.317932128906,11229.39501953125,11401.221923828125,,,,,,,,,,,,,,,,,,,,,45114.382080078125,44965.06970214844,44836.23291015625,44352.17126464844,45261.79455566406,44791.22082519531,44682.725830078125,45026.609375,44867.871337890625,44839.16125488281,45344.15234375,44973.436279296875,44804.988525390625,45003.47314453125,44987.67248535156,44958.902099609375,45773.41833496094,44766.434814453125,44961.60437011719,45289.10070800781,,,,,,,,,,,,,,,,,,,,
11225.828430175781,11096.658935546875,11224.281433105469,11198.517272949219,11114.076721191406,11116.734130859375,11068.028686523438,10895.835327148438,11128.848876953125,11164.651733398438,11033.312438964844,11135.516174316406,11090.273803710938,11101.601196289062,11073.88037109375,11044.009887695312,11205.167419433594,11006.40087890625,11224.377685546875,11395.780090332031,,,,,,,,,,,,,,,,,,,,,45057.17761230469,44921.107666015625,44777.401123046875,44368.19665527344,45272.528076171875,44846.04187011719,44634.74841308594,44990.23059082031,44898.32849121094,44809.45617675781,45273.748779296875,44954.48522949219,44753.50915527344,45014.987548828125,45044.279296875,45027.11706542969,45709.041748046875,44736.98986816406,44936.092529296875,45287.46520996094,,,,,,,,,,,,,,,,,,,,
11227.038269042969,11092.129638671875,11219.5146484375,11191.752685546875,11113.640197753906,11119.04052734375,11039.249572753906,10895.771118164062,11129.052612304688,11159.381225585938,11046.887268066406,11158.126770019531,11082.100830078125,11119.115417480469,11058.2099609375,11049.834838867188,11200.444946289062,11009.423095703125,11209.794311523438,11399.773315429688,,,,,,,,,,,,,,,,,,,,,45076.76721191406,44942.26208496094,44811.05603027344,44349.22668457031,45269.34020996094,44798.291748046875,44700.5400390625,45038.08251953125,44904.21008300781,44799.90808105469,45205.02978515625,44940.9921875,44744.396728515625,44981.85400390625,45009.04187011719,45009.43640136719,45814.424072265625,44742.115966796875,44971.188232421875,45304.12365722656,,,,,,,,,,,,,,,,,,,,
11220.420532226562,11093.948486328125,11224.262084960938,11192.530639648438,11114.296752929688,11121.089477539062,11041.568725585938,10904.734191894531,11128.366149902344,11162.020874023438,11036.853271484375,11152.221801757812,11079.403686523438,11119.593322753906,11066.759765625,11044.86376953125,11205.932312011719,11011.354187011719,11217.192199707031,11392.371826171875,,,,,,,,,,,,,,,,,,,,,45074.31787109375,44913.615478515625,44812.20593261719,44395.072265625,45193.38879394531,44851.09191894531,44635.14782714844,45042.00207519531,44834.49865722656,44838.182861328125,45231.89599609375,44952.9453125,44738.515380859375,45069.39990234375,45027.20275878906,45020.59130859375,45727.097900390625,44737.27197265625,44978.34631347656,45263.36572265625,,,,,,,,,,,,,,,,,,,,
11223.286865234375,11091.812133789062,11230.262939453125,11196.439575195312,11109.451843261719,11120.488647460938,11040.723876953125,10893.799072265625,11129.553833007812,11157.482482910156,11022.345275878906,11138.905029296875,11098.157165527344,11101.287841796875,11102.070922851562,11046.304870605469,11208.637145996094,11016.237060546875,11205.69189453125,11393.29833984375,,,,,,,,,,,,,,,,,,,,,45046.91003417969,44930.86291503906,44818.881103515625,44346.83459472656,45235.94763183594,44810.498779296875,44598.30822753906,45022.67639160156,44872.0712890625,44791.54833984375,45214.86828613281,44939.08312988281,44747.66015625,44980.698486328125,45020.61413574219,45019.00390625,45815.12805175781,44707.92785644531,44932.90759277344,45280.69445800781,,,,,,,,,,,,,,,,,,,,
11220.500610351562,11094.9892578125,11225.151611328125,11198.057556152344,11098.517456054688,11121.359924316406,11031.417053222656,10898.319152832031,11127.538818359375,11154.767272949219,11036.515502929688,11147.859069824219,11099.683837890625,11100.221313476562,11104.379150390625,11046.248168945312,11208.356628417969,11018.523803710938,11226.538696289062,11391.723999023438,,,,,,,,,,,,,,,,,,,,,45024.85388183594,44972.54846191406,44806.56628417969,44333.67736816406,45190.51403808594,44824.30773925781,44602.2578125,45073.15319824219,44864.87805175781,44812.577880859375,45224.44250488281,44945.60144042969,44753.160888671875,45001.353515625,45011.841796875,44991.27673339844,45722.071533203125,44723.732666015625,44968.2099609375,45241.41943359375,,,,,,,,,,,,,,,,,,,,
11221.254211425781,11090.733337402344,11217.102478027344,11197.484741210938,11100.989013671875,11122.291381835938,11026.894714355469,10899.202392578125,11128.73828125,11164.160888671875,11037.800415039062,11165.115234375,11101.420288085938,11108.034545898438,11087.645751953125,11047.2822265625,11206.65673828125,11009.91796875,11212.098022460938,11388.079467773438,,,,,,,,,,,,,,,,,,,,,45049.17810058594,44948.01318359375,44772.79455566406,44336.47424316406,45248.767578125,44829.70544433594,44644.85046386719,45026.26025390625,44886.967041015625,44787.67077636719,45247.67578125,44945.741455078125,44719.13928222656,45023.362060546875,45007.35119628906,44993.21960449219,45750.09680175781,44770.25573730469,44923.54748535156,45274.19860839844,,,,,,,,,,,,,,,,,,,,
11227.769226074219,11087.59130859375,11220.981262207031,11193.199829101562,11109.138793945312,11117.517700195312,11044.380615234375,10899.818481445312,11126.101013183594,11161.476623535156,11034.476684570312,11169.41357421875,11101.764282226562,11134.603881835938,11077.664428710938,11048.004333496094,11206.836730957031,11010.031555175781,11204.085815429688,11389.938354492188,,,,,,,,,,,,,,,,,,,,,45018.03466796875,44904.89123535156,44801.39489746094,44360.00634765625,45222.165283203125,44801.13525390625,44592.275146484375,45032.47448730469,44865.613525390625,44805.8505859375,45235.58703613281,44940.10546875,44742.79296875,44997.281982421875,44980.34375,44976.51416015625,45723.72033691406,44729.45153808594,44967.15270996094,45245.29968261719,,,,,,,,,,,,,,,,,,,,
11218.290649414062,11088.036315917969,11214.983337402344,11194.293579101562,11105.627746582031,11109.585205078125,11070.820983886719,10895.039916992188,11134.478881835938,11161.114379882812,11023.715942382812,11158.124267578125,11094.327026367188,11111.267333984375,11083.5205078125,11049.911499023438,11205.12255859375,11010.538024902344,11199.329956054688,11400.414306640625,,,,,,,,,,,,,,,,,,,,,45062.12976074219,44946.51940917969,44788.71423339844,44333.18054199219,45202.06970214844,44815.13806152344,44618.26428222656,44986.35498046875,44870.466796875,44793.599365234375,45247.419677734375,44876.800048828125,44750.766357421875,45027.4794921875,44961.13171386719,44962.90173339844,45761.32214355469,44752.02880859375,44951.49182128906,45256.14416503906,,,,,,,,,,,,,,,,,,,,
11213.141479492188,11092.918334960938,11218.612487792969,11198.256713867188,11114.276123046875,11116.353271484375,11040.184814453125,10899.171630859375,11126.454833984375,11158.612182617188,11032.132690429688,11146.847045898438,11096.790893554688,11116.437622070312,11072.362243652344,11047.490966796875,11207.928833007812,11001.8525390625,11203.753173828125,11394.020324707031,,,,,,,,,,,,,,,,,,,,,45029.57287597656,44961.52331542969,44805.61462402344,44341.92431640625,45214.80920410156,44779.158935546875,44614.340576171875,45027.40246582031,44904.04235839844,44805.80859375,45200.93505859375,44890.02209472656,44713.739990234375,45024.045166015625,44982.558349609375,44961.96276855469,45751.922119140625,44732.574951171875,44969.934326171875,45294.705810546875,,,,,,,,,,,,,,,,,,,,
11210.106567382812,11092.798461914062,11220.857543945312,11191.038818359375,11111.590576171875,11112.978332519531,11039.539306640625,10901.931274414062,11125.6142578125,11159.142211914062,11036.4755859375,11151.047424316406,11091.933471679688,11120.575317382812,11078.801574707031,11044.660888671875,11202.92333984375,11002.363037109375,11202.743774414062,11387.307800292969,,,,,,,,,,,,,,,,,,,,,45023.15905761719,44927.96325683594,44816.10888671875,44356.71765136719,45228.6630859375,44811.759765625,44615.21667480469,45061.278076171875,44867.49938964844,44803.00769042969,45207.02282714844,44927.17907714844,44746.70104980469,44979.41015625,45011.99658203125,44981.63134765625,45758.25427246094,44740.454345703125,44922.49841308594,45230.70739746094,,,,,,,,,,,,,,,,,,,,
11216.59814453125,11093.97509765625,11219.149169921875,11191.75634765625,11108.197875976562,11114.264343261719,11029.937377929688,10895.395874023438,11124.211791992188,11157.36328125,11037.119934082031,11129.640441894531,11084.40869140625,11117.831359863281,11080.850341796875,11046.180053710938,11207.027526855469,11009.132202148438,11216.768798828125,11394.010314941406,,,,,,,,,,,,,,,,,,,,,45044.960693359375,44952.69885253906,44784.6484375,44322.82568359375,45206.238525390625,44792.54699707031,44586.15576171875,44994.11071777344,44864.625732421875,44800.28210449219,45250.232666015625,44900.97424316406,44741.08154296875,44996.486572265625,44992.7255859375,44991.7138671875,45756.97961425781,44756.081787109375,44893.32263183594,45213.90319824219,,,,,,,,,,,,,,,,,,,,
11214.360473632812,11090.070068359375,11214.673095703125,11192.343444824219,11112.510620117188,11113.912902832031,11038.449584960938,10894.6640625,11126.3349609375,11156.688171386719,11020.350708007812,11154.908447265625,11089.756896972656,11111.601501464844,11082.611328125,11045.935791015625,11212.067443847656,11009.795288085938,11201.855590820312,11390.481811523438,,,,,,,,,,,,,,,,,,,,,45011.65380859375,44930.95080566406,44765.13439941406,44318.469970703125,45232.10217285156,44770.004150390625,44586.73474121094,44990.575927734375,44871.702880859375,44810.05090332031,45244.32556152344,44896.81213378906,44691.64367675781,44984.38562011719,44950.841552734375,44972.13049316406,45749.18115234375,44681.44274902344,44925.61755371094,45315.035400390625,,,,,,,,,,,,,,,,,,,,
11212.823791503906,11090.428588867188,11220.440734863281,11202.421630859375,11109.858764648438,11115.699829101562,11032.906066894531,10896.147216796875,11128.503662109375,11157.131591796875,11031.536071777344,11139.554443359375,11090.699340820312,11121.543518066406,11079.961059570312,11046.875427246094,11198.658935546875,11009.528564453125,11194.148681640625,11388.238525390625,,,,,,,,,,,,,,,,,,,,,45027.495361328125,44931.0615234375,44799.03503417969,44349.412353515625,45153.2578125,44777.42028808594,44583.03125,45059.86279296875,44847.94885253906,44771.01916503906,45156.26416015625,44864.734619140625,44737.285400390625,44953.96008300781,44963.36828613281,44972.33093261719,45765.81396484375,44698.53674316406,44910.70349121094,45228.62060546875,,,,,,,,,,,,,,,,,,,,
11219.683654785156,11086.369750976562,11220.939270019531,11197.768798828125,11113.491516113281,11112.850280761719,11050.323303222656,10896.671630859375,11126.084350585938,11169.811889648438,11029.731384277344,11159.142822265625,11096.108764648438,11108.474609375,11085.602355957031,11047.510131835938,11203.120422363281,11011.247375488281,11190.114135742188,11390.824951171875,,,,,,,,,,,,,,,,,,,,,45017.99206542969,44953.94323730469,44785.27197265625,44312.84619140625,45204.14904785156,44819.43505859375,44537.645263671875,45005.519775390625,44879.95178222656,44814.74853515625,45236.92834472656,44902.48181152344,44719.92346191406,44953.95947265625,44964.775390625,44958.693603515625,45723.904052734375,44661.80261230469,44914.99206542969,45243.50402832031,,,,,,,,,,,,,,,,,,,,
