eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
7988.1070556640625,8015.4617919921875,7973.49365234375,7920.9378662109375,7863.38916015625,7956.7919921875,8083.577880859375,7863.1781005859375,7986.615478515625,8086.97216796875,7959.079833984375,8012.2249755859375,7886.7825927734375,8128.2449951171875,7953.4296875,8026.8170166015625,7944.5672607421875,7982.4530029296875,8007.255126953125,7934.588623046875,,,,,,,,,,,,,,,,,,,,,31927.230102539062,31657.3251953125,31822.421997070312,31535.643432617188,31912.008422851562,31896.008178710938,31728.253173828125,31820.714111328125,31740.303344726562,31950.400634765625,31567.938354492188,31709.064819335938,31679.095581054688,31855.082885742188,31812.20166015625,31798.346801757812,31537.096557617188,31915.776245117188,31688.484252929688,31986.011352539062,,,,,,,,,,,,,,,,,,,,
7986.9454345703125,8015.84619140625,7972.55615234375,7920.459716796875,7863.6837158203125,7958.3275146484375,8084.7626953125,7863.2109375,7987.2264404296875,8088.0623779296875,7958.341796875,8010.5445556640625,7884.6917724609375,8126.0469970703125,7954.6318359375,8025.605224609375,7941.98095703125,7984.014404296875,8009.275634765625,7933.7198486328125,,,,,,,,,,,,,,,,,,,,,31895.710571289062,31623.652587890625,31827.884155273438,31524.935546875,31939.06787109375,31875.300903320312,31705.970092773438,31832.529907226562,31748.0634765625,31950.131591796875,31559.512817382812,31704.015747070312,31696.442504882812,31887.496826171875,31837.04296875,31823.246826171875,31586.540161132812,31918.29931640625,31692.730102539062,31993.554321289062,,,,,,,,,,,,,,,,,,,,
7985.4144287109375,8016.3416748046875,7973.65576171875,7920.377685546875,7863.2103271484375,7957.2188720703125,8082.682861328125,7863.206787109375,7986.654052734375,8089.1463623046875,7958.4486083984375,8010.906494140625,7885.189453125,8125.0780029296875,7956.71728515625,8024.3702392578125,7941.611328125,7984.26953125,8006.2659912109375,7934.062744140625,,,,,,,,,,,,,,,,,,,,,31868.759643554688,31625.244750976562,31838.452270507812,31537.059814453125,31896.187255859375,31870.208251953125,31737.1103515625,31853.27734375,31737.911010742188,31944.815795898438,31557.206787109375,31674.274536132812,31681.7265625,31850.006225585938,31829.59375,31808.7998046875,31541.571533203125,31893.981689453125,31695.379516601562,31962.982055664062,,,,,,,,,,,,,,,,,,,,
7986.8409423828125,8015.8388671875,7972.3985595703125,7919.5098876953125,7863.3013916015625,7957.3641357421875,8082.9072265625,7863.569580078125,7987.4652099609375,8088.732666015625,7959.492919921875,8011.56640625,7886.7017822265625,8125.39111328125,7954.325927734375,8024.1849365234375,7944.4127197265625,7983.276123046875,8006.428466796875,7931.9742431640625,,,,,,,,,,,,,,,,,,,,,31929.781005859375,31633.512451171875,31811.244018554688,31515.55029296875,31917.799682617188,31869.851684570312,31702.11767578125,31820.24658203125,31706.6806640625,31961.39404296875,31557.500610351562,31673.656982421875,31705.275024414062,31852.868774414062,31825.795532226562,31790.4814453125,31559.54296875,31907.85498046875,31697.702392578125,31978.5712890625,,,,,,,,,,,,,,,,,,,,
7986.96728515625,8015.444580078125,7972.4686279296875,7921.5523681640625,7862.56884765625,7956.8287353515625,8083.4658203125,7863.102294921875,7987.99853515625,8089.3604736328125,7959.3115234375,8011.5892333984375,7886.6258544921875,8123.32861328125,7954.163330078125,8024.031494140625,7943.9833984375,7981.820556640625,8007.7357177734375,7931.3289794921875,,,,,,,,,,,,,,,,,,,,,31876.019775390625,31647.811767578125,31822.123413085938,31559.288696289062,31905.000732421875,31880.789672851562,31724.126586914062,31828.284301757812,31735.941040039062,31978.48486328125,31582.11279296875,31679.609130859375,31678.720703125,31853.125854492188,31836.331176757812,31797.65283203125,31576.011596679688,31919.516235351562,31699.146362304688,32008.175537109375,,,,,,,,,,,,,,,,,,,,
7986.3226318359375,8014.775146484375,7972.2198486328125,7919.77587890625,7862.638671875,7956.766845703125,8083.3507080078125,7865.2442626953125,7987.719970703125,8088.9058837890625,7958.193603515625,8011.011962890625,7886.019287109375,8123.15625,7953.2943115234375,8022.982421875,7942.763916015625,7982.8028564453125,8006.1348876953125,7932.5474853515625,,,,,,,,,,,,,,,,,,,,,31889.647216796875,31638.67529296875,31836.368286132812,31537.21728515625,31916.546997070312,31873.824096679688,31730.190551757812,31827.829345703125,31719.789428710938,31915.983764648438,31563.24072265625,31704.374877929688,31680.701782226562,31846.969970703125,31799.309326171875,31778.280029296875,31590.846069335938,31901.806640625,31701.334350585938,31982.081787109375,,,,,,,,,,,,,,,,,,,,
7986.74560546875,8015.266357421875,7973.9842529296875,7920.9783935546875,7862.703125,7956.6549072265625,8085.0682373046875,7864.5750732421875,7989.54296875,8088.5546875,7959.473876953125,8009.4971923828125,7886.4034423828125,8125.23193359375,7953.475830078125,8025.44873046875,7941.2667236328125,7984.50830078125,8007.39697265625,7933.8797607421875,,,,,,,,,,,,,,,,,,,,,31903.957275390625,31619.349731445312,31819.134765625,31521.953491210938,31915.603271484375,31907.357421875,31705.2890625,31836.753540039062,31725.8662109375,31923.689575195312,31559.302124023438,31671.456176757812,31711.029296875,31848.256591796875,31816.015869140625,31789.71630859375,31554.980590820312,31886.111206054688,31709.194213867188,32009.677490234375,,,,,,,,,,,,,,,,,,,,
7984.56787109375,8015.2938232421875,7972.725341796875,7920.080810546875,7864.050537109375,7957.9022216796875,8084.0308837890625,7864.9405517578125,7989.0430908203125,8089.1143798828125,7958.6568603515625,8009.154296875,7883.2696533203125,8126.0062255859375,7955.8837890625,8024.0321044921875,7940.7012939453125,7983.475341796875,8007.976318359375,7932.7315673828125,,,,,,,,,,,,,,,,,,,,,31921.03955078125,31629.49853515625,31830.51318359375,31536.245239257812,31911.1845703125,31906.281982421875,31705.050415039062,31836.600463867188,31713.5126953125,31950.87255859375,31585.046508789062,31703.762329101562,31686.927490234375,31848.621337890625,31797.824829101562,31802.047607421875,31566.306274414062,31922.97509765625,31703.569458007812,31976.85986328125,,,,,,,,,,,,,,,,,,,,
7984.519775390625,8015.3470458984375,7973.5146484375,7921.635498046875,7863.1585693359375,7957.2982177734375,8086.51513671875,7864.9312744140625,7987.6627197265625,8089.1661376953125,7959.7021484375,8009.52392578125,7883.6312255859375,8123.88037109375,7953.044189453125,8025.3857421875,7940.9931640625,7983.334716796875,8008.2786865234375,7932.6624755859375,,,,,,,,,,,,,,,,,,,,,31887.126708984375,31628.127319335938,31828.081909179688,31527.532958984375,31903.44140625,31870.627563476562,31695.249755859375,31831.718139648438,31738.3681640625,31950.011474609375,31572.43798828125,31698.276123046875,31695.702270507812,31845.834350585938,31819.289428710938,31802.62158203125,31558.786376953125,31926.3369140625,31673.828735351562,31989.907836914062,,,,,,,,,,,,,,,,,,,,
7987.6407470703125,8016.465087890625,7973.9815673828125,7921.0340576171875,7862.9261474609375,7957.201416015625,8086.086669921875,7864.0682373046875,7987.45556640625,8087.971435546875,7960.7816162109375,8011.1790771484375,7884.9609375,8124.2373046875,7953.783447265625,8025.6593017578125,7943.1739501953125,7981.301025390625,8007.25,7935.2039794921875,,,,,,,,,,,,,,,,,,,,,31939.787719726562,31628.516845703125,31830.485107421875,31524.588134765625,31939.016967773438,31889.365600585938,31709.8515625,31826.33154296875,31758.662109375,31979.426025390625,31546.633056640625,31701.745849609375,31683.957641601562,31860.79833984375,31852.797973632812,31816.672119140625,31565.74462890625,31900.413452148438,31685.123291015625,31967.249877929688,,,,,,,,,,,,,,,,,,,,
7988.84765625,8015.2625732421875,7972.72314453125,7920.102783203125,7862.5711669921875,7955.4830322265625,8084.98388671875,7864.915283203125,7988.626708984375,8089.5234375,7958.4842529296875,8011.7265625,7881.6688232421875,8125.5921630859375,7954.688720703125,8025.20751953125,7942.0701904296875,7981.9359130859375,8008.2442626953125,7934.4490966796875,,,,,,,,,,,,,,,,,,,,,31889.060424804688,31628.662231445312,31817.642211914062,31540.553466796875,31912.198608398438,31838.732788085938,31722.659790039062,31797.139526367188,31717.114501953125,31932.356811523438,31556.951171875,31706.535278320312,31665.388916015625,31848.300659179688,31817.033203125,31787.9912109375,31584.58984375,31923.130126953125,31688.96435546875,31983.133056640625,,,,,,,,,,,,,,,,,,,,
7985.68017578125,8014.61865234375,7973.0765380859375,7919.9954833984375,7862.9852294921875,7955.902587890625,8085.531982421875,7864.005615234375,7987.0489501953125,8088.9066162109375,7958.8736572265625,8013.4881591796875,7883.583740234375,8123.172607421875,7955.22705078125,8025.753662109375,7942.41455078125,7982.1927490234375,8007.21630859375,7933.087890625,,,,,,,,,,,,,,,,,,,,,31893.906127929688,31616.114501953125,31825.576171875,31548.66162109375,31918.500732421875,31871.144409179688,31718.417358398438,31835.834106445312,31720.224731445312,31952.262817382812,31568.904418945312,31697.549072265625,31657.709228515625,31842.529418945312,31818.7138671875,31790.319702148438,31560.714965820312,31890.783325195312,31688.745483398438,31992.148681640625,,,,,,,,,,,,,,,,,,,,
7986.2294921875,8015.5933837890625,7974.02783203125,7919.676513671875,7862.58203125,7957.52001953125,8085.2764892578125,7865.2650146484375,7987.6021728515625,8087.97900390625,7958.898193359375,8010.6439208984375,7884.7027587890625,8124.313232421875,7954.185791015625,8025.30615234375,7942.753662109375,7982.239501953125,8007.970458984375,7931.4801025390625,,,,,,,,,,,,,,,,,,,,,31889.1669921875,31612.943237304688,31811.3974609375,31530.257690429688,31924.200927734375,31856.679565429688,31707.035766601562,31803.876953125,31754.537475585938,31949.925415039062,31549.09716796875,31692.964599609375,31679.427001953125,31835.088989257812,31837.966430664062,31784.011474609375,31569.581176757812,31912.86376953125,31707.297485351562,31998.193603515625,,,,,,,,,,,,,,,,,,,,
7987.0281982421875,8015.744140625,7973.1654052734375,7918.6441650390625,7863.3330078125,7956.8123779296875,8085.357421875,7865.31884765625,7987.4149169921875,8088.4527587890625,7958.5169677734375,8009.4766845703125,7883.211181640625,8124.754638671875,7953.798583984375,8025.03125,7944.105224609375,7982.1461181640625,8007.94873046875,7932.516845703125,,,,,,,,,,,,,,,,,,,,,31920.727783203125,31610.39013671875,31816.477416992188,31556.34912109375,31900.459716796875,31848.797729492188,31691.090698242188,31813.768432617188,31732.327758789062,31946.384765625,31575.112060546875,31657.691528320312,31686.567504882812,31832.144775390625,31828.136352539062,31809.856079101562,31587.381958007812,31912.274536132812,31689.155883789062,31982.084716796875,,,,,,,,,,,,,,,,,,,,
7986.156005859375,8015.6478271484375,7973.799072265625,7920.4395751953125,7864.204833984375,7956.19091796875,8086.3546142578125,7865.163330078125,7985.9974365234375,8089.013427734375,7958.8226318359375,8010.3175048828125,7883.7628173828125,8123.2083740234375,7954.54296875,8023.696533203125,7942.519287109375,7982.325927734375,8005.8779296875,7934.210205078125,,,,,,,,,,,,,,,,,,,,,31915.295166015625,31629.189453125,31832.737060546875,31517.107055664062,31918.175537109375,31886.888305664062,31698.593505859375,31807.021240234375,31699.78662109375,31956.206909179688,31559.067993164062,31681.0517578125,31680.330322265625,31849.1455078125,31792.982788085938,31819.370361328125,31583.187622070312,31909.933959960938,31687.050903320312,31973.648193359375,,,,,,,,,,,,,,,,,,,,
7986.45751953125,8014.9154052734375,7973.05517578125,7919.84521484375,7862.601806640625,7955.017822265625,8084.1737060546875,7863.493408203125,7987.0635986328125,8087.5086669921875,7958.851806640625,8010.8597412109375,7885.7950439453125,8125.0770263671875,7953.691162109375,8024.20751953125,7942.4771728515625,7982.9017333984375,8007.8597412109375,7932.616943359375,,,,,,,,,,,,,,,,,,,,,31898.963989257812,31637.0,31809.437866210938,31535.8134765625,31908.133178710938,31872.786010742188,31734.01025390625,31804.432983398438,31752.326416015625,31959.0986328125,31538.541015625,31666.29736328125,31650.585571289062,31839.450927734375,31819.881958007812,31783.51123046875,31562.411743164062,31916.217895507812,31684.985107421875,31966.926513671875,,,,,,,,,,,,,,,,,,,,
7985.8997802734375,8015.0823974609375,7971.8507080078125,7919.77587890625,7862.164306640625,7955.3514404296875,8083.861572265625,7863.3546142578125,7988.5537109375,8087.642822265625,7959.1070556640625,8010.0062255859375,7885.681884765625,8124.19677734375,7953.83203125,8025.056884765625,7943.3328857421875,7981.6748046875,8008.3280029296875,7931.8565673828125,,,,,,,,,,,,,,,,,,,,,31886.16650390625,31620.98876953125,31819.483520507812,31532.54638671875,31894.665893554688,31874.802978515625,31708.911987304688,31819.107543945312,31768.468505859375,31927.870971679688,31550.00537109375,31691.249755859375,31666.113891601562,31845.946533203125,31822.036987304688,31804.9365234375,31556.458740234375,31912.264526367188,31685.555053710938,31964.682739257812,,,,,,,,,,,,,,,,,,,,
7983.48974609375,8015.6031494140625,7973.28173828125,7919.7938232421875,7862.93798828125,7956.292724609375,8084.072998046875,7862.6861572265625,7986.81494140625,8089.0693359375,7959.4305419921875,8009.7958984375,7883.3988037109375,8123.45458984375,7954.459716796875,8025.8377685546875,7943.54736328125,7982.0234375,8006.527587890625,7932.5916748046875,,,,,,,,,,,,,,,,,,,,,31919.208984375,31641.164184570312,31817.123779296875,31550.018920898438,31875.4169921875,31876.650146484375,31671.4072265625,31818.066162109375,31740.487426757812,31953.686279296875,31559.000366210938,31715.657470703125,31686.821411132812,31880.1376953125,31830.56396484375,31795.453125,31557.919799804688,31936.840454101562,31672.272216796875,31976.263549804688,,,,,,,,,,,,,,,,,,,,
7984.58984375,8017.0479736328125,7972.1485595703125,7919.8302001953125,7862.8974609375,7956.5966796875,8083.4698486328125,7862.72607421875,7987.314697265625,8088.0968017578125,7958.6275634765625,8009.541259765625,7883.4569091796875,8123.1175537109375,7954.714111328125,8024.311767578125,7942.650390625,7982.5819091796875,8005.50732421875,7932.5306396484375,,,,,,,,,,,,,,,,,,,,,31919.666870117188,31602.6982421875,31843.023803710938,31547.58251953125,31880.292236328125,31863.217529296875,31712.25439453125,31817.38720703125,31704.6171875,31976.312377929688,31553.19775390625,31678.14794921875,31693.710205078125,31868.531982421875,31831.588745117188,31807.264282226562,31567.876708984375,31877.06591796875,31711.5107421875,31962.255981445312,,,,,,,,,,,,,,,,,,,,
7986.7513427734375,8016.6793212890625,7972.380126953125,7920.467041015625,7863.2637939453125,7955.89453125,8084.14697265625,7863.353759765625,7986.8826904296875,8087.7857666015625,7958.0802001953125,8009.409423828125,7885.3660888671875,8120.962646484375,7954.384033203125,8025.8367919921875,7940.593994140625,7983.24072265625,8006.345947265625,7932.505859375,,,,,,,,,,,,,,,,,,,,,31900.893798828125,31626.10546875,31818.770263671875,31537.545043945312,31943.72412109375,31873.572631835938,31720.904052734375,31842.551391601562,31707.108642578125,31966.936767578125,31567.263061523438,31685.4970703125,31671.728637695312,31840.149536132812,31831.6279296875,31790.034545898438,31588.668090820312,31924.302978515625,31702.5185546875,31961.616943359375,,,,,,,,,,,,,,,,,,,,
7984.2467041015625,8016.120361328125,7972.196533203125,7921.7674560546875,7862.7950439453125,7956.5137939453125,8084.08447265625,7864.06103515625,7987.4111328125,8090.0283203125,7958.829345703125,8010.0010986328125,7883.6805419921875,8123.5728759765625,7954.489990234375,8025.7835693359375,7942.7801513671875,7983.294921875,8007.6300048828125,7931.8486328125,,,,,,,,,,,,,,,,,,,,,31879.900512695312,31639.74755859375,31838.032958984375,31550.490112304688,31947.957153320312,31892.109985351562,31692.844970703125,31822.576171875,31713.98974609375,31930.6025390625,31556.057495117188,31693.221557617188,31686.199584960938,31848.767333984375,31840.447387695312,31794.559326171875,31540.092895507812,31911.813720703125,31678.437255859375,31990.6171875,,,,,,,,,,,,,,,,,,,,
7984.82666015625,8014.5078125,7973.403076171875,7920.5362548828125,7862.2646484375,7955.8251953125,8083.69677734375,7863.595458984375,7986.990478515625,8088.8681640625,7958.4737548828125,8008.94287109375,7884.427490234375,8124.2352294921875,7954.287109375,8025.1220703125,7940.5458984375,7982.553466796875,8006.4788818359375,7933.1796875,,,,,,,,,,,,,,,,,,,,,31910.72802734375,31634.345947265625,31820.4599609375,31527.813110351562,31900.317626953125,31873.162719726562,31703.717041015625,31842.042358398438,31727.89306640625,31922.227172851562,31566.8154296875,31698.599365234375,31684.531127929688,31846.077880859375,31837.988525390625,31804.893432617188,31554.009521484375,31928.265625,31691.848388671875,31969.046997070312,,,,,,,,,,,,,,,,,,,,
7983.516357421875,8016.0655517578125,7973.1162109375,7921.3671875,7862.2545166015625,7956.7586669921875,8083.393798828125,7866.1339111328125,7986.02734375,8088.9031982421875,7958.1927490234375,8010.1341552734375,7882.7789306640625,8123.690185546875,7955.7799072265625,8025.11328125,7940.4046630859375,7983.05517578125,8006.356201171875,7933.258544921875,,,,,,,,,,,,,,,,,,,,,31899.362182617188,31626.073486328125,31853.869995117188,31539.70361328125,31900.977416992188,31876.651123046875,31707.251220703125,31826.328369140625,31741.342407226562,31952.424194335938,31549.459350585938,31688.001586914062,31687.586059570312,31821.882934570312,31825.414306640625,31793.74609375,31562.624267578125,31937.032958984375,31699.664794921875,32010.445190429688,,,,,,,,,,,,,,,,,,,,
7983.9854736328125,8014.8201904296875,7974.193603515625,7921.3807373046875,7862.7369384765625,7956.2188720703125,8082.981201171875,7865.5343017578125,7987.112548828125,8088.215087890625,7957.594482421875,8009.7579345703125,7880.496337890625,8123.7520751953125,7953.92333984375,8024.100830078125,7941.9332275390625,7983.86572265625,8007.5277099609375,7932.6832275390625,,,,,,,,,,,,,,,,,,,,,31909.635498046875,31651.527465820312,31805.1767578125,31546.398803710938,31905.849975585938,31888.233276367188,31706.516357421875,31810.4228515625,31702.560791015625,31946.560913085938,31561.595825195312,31681.670532226562,31679.449096679688,31844.629272460938,31822.14111328125,31792.050170898438,31563.596435546875,31901.189575195312,31687.961669921875,31965.244506835938,,,,,,,,,,,,,,,,,,,,
7984.552001953125,8015.1280517578125,7972.63720703125,7921.041748046875,7863.1759033203125,7955.9227294921875,8083.7294921875,7864.9952392578125,7986.761962890625,8088.991455078125,7957.76220703125,8009.237548828125,7881.10107421875,8121.197998046875,7955.035888671875,8025.11572265625,7941.708740234375,7983.103515625,8008.0423583984375,7933.3045654296875,,,,,,,,,,,,,,,,,,,,,31884.591064453125,31633.29052734375,31825.321166992188,31531.334106445312,31913.21044921875,31854.64111328125,31709.762939453125,31846.185180664062,31692.942260742188,31951.298828125,31561.992797851562,31676.04931640625,31683.253051757812,31833.924438476562,31839.638427734375,31811.307983398438,31548.996459960938,31906.436401367188,31712.474365234375,31973.2138671875,,,,,,,,,,,,,,,,,,,,
7983.7353515625,8014.8662109375,7974.9698486328125,7920.5040283203125,7863.6182861328125,7955.26318359375,8083.9732666015625,7864.03076171875,7987.4700927734375,8088.272216796875,7958.8360595703125,8009.2950439453125,7880.9022216796875,8122.4783935546875,7955.111083984375,8025.720703125,7942.63818359375,7982.655517578125,8005.962890625,7932.495361328125,,,,,,,,,,,,,,,,,,,,,31880.1904296875,31643.271728515625,31808.611938476562,31559.423217773438,31905.656127929688,31864.848022460938,31714.54736328125,31840.16357421875,31698.282958984375,31921.432006835938,31562.38427734375,31691.39208984375,31696.4267578125,31822.001220703125,31809.404907226562,31771.694458007812,31575.751831054688,31903.373046875,31683.768920898438,31978.639282226562,,,,,,,,,,,,,,,,,,,,
7984.818359375,8014.9161376953125,7973.6805419921875,7920.3687744140625,7862.7420654296875,7955.3607177734375,8083.7698974609375,7864.8560791015625,7986.326416015625,8088.855712890625,7958.411376953125,8008.85009765625,7882.0322265625,8123.19775390625,7954.56689453125,8023.476806640625,7944.96630859375,7983.830810546875,8007.31787109375,7932.1319580078125,,,,,,,,,,,,,,,,,,,,,31901.176025390625,31624.0380859375,31841.692260742188,31567.188354492188,31907.75146484375,31886.42333984375,31696.3271484375,31817.388305664062,31724.344116210938,31951.126708984375,31543.862548828125,31702.03662109375,31662.508178710938,31853.84521484375,31806.002075195312,31789.345336914062,31559.597412109375,31889.011352539062,31670.889282226562,31961.232543945312,,,,,,,,,,,,,,,,,,,,
7984.5582275390625,8016.358154296875,7974.6927490234375,7920.34326171875,7863.4993896484375,7955.6051025390625,8082.24560546875,7864.8243408203125,7987.74755859375,8088.3658447265625,7957.5872802734375,8010.010009765625,7882.6932373046875,8124.841552734375,7953.4932861328125,8024.30810546875,7944.2784423828125,7981.236328125,8008.4117431640625,7932.7777099609375,,,,,,,,,,,,,,,,,,,,,31874.667602539062,31634.898559570312,31805.441650390625,31528.533813476562,31913.836669921875,31869.96435546875,31714.3349609375,31797.175659179688,31719.302978515625,31935.759399414062,31550.686157226562,31677.6015625,31694.564331054688,31843.406616210938,31807.86083984375,31792.844970703125,31552.767944335938,31913.512084960938,31671.8759765625,31965.948852539062,,,,,,,,,,,,,,,,,,,,
7985.093505859375,8016.4307861328125,7973.805908203125,7919.926025390625,7863.9666748046875,7955.578125,8083.800048828125,7865.217529296875,7985.34375,8087.561767578125,7957.03173828125,8010.1729736328125,7882.5938720703125,8123.0853271484375,7955.1177978515625,8023.223388671875,7941.865478515625,7980.93115234375,8008.77587890625,7932.9556884765625,,,,,,,,,,,,,,,,,,,,,31900.945922851562,31628.14990234375,31826.319702148438,31511.674438476562,31914.5458984375,31881.466796875,31699.554809570312,31815.52197265625,31719.490600585938,31953.828369140625,31566.926391601562,31678.514038085938,31668.124633789062,31846.692504882812,31797.376220703125,31794.377075195312,31562.285400390625,31904.889038085938,31687.444213867188,31995.818237304688,,,,,,,,,,,,,,,,,,,,
7984.8487548828125,8015.8946533203125,7973.5989990234375,7921.039794921875,7863.2484130859375,7956.2904052734375,8083.322998046875,7864.679931640625,7986.5509033203125,8086.947509765625,7957.9549560546875,8008.6278076171875,7881.6444091796875,8120.9383544921875,7954.3775634765625,8024.21044921875,7941.48193359375,7981.36474609375,8006.22216796875,7933.3880615234375,,,,,,,,,,,,,,,,,,,,,31882.503051757812,31632.32470703125,31833.488891601562,31523.815307617188,31889.28515625,31882.816772460938,31716.409912109375,31815.387451171875,31707.613037109375,31930.383911132812,31562.379638671875,31682.56005859375,31672.6025390625,31858.919067382812,31805.330810546875,31812.285278320312,31553.14697265625,31916.344360351562,31695.440063476562,31980.622680664062,,,,,,,,,,,,,,,,,,,,
7983.9970703125,8015.5780029296875,7973.0318603515625,7920.7603759765625,7863.9263916015625,7956.629638671875,8083.9315185546875,7865.51806640625,7986.642578125,8087.58837890625,7957.890625,8008.9886474609375,7881.1563720703125,8122.212646484375,7953.67822265625,8023.5863037109375,7941.716796875,7981.4501953125,8006.053466796875,7932.8612060546875,,,,,,,,,,,,,,,,,,,,,31892.547485351562,31625.466552734375,31797.250854492188,31545.594970703125,31900.537231445312,31839.423095703125,31698.265869140625,31810.073120117188,31722.6865234375,31925.351440429688,31575.226928710938,31697.606201171875,31670.879150390625,31847.287353515625,31799.90185546875,31774.769653320312,31538.423217773438,31908.393432617188,31677.506713867188,31976.740356445312,,,,,,,,,,,,,,,,,,,,
7985.147705078125,8015.3931884765625,7970.9144287109375,7921.3924560546875,7863.7567138671875,7955.6844482421875,8083.5206298828125,7865.2733154296875,7986.146484375,8088.4173583984375,7957.62158203125,8009.8690185546875,7882.3662109375,8121.785400390625,7954.147705078125,8024.8486328125,7940.4554443359375,7981.661865234375,8005.6409912109375,7931.8446044921875,,,,,,,,,,,,,,,,,,,,,31911.031616210938,31629.5498046875,31844.201538085938,31532.442260742188,31897.3505859375,31858.497924804688,31701.790771484375,31832.060302734375,31749.165649414062,31952.057495117188,31500.462158203125,31695.607421875,31686.672485351562,31852.064819335938,31822.99658203125,31791.615600585938,31536.304565429688,31912.820922851562,31674.9287109375,31970.923583984375,,,,,,,,,,,,,,,,,,,,
7986.91650390625,8015.6365966796875,7973.11328125,7919.96533203125,7863.5718994140625,7956.927490234375,8083.411865234375,7864.0535888671875,7987.2607421875,8088.234130859375,7959.2041015625,8011.7828369140625,7881.4844970703125,8120.7303466796875,7953.8646240234375,8022.9278564453125,7941.6788330078125,7982.0546875,8006.073486328125,7933.158203125,,,,,,,,,,,,,,,,,,,,,31896.322998046875,31622.958129882812,31828.0146484375,31516.108276367188,31914.916381835938,31896.079956054688,31702.450317382812,31827.094970703125,31740.894775390625,31943.4521484375,31554.729736328125,31682.257080078125,31677.451538085938,31871.922973632812,31840.764770507812,31793.105224609375,31566.569458007812,31877.12109375,31697.192749023438,31961.15771484375,,,,,,,,,,,,,,,,,,,,
7985.9049072265625,8016.1414794921875,7973.5662841796875,7919.9632568359375,7864.11083984375,7957.194091796875,8082.783447265625,7864.521728515625,7987.35107421875,8088.81787109375,7958.7841796875,8011.7652587890625,7882.1844482421875,8122.4697265625,7955.697021484375,8024.4254150390625,7941.50341796875,7981.67431640625,8007.354248046875,7931.739013671875,,,,,,,,,,,,,,,,,,,,,31909.645751953125,31634.328125,31794.255615234375,31508.022216796875,31877.276123046875,31861.492431640625,31676.283203125,31806.803344726562,31739.216918945312,31936.795166015625,31538.755493164062,31703.659790039062,31667.985595703125,31839.9287109375,31804.677368164062,31813.31591796875,31550.222534179688,31898.564453125,31658.261962890625,31961.552368164062,,,,,,,,,,,,,,,,,,,,
7984.671630859375,8016.107666015625,7973.41748046875,7919.5169677734375,7863.203369140625,7956.558349609375,8083.838134765625,7863.87548828125,7987.3868408203125,8088.6614990234375,7958.108154296875,8011.4307861328125,7880.805908203125,8122.3355712890625,7953.790283203125,8023.4725341796875,7942.2950439453125,7981.736083984375,8005.378173828125,7933.281982421875,,,,,,,,,,,,,,,,,,,,,31887.544555664062,31627.261352539062,31812.749267578125,31536.84326171875,31876.7744140625,31859.225708007812,31695.48388671875,31814.660766601562,31713.299194335938,31964.307006835938,31572.536987304688,31680.860107421875,31667.998168945312,31834.852783203125,31833.8212890625,31804.5166015625,31553.021606445312,31902.644653320312,31690.004516601562,31956.259765625,,,,,,,,,,,,,,,,,,,,
