eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
1651.684326171875,1579.982421875,1687.069091796875,1603.9691162109375,1637.84423828125,1656.5203857421875,1642.11572265625,1625.400634765625,1615.560546875,1567.675537109375,1644.7520751953125,1616.2696533203125,1612.909423828125,1590.177734375,1560.681640625,1626.214111328125,1670.6229248046875,1630.130615234375,1600.4896240234375,1578.0323486328125,,,,,,,,,,,,,,,,,,,,,6459.19482421875,6317.600677490234,6463.253204345703,6440.473937988281,6425.477310180664,6391.289123535156,6491.506591796875,6455.514572143555,6383.404876708984,6389.0711669921875,6427.043640136719,6392.746612548828,6441.232391357422,6213.607849121094,6471.060653686523,6366.935943603516,6429.1268310546875,6167.609634399414,6359.7386474609375,6284.963958740234,,,,,,,,,,,,,,,,,,,,
1652.1856689453125,1580.8084716796875,1688.44482421875,1604.068115234375,1637.1341552734375,1656.7069091796875,1642.20849609375,1625.9351806640625,1614.959716796875,1567.28564453125,1644.1441650390625,1618.2149658203125,1611.631591796875,1590.9776611328125,1560.94189453125,1625.1461181640625,1671.499267578125,1630.67041015625,1599.1951904296875,1578.7821044921875,,,,,,,,,,,,,,,,,,,,,6468.14306640625,6313.9901123046875,6440.872650146484,6433.420379638672,6428.304962158203,6367.120056152344,6478.226806640625,6444.978408813477,6347.028137207031,6379.131164550781,6404.433639526367,6411.803985595703,6442.7862548828125,6226.667266845703,6450.738525390625,6331.2330322265625,6383.657577514648,6155.2864990234375,6342.36784362793,6297.081481933594,,,,,,,,,,,,,,,,,,,,
1650.8907470703125,1581.024658203125,1690.19482421875,1603.09033203125,1636.4310302734375,1657.0228271484375,1643.2578125,1625.380615234375,1614.3541259765625,1566.760009765625,1643.5352783203125,1618.6820068359375,1610.2205810546875,1592.021240234375,1561.486083984375,1624.504638671875,1672.83544921875,1630.511474609375,1597.9527587890625,1578.290771484375,,,,,,,,,,,,,,,,,,,,,6439.692901611328,6310.543518066406,6435.396301269531,6429.596633911133,6433.760406494141,6370.016632080078,6493.4058837890625,6463.281158447266,6347.082672119141,6376.6038818359375,6411.297180175781,6411.187484741211,6435.5528564453125,6238.951126098633,6462.198974609375,6345.7108154296875,6389.137939453125,6168.558486938477,6363.1678466796875,6291.195953369141,,,,,,,,,,,,,,,,,,,,
1651.07177734375,1581.880859375,1689.4510498046875,1601.3154296875,1638.1990966796875,1656.795166015625,1641.9840087890625,1625.446044921875,1615.6044921875,1567.083740234375,1643.484619140625,1616.67041015625,1610.271240234375,1591.584228515625,1562.339111328125,1625.475341796875,1671.597900390625,1631.5224609375,1598.71337890625,1579.472412109375,,,,,,,,,,,,,,,,,,,,,6433.3848876953125,6309.407440185547,6446.707275390625,6438.7489013671875,6425.054595947266,6378.322448730469,6482.650085449219,6454.360641479492,6358.081604003906,6356.403167724609,6422.3267822265625,6402.854309082031,6425.685363769531,6219.6376953125,6458.071105957031,6333.299652099609,6386.734313964844,6174.47216796875,6341.547210693359,6314.183853149414,,,,,,,,,,,,,,,,,,,,
1651.427490234375,1583.4212646484375,1689.1484375,1600.904541015625,1637.0933837890625,1656.8232421875,1643.055908203125,1625.24658203125,1615.3934326171875,1567.49072265625,1644.3736572265625,1616.330810546875,1610.332275390625,1591.9454345703125,1561.782958984375,1625.848876953125,1668.4774169921875,1632.219970703125,1598.178466796875,1579.46435546875,,,,,,,,,,,,,,,,,,,,,6431.8360595703125,6301.486541748047,6434.770294189453,6426.3558349609375,6461.827301025391,6383.5040283203125,6488.718536376953,6439.597015380859,6351.609710693359,6369.464599609375,6427.112243652344,6413.537872314453,6445.00439453125,6230.147811889648,6432.225769042969,6348.049377441406,6406.254852294922,6144.785675048828,6343.335845947266,6304.448669433594,,,,,,,,,,,,,,,,,,,,
1651.637451171875,1581.91552734375,1689.9130859375,1601.7608642578125,1636.71923828125,1657.0274658203125,1644.1810302734375,1624.8564453125,1615.290283203125,1567.08544921875,1644.9951171875,1616.8642578125,1609.8974609375,1593.0,1562.1156005859375,1625.835693359375,1668.480224609375,1630.6783447265625,1595.65966796875,1577.3466796875,,,,,,,,,,,,,,,,,,,,,6450.437713623047,6300.62646484375,6429.299499511719,6419.759353637695,6417.363906860352,6386.260284423828,6480.145431518555,6446.619110107422,6349.358703613281,6370.661376953125,6425.0833740234375,6416.675537109375,6438.483612060547,6236.921096801758,6445.927917480469,6332.465637207031,6388.763046264648,6181.195404052734,6330.184097290039,6295.1748046875,,,,,,,,,,,,,,,,,,,,
1652.026611328125,1581.45654296875,1692.12646484375,1602.78955078125,1637.94091796875,1657.2161865234375,1644.6453857421875,1625.890380859375,1615.4931640625,1566.60205078125,1644.6177978515625,1617.9749755859375,1610.901123046875,1592.673583984375,1562.5887451171875,1626.528076171875,1670.25927734375,1630.2337646484375,1596.73779296875,1577.72119140625,,,,,,,,,,,,,,,,,,,,,6459.808563232422,6314.801422119141,6434.65234375,6417.326629638672,6424.262878417969,6389.33935546875,6500.0810546875,6451.672180175781,6358.2562255859375,6364.108428955078,6441.360168457031,6402.902160644531,6452.171936035156,6210.687942504883,6448.025466918945,6347.495422363281,6401.936981201172,6186.862411499023,6348.740814208984,6283.755279541016,,,,,,,,,,,,,,,,,,,,
1651.1141357421875,1582.0516357421875,1693.5626220703125,1602.926513671875,1638.0799560546875,1656.982421875,1644.4544677734375,1626.364990234375,1615.542724609375,1566.7723388671875,1644.682373046875,1617.81640625,1612.6455078125,1592.26953125,1562.5419921875,1626.67919921875,1674.9122314453125,1629.98876953125,1598.23876953125,1578.286376953125,,,,,,,,,,,,,,,,,,,,,6453.7108154296875,6295.472702026367,6436.709136962891,6408.36067199707,6435.686462402344,6389.335693359375,6504.108154296875,6446.043762207031,6371.177642822266,6386.49821472168,6424.281677246094,6401.624084472656,6434.326232910156,6224.268341064453,6446.85205078125,6336.848388671875,6382.571578979492,6162.785827636719,6345.285232543945,6289.192001342773,,,,,,,,,,,,,,,,,,,,
1650.8662109375,1581.650146484375,1692.467529296875,1603.918701171875,1638.307861328125,1656.9935302734375,1645.021728515625,1626.61572265625,1614.8355712890625,1567.3203125,1645.0576171875,1617.168701171875,1612.624755859375,1591.701904296875,1563.522705078125,1626.9681396484375,1677.0020751953125,1630.35595703125,1599.24951171875,1577.5272216796875,,,,,,,,,,,,,,,,,,,,,6441.268951416016,6306.609237670898,6439.485534667969,6429.388381958008,6417.806365966797,6392.4742431640625,6492.496520996094,6452.824279785156,6356.721298217773,6383.263778686523,6404.171295166016,6404.866714477539,6451.591217041016,6247.1329345703125,6433.336959838867,6346.197784423828,6389.867080688477,6148.088775634766,6347.611022949219,6299.887298583984,,,,,,,,,,,,,,,,,,,,
1651.13330078125,1581.192626953125,1692.0191650390625,1604.533447265625,1639.2955322265625,1656.9637451171875,1643.579833984375,1626.625244140625,1615.655029296875,1567.5029296875,1645.11328125,1618.340576171875,1614.576171875,1591.2620849609375,1562.2529296875,1626.147705078125,1675.337890625,1631.23876953125,1599.517822265625,1578.169677734375,,,,,,,,,,,,,,,,,,,,,6450.3577880859375,6297.224411010742,6442.520294189453,6441.336761474609,6446.1923828125,6385.248107910156,6477.869903564453,6449.851287841797,6350.470886230469,6371.127014160156,6400.63623046875,6424.644317626953,6436.5128173828125,6236.738464355469,6448.311187744141,6326.2386474609375,6407.431091308594,6167.186187744141,6331.888427734375,6286.997161865234,,,,,,,,,,,,,,,,,,,,
1651.2926025390625,1581.47412109375,1690.1614990234375,1605.6875,1637.703369140625,1656.91357421875,1643.337646484375,1626.499267578125,1617.256591796875,1567.704833984375,1644.828369140625,1618.296875,1615.3973388671875,1590.549072265625,1561.480224609375,1625.609375,1673.391357421875,1631.195556640625,1598.936279296875,1578.3162841796875,,,,,,,,,,,,,,,,,,,,,6438.5054931640625,6306.792541503906,6435.3350830078125,6445.035430908203,6442.870162963867,6397.035736083984,6503.220855712891,6436.064117431641,6359.899261474609,6361.748931884766,6401.095550537109,6405.426849365234,6419.9796142578125,6221.256820678711,6454.983367919922,6329.814697265625,6396.093200683594,6167.533630371094,6353.772644042969,6288.791717529297,,,,,,,,,,,,,,,,,,,,
1651.2891845703125,1582.413330078125,1691.6842041015625,1604.866943359375,1636.74462890625,1656.81298828125,1643.1658935546875,1626.017333984375,1615.2840576171875,1568.0335693359375,1644.56884765625,1616.008544921875,1614.5203857421875,1590.367919921875,1561.770263671875,1625.5179443359375,1671.0599365234375,1630.626220703125,1598.5777587890625,1577.8197021484375,,,,,,,,,,,,,,,,,,,,,6442.3389892578125,6321.825408935547,6445.484405517578,6435.662261962891,6434.1298828125,6379.890197753906,6492.30859375,6443.393127441406,6342.5465087890625,6375.700958251953,6408.902069091797,6399.063873291016,6437.347991943359,6254.449417114258,6445.1092529296875,6338.7449951171875,6368.573699951172,6171.183929443359,6336.873748779297,6304.731353759766,,,,,,,,,,,,,,,,,,,,
1650.6922607421875,1583.039794921875,1693.76953125,1602.82568359375,1637.14892578125,1657.019775390625,1643.323974609375,1626.239990234375,1615.1217041015625,1568.614990234375,1644.63134765625,1616.563720703125,1613.251708984375,1589.275634765625,1561.5618896484375,1625.612060546875,1669.90478515625,1630.1326904296875,1599.076416015625,1578.18017578125,,,,,,,,,,,,,,,,,,,,,6436.158447265625,6309.191436767578,6434.859130859375,6455.39729309082,6412.099792480469,6383.7242431640625,6499.663543701172,6449.62223815918,6354.948394775391,6373.615493774414,6411.460205078125,6430.190002441406,6417.661437988281,6224.088760375977,6437.041229248047,6357.1834716796875,6409.200302124023,6149.438903808594,6329.764099121094,6273.674331665039,,,,,,,,,,,,,,,,,,,,
1650.263671875,1583.86865234375,1693.06494140625,1601.296142578125,1636.332275390625,1657.05078125,1643.472900390625,1627.528564453125,1616.01904296875,1568.4998779296875,1644.4825439453125,1617.623291015625,1612.750244140625,1589.4652099609375,1560.677001953125,1625.345947265625,1671.40234375,1629.9532470703125,1598.978271484375,1578.7755126953125,,,,,,,,,,,,,,,,,,,,,6444.414825439453,6310.981109619141,6420.7540283203125,6410.020858764648,6446.100921630859,6379.351348876953,6470.493240356445,6440.944854736328,6355.905975341797,6369.170623779297,6412.7376708984375,6401.438629150391,6412.321502685547,6249.438995361328,6443.0379638671875,6348.625335693359,6404.555206298828,6166.625701904297,6344.413833618164,6293.870590209961,,,,,,,,,,,,,,,,,,,,
1649.7635498046875,1582.9354248046875,1690.4061279296875,1601.648193359375,1636.0362548828125,1656.9833984375,1643.1939697265625,1628.7205810546875,1614.34375,1568.1761474609375,1644.099609375,1616.6632080078125,1614.5723876953125,1590.563232421875,1560.824462890625,1624.951416015625,1672.3997802734375,1630.2200927734375,1599.5430908203125,1579.258056640625,,,,,,,,,,,,,,,,,,,,,6441.4180908203125,6303.153717041016,6440.4891357421875,6433.438812255859,6430.554748535156,6367.312042236328,6517.977722167969,6452.49382019043,6350.2908935546875,6363.267242431641,6416.931732177734,6402.539321899414,6439.511871337891,6242.227066040039,6423.886016845703,6336.491271972656,6385.570587158203,6170.280975341797,6350.994812011719,6304.334533691406,,,,,,,,,,,,,,,,,,,,
1649.83740234375,1581.507568359375,1689.7161865234375,1602.1568603515625,1636.888427734375,1657.1282958984375,1644.79443359375,1628.731201171875,1615.116943359375,1567.69677734375,1643.2613525390625,1616.92041015625,1612.32666015625,1591.5906982421875,1561.1632080078125,1625.408203125,1672.2174072265625,1630.392333984375,1598.28759765625,1579.34375,,,,,,,,,,,,,,,,,,,,,6414.595458984375,6312.302139282227,6460.521057128906,6434.472686767578,6424.372344970703,6384.893829345703,6491.765838623047,6463.294372558594,6371.177734375,6381.141525268555,6390.766143798828,6403.7818603515625,6443.2083740234375,6240.456024169922,6435.381591796875,6332.4412841796875,6401.60791015625,6147.016998291016,6351.719268798828,6288.959136962891,,,,,,,,,,,,,,,,,,,,
1649.926513671875,1580.7532958984375,1692.45458984375,1602.2767333984375,1637.593017578125,1657.267578125,1645.181640625,1627.89013671875,1616.0701904296875,1567.6708984375,1642.41943359375,1616.64501953125,1611.207763671875,1591.7589111328125,1561.318115234375,1625.44580078125,1672.328369140625,1631.4874267578125,1597.4764404296875,1580.24658203125,,,,,,,,,,,,,,,,,,,,,6441.7066650390625,6310.431625366211,6446.830139160156,6422.373687744141,6417.4013671875,6380.0916748046875,6463.958694458008,6439.221725463867,6341.865997314453,6369.619232177734,6421.889923095703,6408.17951965332,6429.61572265625,6206.235656738281,6434.930725097656,6337.805725097656,6406.841644287109,6176.595062255859,6362.916931152344,6288.758483886719,,,,,,,,,,,,,,,,,,,,
1650.1171875,1580.008544921875,1693.6156005859375,1603.017333984375,1636.0408935546875,1657.2568359375,1645.017822265625,1627.432373046875,1617.926025390625,1568.109130859375,1642.1468505859375,1615.98681640625,1612.31396484375,1592.1341552734375,1561.634765625,1625.1827392578125,1673.129638671875,1631.26513671875,1596.5523681640625,1579.631591796875,,,,,,,,,,,,,,,,,,,,,6446.251922607422,6314.273574829102,6441.883728027344,6422.494323730469,6430.496124267578,6380.4552001953125,6493.952056884766,6444.6868896484375,6349.457824707031,6372.827606201172,6413.269287109375,6398.408630371094,6445.466278076172,6242.824523925781,6449.668380737305,6328.851135253906,6400.746597290039,6154.2078857421875,6337.134384155273,6282.623870849609,,,,,,,,,,,,,,,,,,,,
1650.410888671875,1580.49658203125,1689.9638671875,1603.107177734375,1636.1824951171875,1657.1531982421875,1643.5809326171875,1627.351318359375,1617.533203125,1568.5263671875,1642.931396484375,1616.08349609375,1612.1871337890625,1592.504638671875,1562.9215087890625,1625.52734375,1673.663330078125,1630.63232421875,1597.725830078125,1579.0491943359375,,,,,,,,,,,,,,,,,,,,,6426.542724609375,6313.008331298828,6435.968994140625,6434.283660888672,6440.697204589844,6379.78955078125,6503.7469482421875,6441.121429443359,6357.074661254883,6363.425964355469,6412.81201171875,6397.217102050781,6447.6517333984375,6222.151306152344,6455.58430480957,6319.645050048828,6388.730819702148,6149.649841308594,6363.800827026367,6305.106628417969,,,,,,,,,,,,,,,,,,,,
1650.69384765625,1582.0870361328125,1687.68603515625,1603.3876953125,1637.3431396484375,1657.18505859375,1643.6781005859375,1627.197265625,1615.83984375,1568.212158203125,1643.643798828125,1616.6983642578125,1612.561279296875,1592.45263671875,1564.29638671875,1625.2996826171875,1675.53466796875,1630.4300537109375,1596.8001708984375,1579.439697265625,,,,,,,,,,,,,,,,,,,,,6444.5338134765625,6305.847442626953,6437.2076416015625,6429.457717895508,6421.690872192383,6378.035583496094,6442.806640625,6430.865417480469,6337.509765625,6346.653244018555,6419.830322265625,6406.177917480469,6430.847900390625,6249.5906982421875,6440.46403503418,6339.279968261719,6397.260284423828,6166.674270629883,6342.382080078125,6295.536117553711,,,,,,,,,,,,,,,,,,,,
1650.7984619140625,1581.957275390625,1687.27734375,1603.7783203125,1635.7449951171875,1657.2515869140625,1644.4910888671875,1627.385009765625,1613.675537109375,1568.312744140625,1643.732421875,1617.6356201171875,1613.25830078125,1592.626220703125,1563.16650390625,1624.8251953125,1674.074951171875,1630.5850830078125,1596.0224609375,1580.9747314453125,,,,,,,,,,,,,,,,,,,,,6448.973297119141,6301.031524658203,6448.574615478516,6438.70881652832,6429.537994384766,6397.970001220703,6481.112274169922,6437.253280639648,6369.944854736328,6360.230804443359,6426.547943115234,6414.989608764648,6444.151885986328,6219.396789550781,6440.901916503906,6332.632507324219,6399.966888427734,6163.036285400391,6360.1484375,6276.492660522461,,,,,,,,,,,,,,,,,,,,
1650.641357421875,1581.7412109375,1689.0087890625,1604.2933349609375,1635.8077392578125,1656.95703125,1646.2042236328125,1627.1673583984375,1613.8743896484375,1568.0701904296875,1643.4295654296875,1617.4310302734375,1611.6728515625,1592.267578125,1562.8773193359375,1625.30615234375,1672.09326171875,1631.6317138671875,1597.3837890625,1581.208740234375,,,,,,,,,,,,,,,,,,,,,6450.477264404297,6321.1458740234375,6417.455963134766,6436.239227294922,6439.763473510742,6375.099548339844,6483.592422485352,6430.841522216797,6359.63623046875,6376.038848876953,6382.0364990234375,6408.420593261719,6447.588623046875,6215.932312011719,6435.688812255859,6331.4930419921875,6395.034271240234,6150.141708374023,6337.7069091796875,6296.484268188477,,,,,,,,,,,,,,,,,,,,
1650.74951171875,1582.02294921875,1689.8572998046875,1603.9619140625,1637.20068359375,1656.8614501953125,1644.8682861328125,1627.06640625,1614.0794677734375,1568.0386962890625,1643.762451171875,1617.991455078125,1609.766357421875,1591.63671875,1564.0340576171875,1625.908203125,1672.844970703125,1632.4996337890625,1599.2222900390625,1578.944091796875,,,,,,,,,,,,,,,,,,,,,6429.971588134766,6303.813079833984,6411.3740234375,6436.438568115234,6421.7579345703125,6376.617858886719,6484.384307861328,6438.79133605957,6356.951034545898,6372.096649169922,6427.242248535156,6415.570556640625,6442.179260253906,6245.380676269531,6444.916168212891,6332.323577880859,6386.801940917969,6163.2196044921875,6337.076263427734,6284.68635559082,,,,,,,,,,,,,,,,,,,,
1651.00732421875,1580.538818359375,1691.8953857421875,1603.026611328125,1637.764892578125,1657.125244140625,1644.185791015625,1626.6148681640625,1614.472900390625,1568.354248046875,1644.9132080078125,1618.108642578125,1609.938232421875,1590.9306640625,1563.447265625,1625.90185546875,1674.363525390625,1633.146484375,1598.628662109375,1577.3131103515625,,,,,,,,,,,,,,,,,,,,,6426.846740722656,6295.715118408203,6432.2314453125,6458.173614501953,6437.934616088867,6371.940093994141,6486.302032470703,6437.248718261719,6335.694427490234,6377.4639892578125,6406.216491699219,6412.465606689453,6447.961853027344,6223.6890869140625,6421.1240234375,6342.122619628906,6407.247100830078,6167.898406982422,6349.442352294922,6277.761337280273,,,,,,,,,,,,,,,,,,,,
1651.2691650390625,1580.459716796875,1690.810302734375,1602.9295654296875,1637.49267578125,1656.999755859375,1644.39697265625,1625.666748046875,1614.80078125,1568.888671875,1645.4539794921875,1616.5631103515625,1611.1865234375,1591.19921875,1562.2021484375,1626.02197265625,1675.4005126953125,1631.0162353515625,1598.1353759765625,1579.7249755859375,,,,,,,,,,,,,,,,,,,,,6431.589996337891,6321.094543457031,6416.352874755859,6433.1932373046875,6413.9609375,6378.51123046875,6475.306625366211,6429.085632324219,6360.912902832031,6374.866638183594,6425.252899169922,6409.6905517578125,6423.583435058594,6237.345413208008,6466.2320556640625,6336.051940917969,6406.647201538086,6163.965850830078,6351.056228637695,6284.152526855469,,,,,,,,,,,,,,,,,,,,
1651.5552978515625,1582.139892578125,1687.9298095703125,1601.84033203125,1636.771484375,1656.56005859375,1644.9541015625,1626.212890625,1617.08935546875,1569.210693359375,1645.045654296875,1616.22021484375,1612.05224609375,1590.7808837890625,1562.94775390625,1625.552978515625,1674.8897705078125,1630.50830078125,1596.642822265625,1580.780029296875,,,,,,,,,,,,,,,,,,,,,6442.415863037109,6307.591491699219,6430.998840332031,6446.87776184082,6442.182098388672,6377.8809814453125,6516.061752319336,6431.955596923828,6341.55500793457,6368.341445922852,6430.017852783203,6408.371978759766,6417.718292236328,6236.490631103516,6444.803604125977,6354.977325439453,6376.117156982422,6167.289733886719,6333.786926269531,6293.432144165039,,,,,,,,,,,,,,,,,,,,
1651.96484375,1582.7537841796875,1688.532470703125,1602.68798828125,1636.298095703125,1656.58203125,1644.0472412109375,1627.0640869140625,1616.733154296875,1568.760498046875,1644.93603515625,1616.89208984375,1612.87939453125,1590.7518310546875,1563.66845703125,1625.52099609375,1672.8818359375,1631.441650390625,1597.01806640625,1578.725830078125,,,,,,,,,,,,,,,,,,,,,6448.464019775391,6312.018173217773,6439.940765380859,6401.062561035156,6407.867736816406,6362.845520019531,6492.644592285156,6456.021240234375,6349.570037841797,6369.719421386719,6418.875671386719,6393.169952392578,6430.954803466797,6210.396072387695,6447.935256958008,6342.838806152344,6391.952911376953,6144.3670654296875,6346.646057128906,6310.798156738281,,,,,,,,,,,,,,,,,,,,
1651.9561767578125,1580.828369140625,1690.125732421875,1603.9017333984375,1636.1392822265625,1656.7132568359375,1643.712890625,1627.200927734375,1615.101806640625,1567.99169921875,1644.9813232421875,1616.462890625,1612.3104248046875,1590.6651611328125,1561.923828125,1625.80224609375,1673.829345703125,1632.441650390625,1597.763671875,1578.2452392578125,,,,,,,,,,,,,,,,,,,,,6448.670654296875,6327.660003662109,6421.721740722656,6411.692794799805,6421.464111328125,6374.942626953125,6481.716461181641,6444.7222900390625,6336.46696472168,6364.64387512207,6432.712829589844,6437.170822143555,6423.927795410156,6244.596435546875,6438.1905517578125,6327.5452880859375,6400.772308349609,6175.349807739258,6316.328277587891,6285.540222167969,,,,,,,,,,,,,,,,,,,,
1651.5509033203125,1580.3125,1690.74853515625,1605.190185546875,1637.0699462890625,1656.5703125,1643.7154541015625,1627.0924072265625,1613.611083984375,1567.8829345703125,1645.0009765625,1615.2838134765625,1610.3978271484375,1589.9249267578125,1561.87353515625,1625.8372802734375,1675.5948486328125,1632.642333984375,1596.9879150390625,1579.4716796875,,,,,,,,,,,,,,,,,,,,,6461.5599365234375,6294.9976806640625,6417.562896728516,6421.739212036133,6406.5191650390625,6366.886535644531,6475.524627685547,6420.663269042969,6331.71989440918,6348.292083740234,6417.833557128906,6408.390426635742,6438.133270263672,6229.488296508789,6431.849044799805,6353.7508544921875,6413.8348388671875,6153.572479248047,6343.948974609375,6297.239044189453,,,,,,,,,,,,,,,,,,,,
1651.524169921875,1581.12548828125,1689.7177734375,1603.427490234375,1636.5260009765625,1656.154052734375,1643.6671142578125,1627.504150390625,1614.870849609375,1567.7041015625,1644.617919921875,1615.191650390625,1610.17138671875,1590.7899169921875,1563.0150146484375,1625.6995849609375,1675.104736328125,1632.5743408203125,1597.1614990234375,1580.501220703125,,,,,,,,,,,,,,,,,,,,,6462.913360595703,6314.631561279297,6416.661804199219,6406.264434814453,6421.282913208008,6366.199462890625,6477.183151245117,6445.051986694336,6331.147064208984,6372.038787841797,6427.214691162109,6406.678771972656,6441.760345458984,6227.332870483398,6437.242202758789,6344.823486328125,6369.761032104492,6149.78385925293,6343.714538574219,6280.042419433594,,,,,,,,,,,,,,,,,,,,
1651.498291015625,1579.853515625,1688.8699951171875,1602.5263671875,1635.7640380859375,1656.19921875,1644.550048828125,1627.806396484375,1615.1661376953125,1567.406005859375,1645.21875,1616.1451416015625,1610.5487060546875,1591.008544921875,1561.703125,1625.453125,1674.34912109375,1631.49658203125,1597.105224609375,1579.491455078125,,,,,,,,,,,,,,,,,,,,,6434.834259033203,6319.715438842773,6426.363708496094,6408.703475952148,6422.9293212890625,6380.267608642578,6462.1849365234375,6432.749450683594,6366.669921875,6350.029571533203,6395.817230224609,6407.950714111328,6423.5450439453125,6228.198699951172,6419.522018432617,6316.9466552734375,6392.325439453125,6162.5042724609375,6342.520416259766,6294.058929443359,,,,,,,,,,,,,,,,,,,,
1651.413330078125,1580.758544921875,1690.625732421875,1603.007568359375,1635.228759765625,1656.49560546875,1644.156494140625,1627.393310546875,1615.2052001953125,1567.67822265625,1645.655029296875,1615.61474609375,1611.1051025390625,1591.029541015625,1561.5040283203125,1625.9100341796875,1673.2723388671875,1631.3515625,1596.6488037109375,1578.65234375,,,,,,,,,,,,,,,,,,,,,6436.0782470703125,6293.04850769043,6483.471130371094,6436.486587524414,6422.822113037109,6377.574890136719,6489.218200683594,6446.750442504883,6349.339385986328,6373.306304931641,6421.216552734375,6389.206451416016,6435.0032958984375,6210.527648925781,6459.100112915039,6319.941802978516,6418.059112548828,6180.663192749023,6327.020050048828,6297.710540771484,,,,,,,,,,,,,,,,,,,,
1651.460693359375,1582.223388671875,1691.156494140625,1603.3077392578125,1635.3333740234375,1656.74560546875,1643.545654296875,1627.5478515625,1613.527099609375,1567.93994140625,1645.6630859375,1614.67333984375,1611.47119140625,1591.3203125,1560.526611328125,1626.7364501953125,1673.2747802734375,1631.4072265625,1597.4580078125,1579.005126953125,,,,,,,,,,,,,,,,,,,,,6441.140380859375,6286.629089355469,6427.6165771484375,6421.038391113281,6433.44482421875,6368.6627197265625,6487.8935546875,6449.417587280273,6354.942337036133,6402.756439208984,6397.040344238281,6414.120910644531,6436.807861328125,6234.407806396484,6431.913482666016,6324.2938232421875,6388.071182250977,6163.8797607421875,6347.3089599609375,6275.085418701172,,,,,,,,,,,,,,,,,,,,
1650.83203125,1581.8675537109375,1691.166015625,1604.0784912109375,1635.5888671875,1656.322509765625,1643.7939453125,1626.893310546875,1614.8797607421875,1568.6279296875,1645.10546875,1615.401123046875,1613.720458984375,1591.3773193359375,1560.458251953125,1626.298583984375,1673.0986328125,1630.73046875,1597.081298828125,1579.94970703125,,,,,,,,,,,,,,,,,,,,,6438.683151245117,6296.75358581543,6446.267730712891,6433.953323364258,6425.057800292969,6369.436767578125,6477.649322509766,6426.986129760742,6351.409393310547,6368.17903137207,6422.359588623047,6413.516998291016,6418.904235839844,6251.874206542969,6418.270477294922,6335.5653076171875,6379.58918762207,6146.617935180664,6335.240585327148,6296.875518798828,,,,,,,,,,,,,,,,,,,,
1650.242919921875,1581.1141357421875,1690.85546875,1604.229736328125,1635.473388671875,1656.0035400390625,1644.162353515625,1625.92041015625,1614.790771484375,1569.052490234375,1644.4339599609375,1616.1884765625,1613.644775390625,1591.1915283203125,1560.883544921875,1625.5621337890625,1672.0452880859375,1631.0059814453125,1598.01318359375,1580.657470703125,,,,,,,,,,,,,,,,,,,,,6445.561340332031,6323.734893798828,6430.781219482422,6434.8564453125,6428.720306396484,6365.333831787109,6448.085525512695,6449.981231689453,6348.484329223633,6363.8880615234375,6416.793212890625,6402.800354003906,6448.968505859375,6231.923492431641,6427.964660644531,6330.097106933594,6409.005828857422,6156.60090637207,6326.725280761719,6302.600082397461,,,,,,,,,,,,,,,,,,,,
