eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
14381.533782958984,14274.335083007812,14197.57308959961,14391.208114624023,14240.727462768555,14450.778823852539,14427.920223236084,14487.12271118164,14465.338005065918,14357.070114135742,14662.356262207031,14330.780548095703,14442.448764801025,14296.828804016113,14203.290023803711,14379.303287506104,14283.69524383545,14108.552871704102,14417.253692626953,14628.366737365723,,,,,,,,,,,,,,,,,,,,,58461.02404785156,57273.752380371094,57785.737060546875,57777.010803222656,57907.45736694336,57683.726959228516,57872.283142089844,57573.78958129883,57477.74272155762,57374.04214477539,58368.14962768555,58275.17654418945,57453.900451660156,57487.65103149414,57704.83270263672,57216.963958740234,57848.08923339844,57483.62170410156,57917.05944824219,58279.07339477539,,,,,,,,,,,,,,,,,,,,
14366.96646118164,14283.95369720459,14199.311782836914,14396.048728942871,14252.672950744629,14468.599334716797,14442.32903289795,14492.750816345215,14460.61213684082,14359.00579071045,14671.379501342773,14339.934356689453,14422.247131347656,14295.107627868652,14269.651954650879,14368.618354797363,14278.59506225586,14114.499412536621,14429.329986572266,14630.876773834229,,,,,,,,,,,,,,,,,,,,,58382.388244628906,57289.569763183594,57772.623474121094,57764.848724365234,57879.57516479492,57708.10418701172,57870.2467956543,57528.17922973633,57481.941970825195,57386.281188964844,58350.05923461914,58340.71484375,57380.71401977539,57499.96171569824,57748.175537109375,57231.3835144043,57909.33331298828,57541.922943115234,57872.68621826172,58341.326751708984,,,,,,,,,,,,,,,,,,,,
14371.620956420898,14271.50553894043,14184.794692993164,14407.35971069336,14246.711448669434,14454.43321609497,14456.125366210938,14483.495666503906,14457.078224182129,14355.882614135742,14675.960994720459,14338.272399902344,14430.410701751709,14298.728881835938,14182.231369018555,14378.809253692627,14268.919799804688,14107.028244018555,14415.36555480957,14621.471523284912,,,,,,,,,,,,,,,,,,,,,58438.80880737305,57255.71841430664,57783.48522949219,57733.47738647461,57841.74890136719,57672.65655517578,57799.595306396484,57543.88116455078,57455.036865234375,57394.915771484375,58306.75067138672,58312.73565673828,57425.22540283203,57499.24841308594,57744.68621826172,57203.876373291016,57891.26037597656,57538.53268432617,57900.295166015625,58339.01257324219,,,,,,,,,,,,,,,,,,,,
14376.4072265625,14271.74723815918,14193.694900512695,14395.981872558594,14272.201637268066,14465.125919342041,14442.290168762207,14487.744262695312,14476.31872177124,14364.61116027832,14663.940200805664,14334.239776611328,14438.649040222168,14296.519004821777,14181.631568908691,14383.73494720459,14290.249015808105,14111.047477722168,14425.247436523438,14633.790531158447,,,,,,,,,,,,,,,,,,,,,58417.1926574707,57247.62576293945,57720.07110595703,57793.8084564209,57869.3424987793,57655.59353637695,57842.035095214844,57537.89324951172,57480.427978515625,57388.050384521484,58309.10681152344,58264.73162841797,57443.61312866211,57473.356842041016,57659.40872192383,57235.18495178223,57888.6848449707,57507.507232666016,57871.740478515625,58286.622497558594,,,,,,,,,,,,,,,,,,,,
14362.170776367188,14269.227828979492,14189.098258972168,14380.362442016602,14248.68571472168,14453.969993591309,14482.545684814453,14488.774780273438,14452.244583129883,14365.961418151855,14677.566551208496,14330.854881286621,14413.056945800781,14291.452842712402,14199.182540893555,14375.855606079102,14275.240203857422,14113.906959533691,14423.416969299316,14615.621696472168,,,,,,,,,,,,,,,,,,,,,58442.059158325195,57270.92413330078,57782.33465576172,57758.833984375,57850.30041503906,57723.558044433594,57799.07894897461,57536.494689941406,57444.10272216797,57422.55583190918,58306.7833404541,58281.8737487793,57436.335357666016,57481.56216430664,57683.83850097656,57205.87699890137,57926.92175292969,57545.61111450195,57863.292541503906,58326.94299316406,,,,,,,,,,,,,,,,,,,,
14367.079109191895,14272.9580078125,14188.360153198242,14389.945663452148,14243.028358459473,14439.996612548828,14456.057998657227,14489.712043762207,14475.370700836182,14356.19213104248,14656.815776824951,14338.323165893555,14423.560287475586,14288.32527923584,14232.127471923828,14373.73299407959,14282.933555603027,14104.138069152832,14421.762901306152,14628.562049865723,,,,,,,,,,,,,,,,,,,,,58472.37942504883,57226.04913330078,57742.37341308594,57744.82400512695,57822.878356933594,57645.819091796875,57797.24687194824,57506.110595703125,57433.8376159668,57358.194763183594,58345.131576538086,58331.92687988281,57395.0634765625,57451.315017700195,57668.416076660156,57235.99822998047,57867.87072753906,57534.33891296387,57890.582275390625,58300.3493347168,,,,,,,,,,,,,,,,,,,,
14363.134323120117,14278.190322875977,14188.542861938477,14366.802139282227,14248.656158447266,14440.482578277588,14459.923797607422,14497.407371520996,14450.558750152588,14355.807357788086,14665.589096069336,14322.334365844727,14419.368392944336,14291.087173461914,14213.599571228027,14377.841640472412,14278.561508178711,14111.0361328125,14414.83988571167,14628.944519042969,,,,,,,,,,,,,,,,,,,,,58394.73550415039,57250.699798583984,57743.569396972656,57751.631912231445,57749.03503417969,57638.00259399414,57777.206787109375,57529.896423339844,57452.85021972656,57387.75813293457,58371.509216308594,58244.314392089844,57414.63854980469,57483.691467285156,57705.619720458984,57224.48678588867,57834.57995605469,57518.51150512695,57855.136962890625,58273.85968017578,,,,,,,,,,,,,,,,,,,,
14364.317115783691,14276.737503051758,14185.285118103027,14385.303680419922,14242.24089050293,14446.68130493164,14494.585494995117,14494.761322021484,14464.648384094238,14351.813858032227,14653.237045288086,14334.522155761719,14438.170272827148,14292.323165893555,14191.53970336914,14369.515083312988,14270.613647460938,14107.458038330078,14439.895225524902,14628.004024505615,,,,,,,,,,,,,,,,,,,,,58432.91668701172,57230.05368041992,57772.03009033203,57732.77438354492,57856.44934082031,57593.87985229492,57807.236251831055,57518.86267089844,57479.06625366211,57381.23318481445,58276.35079956055,58284.168884277344,57427.98519897461,57503.8469543457,57718.87579345703,57229.65740966797,57869.15832519531,57497.68685913086,57852.38073730469,58293.719787597656,,,,,,,,,,,,,,,,,,,,
14357.826522827148,14276.245101928711,14191.794441223145,14372.621772766113,14252.471153259277,14446.200157165527,14451.680709838867,14498.80258178711,14442.897468566895,14364.491668701172,14657.191917419434,14312.411903381348,14397.131530761719,14294.59172821045,14183.938217163086,14382.462642669678,14276.183868408203,14112.492568969727,14411.262825012207,14622.996658325195,,,,,,,,,,,,,,,,,,,,,58426.96697998047,57213.58740234375,57751.73016357422,57723.64953613281,57810.518615722656,57708.2760925293,57762.85125732422,57524.445373535156,57423.65609741211,57355.22590637207,58307.94778442383,58228.44201660156,57425.25717163086,57504.20623779297,57578.42297363281,57213.83267211914,57856.707946777344,57488.12023925781,57850.970764160156,58299.225982666016,,,,,,,,,,,,,,,,,,,,
14356.782623291016,14277.70255279541,14193.297592163086,14375.90641784668,14243.167678833008,14437.269355773926,14466.109001159668,14492.045059204102,14461.323947906494,14355.06071472168,14670.812644958496,14345.894721984863,14438.991359710693,14291.826568603516,14204.333801269531,14375.507877349854,14283.324493408203,14111.216751098633,14417.530799865723,14627.361473083496,,,,,,,,,,,,,,,,,,,,,58401.03660583496,57230.78552246094,57777.832580566406,57708.93746948242,57813.901916503906,57673.76452636719,57790.65060424805,57591.017822265625,57417.90888977051,57405.950134277344,58256.274505615234,58264.10040283203,57384.7265625,57515.862701416016,57640.910888671875,57123.94610595703,57850.29293823242,57520.84713745117,57855.932861328125,58328.52795410156,,,,,,,,,,,,,,,,,,,,
14340.233924865723,14273.37752532959,14201.973205566406,14378.189102172852,14240.66813659668,14445.943923950195,14465.831413269043,14491.148468017578,14456.499382019043,14350.299865722656,14651.67943572998,14331.015502929688,14413.31674194336,14289.80269241333,14213.28099822998,14377.042190551758,14288.048141479492,14117.692260742188,14427.796188354492,14626.195178985596,,,,,,,,,,,,,,,,,,,,,58366.44532775879,57210.053771972656,57767.07165527344,57707.294494628906,57752.85208129883,57661.343811035156,57777.310974121094,57505.63018798828,57459.8018951416,57364.23945617676,58230.092529296875,58253.38739013672,57437.012145996094,57502.083892822266,57641.26788330078,57210.666076660156,57838.52423095703,57505.2891998291,57834.38165283203,58281.705169677734,,,,,,,,,,,,,,,,,,,,
14338.758834838867,14274.016807556152,14190.614303588867,14391.96614074707,14238.507858276367,14444.614624023438,14460.837814331055,14501.27847290039,14452.09461593628,14355.810363769531,14673.005882263184,14331.028923034668,14413.648704528809,14290.358024597168,14209.095039367676,14371.675537109375,14267.038261413574,14126.292999267578,14412.991577148438,14619.945877075195,,,,,,,,,,,,,,,,,,,,,58377.48321533203,57187.70233154297,57770.61947631836,57734.32653808594,57815.922424316406,57623.440673828125,57721.18533325195,57490.62274169922,57430.35903930664,57385.0930480957,58243.06799316406,58280.73669433594,57410.75842285156,57441.09957885742,57698.36361694336,57140.732009887695,57863.045959472656,57564.02574157715,57860.69479370117,58286.651306152344,,,,,,,,,,,,,,,,,,,,
14328.78694152832,14273.33814239502,14192.190246582031,14376.83071899414,14268.264419555664,14442.277507781982,14427.55827331543,14481.971374511719,14454.197341918945,14360.076118469238,14669.764808654785,14314.408004760742,14412.07801437378,14295.474182128906,14185.707695007324,14373.57192993164,14270.462188720703,14114.688232421875,14419.726650238037,14616.10954284668,,,,,,,,,,,,,,,,,,,,,58360.33572387695,57237.11428833008,57741.85675048828,57683.97122192383,57814.642150878906,57594.5478515625,57701.63739013672,57522.348876953125,57337.606353759766,57390.513092041016,58303.107833862305,58199.65170288086,57413.61346435547,57489.22059631348,57615.00994873047,57215.90704345703,57898.59680175781,57508.555099487305,57835.244384765625,58309.26251220703,,,,,,,,,,,,,,,,,,,,
14337.542350769043,14276.789321899414,14183.248016357422,14371.847793579102,14240.391677856445,14436.370895385742,14469.430297851562,14487.67015838623,14450.59449005127,14356.549377441406,14647.30549621582,14318.14077758789,14422.103412628174,14287.408409118652,14229.765548706055,14371.066623687744,14273.586395263672,14109.747024536133,14416.856803894043,14626.513969421387,,,,,,,,,,,,,,,,,,,,,58355.831939697266,57279.170654296875,57750.42205810547,57747.261962890625,57793.8759765625,57592.76940917969,57710.31301879883,57487.13067626953,57398.55696105957,57413.48008728027,58270.176025390625,58204.52069091797,57345.596435546875,57444.938079833984,57659.17169189453,57198.28985595703,57800.96502685547,57454.381774902344,57839.33514404297,58304.22427368164,,,,,,,,,,,,,,,,,,,,
14338.397155761719,14275.18254852295,14187.811386108398,14373.45376586914,14239.58763885498,14438.293228149414,14454.105628967285,14483.08903503418,14459.33187866211,14353.530380249023,14648.308235168457,14326.389846801758,14426.898155212402,14287.973426818848,14185.616943359375,14367.89758682251,14281.712097167969,14112.268768310547,14414.322982788086,14617.985019683838,,,,,,,,,,,,,,,,,,,,,58327.91586303711,57258.088928222656,57720.48895263672,57730.10641479492,57773.75955200195,57592.18685913086,57687.17105102539,57485.93957519531,57380.59004211426,57360.77047729492,58260.19764709473,58187.298278808594,57379.116302490234,57471.397537231445,57640.478576660156,57187.16931152344,57800.682556152344,57468.55255126953,57844.08215332031,58236.52444458008,,,,,,,,,,,,,,,,,,,,
14338.521942138672,14274.275085449219,14183.914962768555,14381.447357177734,14240.380416870117,14435.219528198242,14440.38444519043,14505.28865814209,14451.516593933105,14347.764152526855,14674.120964050293,14309.275146484375,14416.01293182373,14290.429878234863,14189.41162109375,14375.857452392578,14335.091133117676,14110.75341796875,14413.269626617432,14626.029083251953,,,,,,,,,,,,,,,,,,,,,58351.582946777344,57230.55435180664,57738.612243652344,57700.173767089844,57788.9892578125,57582.39013671875,57683.79838562012,57479.55078125,57384.91795349121,57350.285415649414,58278.69219970703,58228.387268066406,57402.96984863281,57466.11067199707,57618.21838378906,57168.290466308594,57750.58575439453,57453.87303161621,57858.22283935547,58281.84191894531,,,,,,,,,,,,,,,,,,,,
14330.593376159668,14273.923057556152,14192.313331604004,14369.030647277832,14235.824394226074,14437.744567871094,14429.632369995117,14502.316108703613,14460.901504516602,14349.456115722656,14660.274662017822,14310.872535705566,14412.470031738281,14292.737777709961,14227.343116760254,14372.318382263184,14269.832458496094,14118.755874633789,14412.785564422607,14623.629844665527,,,,,,,,,,,,,,,,,,,,,58325.674560546875,57207.85559082031,57786.53302001953,57713.25880432129,57740.19891357422,57604.647033691406,57675.62651062012,57527.770416259766,57377.17013549805,57352.980697631836,58243.747009277344,58216.66717529297,57411.17413330078,57463.03623962402,57637.842681884766,57171.85369873047,57869.753356933594,57507.36508178711,57850.48651123047,58284.95558166504,,,,,,,,,,,,,,,,,,,,
14328.181648254395,14271.823669433594,14183.88638305664,14377.317024230957,14237.675910949707,14429.389503479004,14451.697174072266,14497.798118591309,14467.508811950684,14348.638397216797,14651.967468261719,14314.682037353516,14410.614166259766,14284.60460281372,14222.11173248291,14378.54596710205,14273.257431030273,14118.694831848145,14413.548721313477,14623.888168334961,,,,,,,,,,,,,,,,,,,,,58348.78955078125,57210.18670654297,57764.03967285156,57668.39401245117,57712.815185546875,57576.829986572266,57661.15118408203,57484.39385986328,57364.08984375,57339.80090332031,58276.49101257324,58218.878845214844,57372.73956298828,57484.515228271484,57665.784088134766,57126.21369934082,57832.3512878418,57511.713287353516,57841.20233154297,58280.575256347656,,,,,,,,,,,,,,,,,,,,
14324.216186523438,14272.833999633789,14179.259262084961,14368.071464538574,14233.973197937012,14434.815036773682,14422.594913482666,14487.554397583008,14454.252521514893,14354.69831085205,14647.13419342041,14309.57006072998,14420.50142288208,14281.835136413574,14193.363151550293,14369.931427001953,14272.607635498047,14109.845016479492,14429.149536132812,14617.883354187012,,,,,,,,,,,,,,,,,,,,,58361.2180480957,57183.770446777344,57713.04895019531,57674.40393066406,57743.74267578125,57607.07604980469,57692.69174194336,57543.88104248047,57424.3729095459,57354.19711303711,58239.891357421875,58269.683166503906,57370.417419433594,57460.85412597656,57583.260986328125,57144.95910644531,57835.57666015625,57502.86071777344,57829.33428955078,58248.95965576172,,,,,,,,,,,,,,,,,,,,
14324.511070251465,14270.74713897705,14192.001052856445,14400.707466125488,14236.301307678223,14430.630065917969,14410.398719787598,14489.1117477417,14457.058616638184,14348.793472290039,14655.51095199585,14324.986488342285,14407.82458114624,14277.742805480957,14180.546768188477,14377.74594116211,14265.772674560547,14104.335357666016,14406.215110778809,14616.764297485352,,,,,,,,,,,,,,,,,,,,,58342.90872192383,57227.514404296875,57702.91891479492,57658.401763916016,57747.42297363281,57604.133728027344,57648.45639038086,57512.21926879883,57366.159729003906,57371.23977661133,58199.70913696289,58218.85772705078,57396.916748046875,57457.172790527344,57588.552825927734,57175.07565307617,57802.99523925781,57507.15516662598,57830.656311035156,58277.70796203613,,,,,,,,,,,,,,,,,,,,
14324.793975830078,14275.932502746582,14181.715461730957,14377.192291259766,14233.870315551758,14426.471733093262,14405.420440673828,14491.967735290527,14448.397178649902,14351.30657196045,14646.589458465576,14318.117279052734,14407.183235168457,14287.312110900879,14181.652610778809,14371.40592956543,14267.85124206543,14118.669174194336,14415.840782165527,14614.240100860596,,,,,,,,,,,,,,,,,,,,,58311.69680786133,57171.02258300781,57751.17138671875,57730.395111083984,57729.962158203125,57617.32098388672,57616.67221069336,57469.359130859375,57397.77392578125,57348.242584228516,58226.67842102051,58205.95910644531,57363.99334716797,57466.42541503906,57543.60626220703,57165.218170166016,57833.515869140625,57492.50744628906,57790.87927246094,58255.92729187012,,,,,,,,,,,,,,,,,,,,
14324.960006713867,14280.212509155273,14183.38606262207,14372.707550048828,14235.139251708984,14429.251846313477,14402.993618011475,14495.74080657959,14450.229988098145,14355.902404785156,14671.797340393066,14332.012756347656,14411.37618637085,14282.045433044434,14251.187797546387,14372.32738494873,14264.192810058594,14119.824913024902,14407.16902923584,14625.512832641602,,,,,,,,,,,,,,,,,,,,,58288.98336791992,57204.076599121094,57693.32043457031,57688.577728271484,57693.641357421875,57590.10241699219,57617.234619140625,57503.223388671875,57364.36541748047,57356.37173461914,58201.62467956543,58171.475830078125,57373.46502685547,57451.73812866211,57597.968994140625,57181.313903808594,57736.69061279297,57512.1474609375,57849.76412963867,58254.164489746094,,,,,,,,,,,,,,,,,,,,
