eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
16001.5322265625,16056.419677734375,15712.978149414062,16071.32080078125,15941.631713867188,16029.007934570312,15771.970092773438,15869.054809570312,15947.671142578125,15897.66455078125,15762.412719726562,15785.344604492188,16018.351318359375,16011.359252929688,15901.271362304688,15892.168579101562,15894.494750976562,16016.484252929688,16250.678833007812,16043.217163085938,,,,,,,,,,,,,,,,,,,,,64291.75378417969,63744.384765625,63985.725830078125,64142.33837890625,64227.042877197266,64419.984283447266,64303.15887451172,63604.0705871582,63820.755950927734,63990.395568847656,64321.25695800781,63649.357360839844,64060.28771972656,63817.54162597656,63680.373291015625,63954.42822265625,63794.66662597656,63897.19464111328,63991.954650878906,64342.43737792969,,,,,,,,,,,,,,,,,,,,
15997.045288085938,16065.385009765625,15720.988891601562,16060.17822265625,15935.968505859375,16032.596557617188,15788.640747070312,15867.062255859375,15945.822387695312,15898.370361328125,15759.383666992188,15779.751342773438,16021.691772460938,16012.803588867188,15910.768310546875,15888.861328125,15904.754150390625,15998.899291992188,16241.938842773438,16041.582763671875,,,,,,,,,,,,,,,,,,,,,64308.009521484375,63726.57580566406,63977.76348876953,64140.767578125,64234.25735473633,64468.3928527832,64250.10372924805,63623.93981933594,63826.6354675293,63990.86651611328,64308.39013671875,63582.08386230469,64047.14599609375,63773.050048828125,63704.34411621094,63939.26904296875,63781.42126464844,63909.734130859375,63974.267333984375,64379.49426269531,,,,,,,,,,,,,,,,,,,,
15995.008544921875,16056.639404296875,15717.411987304688,16066.208374023438,15933.618774414062,16032.583129882812,15783.751831054688,15863.864501953125,15944.223266601562,15909.717163085938,15758.189453125,15781.82373046875,16019.24267578125,16016.934448242188,15900.58935546875,15892.405639648438,15894.842895507812,16004.57666015625,16231.137939453125,16045.56201171875,,,,,,,,,,,,,,,,,,,,,64317.37658691406,63738.43786621094,63973.42236328125,64092.22491455078,64208.052734375,64436.471923828125,64250.6467590332,63608.57000732422,63791.062561035156,63983.536376953125,64301.83825683594,63616.711486816406,64067.957458496094,63788.11178588867,63741.19366455078,63945.443786621094,63766.79766845703,63862.857177734375,63962.92712402344,64410.74200439453,,,,,,,,,,,,,,,,,,,,
15992.2724609375,16057.121337890625,15717.886474609375,16068.645263671875,15940.44677734375,16028.172119140625,15782.684204101562,15856.716796875,15948.9072265625,15896.210815429688,15767.539916992188,15779.345336914062,16017.755126953125,16001.727172851562,15900.057983398438,15889.90380859375,15911.599853515625,16008.809692382812,16235.645263671875,16037.840454101562,,,,,,,,,,,,,,,,,,,,,64276.14807128906,63712.18975830078,63981.33737182617,64108.499267578125,64221.683654785156,64424.24676513672,64253.57342529297,63624.27487182617,63827.720703125,64020.62731933594,64329.81591796875,63609.59051513672,64065.549072265625,63776.666412353516,63668.708251953125,63913.373962402344,63752.391357421875,63873.34582519531,63973.960693359375,64381.61865234375,,,,,,,,,,,,,,,,,,,,
15999.815795898438,16060.578125,15715.024658203125,16057.12890625,15938.929443359375,16031.892822265625,15772.409790039062,15860.8505859375,15950.801513671875,15898.0283203125,15758.841186523438,15792.333740234375,16019.405395507812,16008.071044921875,15904.707153320312,15892.974975585938,15887.105224609375,16005.88330078125,16234.940551757812,16045.83984375,,,,,,,,,,,,,,,,,,,,,64298.18603515625,63705.522216796875,63949.904846191406,64099.744384765625,64210.78723144531,64437.268463134766,64251.580505371094,63634.07971191406,63817.012756347656,63965.96044921875,64284.87145996094,63620.79885864258,64058.683532714844,63778.065002441406,63678.50714111328,63904.430725097656,63815.97512817383,63844.06182861328,63991.81066894531,64384.756591796875,,,,,,,,,,,,,,,,,,,,
16005.571533203125,16063.963500976562,15717.778442382812,16065.232177734375,15938.91552734375,16031.354858398438,15783.70361328125,15866.941162109375,15948.065551757812,15900.647583007812,15758.34375,15781.774780273438,16016.096435546875,16004.490600585938,15901.366577148438,15889.599365234375,15896.5244140625,15998.916259765625,16235.32470703125,16046.435791015625,,,,,,,,,,,,,,,,,,,,,64267.458557128906,63728.12487792969,63986.065368652344,64095.25793457031,64211.11950683594,64455.51663208008,64302.09567260742,63595.269104003906,63773.803955078125,63927.868560791016,64314.36071777344,63602.15057373047,64037.92599487305,63750.89254760742,63744.47741699219,63908.5615234375,63767.273498535156,63844.3583984375,63974.95471191406,64364.193115234375,,,,,,,,,,,,,,,,,,,,
15992.7197265625,16056.156372070312,15718.26513671875,16053.838623046875,15940.814086914062,16030.44970703125,15784.317260742188,15858.887817382812,15947.859130859375,15900.877807617188,15761.458251953125,15776.484008789062,16024.5634765625,16005.741577148438,15902.332397460938,15891.6171875,15904.930908203125,16003.219848632812,16232.753784179688,16036.054565429688,,,,,,,,,,,,,,,,,,,,,64285.13146972656,63776.84655761719,63964.316833496094,64126.65216064453,64199.708068847656,64439.09698486328,64233.578125,63635.169189453125,63803.96078491211,63982.47610473633,64297.47888183594,63604.26495361328,64013.69857788086,63796.380798339844,63695.73342895508,63920.79357910156,63787.98767089844,63866.217712402344,63976.61901855469,64371.06164550781,,,,,,,,,,,,,,,,,,,,
15993.380737304688,16064.291381835938,15720.157470703125,16073.49853515625,15935.18603515625,16032.439575195312,15777.482543945312,15862.092529296875,15946.225219726562,15901.724853515625,15753.177978515625,15777.973999023438,16019.476196289062,16003.696166992188,15904.165893554688,15890.482421875,15895.854125976562,16014.325561523438,16223.45947265625,16038.356323242188,,,,,,,,,,,,,,,,,,,,,64257.2138671875,63753.916015625,63978.36672973633,64092.828857421875,64193.194580078125,64443.93371582031,64232.62927246094,63595.75408935547,63805.630432128906,63980.47073364258,64298.38708496094,63586.82809448242,64008.435302734375,63773.65362548828,63719.654693603516,63937.45251464844,63754.61608886719,63885.56237792969,63953.3115234375,64390.60302734375,,,,,,,,,,,,,,,,,,,,
15992.250122070312,16052.221923828125,15717.041748046875,16083.520263671875,15933.457763671875,16031.430419921875,15784.626708984375,15862.702514648438,15945.101928710938,15901.083740234375,15762.947875976562,15779.004516601562,16017.4130859375,16004.177856445312,15902.913330078125,15889.507202148438,15900.31103515625,16005.607788085938,16236.856811523438,16038.177612304688,,,,,,,,,,,,,,,,,,,,,64262.65466308594,63738.13024902344,63990.444091796875,64068.471435546875,64195.963470458984,64468.287353515625,64221.026947021484,63609.407135009766,63819.141052246094,63970.62414550781,64271.911682128906,63621.12890625,64038.15283203125,63788.151947021484,63695.205017089844,63909.743408203125,63764.02947998047,63855.56359863281,63993.294006347656,64369.9755859375,,,,,,,,,,,,,,,,,,,,
15999.723510742188,16050.334228515625,15717.441040039062,16054.71240234375,15936.215942382812,16033.41259765625,15782.085205078125,15859.895874023438,15944.2783203125,15896.617797851562,15755.513671875,15777.910278320312,16016.8388671875,16005.260864257812,15903.217529296875,15890.215576171875,15893.665161132812,16004.17578125,16234.075805664062,16037.383544921875,,,,,,,,,,,,,,,,,,,,,64266.03039550781,63758.26892089844,63962.42092895508,64096.66143798828,64222.22116088867,64451.35461425781,64206.08901977539,63570.981048583984,63808.01220703125,63988.53173828125,64264.914123535156,63573.40270996094,64034.0954284668,63731.862243652344,63687.75567626953,63925.71044921875,63744.363037109375,63870.189880371094,63926.78039550781,64355.19982910156,,,,,,,,,,,,,,,,,,,,
15999.255615234375,16065.731079101562,15715.549194335938,16072.94873046875,15936.953735351562,16028.809814453125,15790.103271484375,15864.766845703125,15944.947998046875,15896.617431640625,15753.1806640625,15777.621337890625,16015.694458007812,16004.307983398438,15901.24609375,15893.711181640625,15887.419555664062,16015.346313476562,16235.565673828125,16032.757202148438,,,,,,,,,,,,,,,,,,,,,64276.52380371094,63677.099548339844,63942.89953613281,64122.61212158203,64201.328125,64453.95706176758,64243.115783691406,63591.701110839844,63787.493225097656,63962.21533203125,64283.04406738281,63597.792083740234,64019.89065551758,63776.93811035156,63691.839263916016,63922.493408203125,63751.796447753906,63884.12451171875,63909.713317871094,64323.4375,,,,,,,,,,,,,,,,,,,,
15992.248779296875,16053.751586914062,15717.727416992188,16055.9892578125,15934.50048828125,16027.818237304688,15785.193603515625,15864.135864257812,15944.266845703125,15901.086303710938,15760.603515625,15777.5693359375,16019.920043945312,16007.289184570312,15898.37060546875,15889.376342773438,15900.547119140625,16008.424194335938,16251.235961914062,16036.603271484375,,,,,,,,,,,,,,,,,,,,,64279.329833984375,63721.866943359375,63969.49710083008,64080.456298828125,64187.285064697266,64429.846740722656,64223.95681762695,63642.75369262695,63798.34451293945,63986.617126464844,64303.33142089844,63570.01681518555,64030.49725341797,63759.67102050781,63677.05337524414,63980.815185546875,63764.986328125,63904.78503417969,63950.24450683594,64389.39880371094,,,,,,,,,,,,,,,,,,,,
15998.885864257812,16055.382568359375,15718.1650390625,16065.203369140625,15933.517333984375,16028.477294921875,15782.41845703125,15862.872802734375,15942.226196289062,15898.318725585938,15754.48876953125,15779.704467773438,16012.102905273438,16001.510620117188,15898.826782226562,15890.428588867188,15888.278076171875,16009.753784179688,16222.682739257812,16034.762451171875,,,,,,,,,,,,,,,,,,,,,64238.310485839844,63743.77703857422,63951.349853515625,64097.66455078125,64212.633361816406,64407.27868652344,64205.366760253906,63588.73229980469,63861.09600830078,63993.91973876953,64253.85711669922,63575.13555908203,64024.87158203125,63758.29232788086,63719.50500488281,63889.013427734375,63774.375244140625,63876.345458984375,63947.70520019531,64326.890380859375,,,,,,,,,,,,,,,,,,,,
15991.589599609375,16056.44921875,15721.377563476562,16063.8212890625,15936.024169921875,16026.172607421875,15777.971313476562,15858.01513671875,15948.788452148438,15896.768920898438,15749.973388671875,15779.18359375,16019.324951171875,16002.641235351562,15899.82275390625,15887.804565429688,15890.09423828125,16009.430786132812,16239.395629882812,16031.268310546875,,,,,,,,,,,,,,,,,,,,,64273.302734375,63731.364013671875,63967.43716430664,64083.724548339844,64201.047302246094,64396.328521728516,64226.066467285156,63597.66735839844,63785.03790283203,63971.21762084961,64276.613525390625,63579.78189086914,64014.294677734375,63751.15100097656,63664.0322265625,63927.62030029297,63762.5419921875,63872.821228027344,63945.47003173828,64324.9609375,,,,,,,,,,,,,,,,,,,,
15996.039916992188,16055.631958007812,15716.263671875,16066.646118164062,15937.311767578125,16027.539794921875,15790.65966796875,15865.7724609375,15947.242309570312,15898.890258789062,15754.285278320312,15779.553100585938,16017.505981445312,16001.420776367188,15901.275634765625,15893.764770507812,15894.740234375,16004.162231445312,16235.99267578125,16035.740356445312,,,,,,,,,,,,,,,,,,,,,64228.25469970703,63717.51086425781,63971.232482910156,64078.81677246094,64223.37664794922,64431.504302978516,64202.801177978516,63590.54559326172,63817.986083984375,64006.705810546875,64248.524658203125,63604.302734375,64046.693298339844,63751.86343383789,63671.34246826172,63919.78405761719,63727.72412109375,63890.43768310547,63914.07696533203,64337.934997558594,,,,,,,,,,,,,,,,,,,,
15999.320556640625,16044.396484375,15713.314086914062,16066.05859375,15932.011962890625,16027.651000976562,15780.787109375,15859.895629882812,15944.806396484375,15903.218139648438,15757.199829101562,15778.4287109375,16019.177368164062,16000.174560546875,15896.289306640625,15892.664916992188,15887.088134765625,15996.154052734375,16228.994995117188,16032.7275390625,,,,,,,,,,,,,,,,,,,,,64219.53015136719,63756.71374511719,63962.521545410156,64064.595275878906,64208.307373046875,64436.908447265625,64260.87414550781,63622.712982177734,63803.85070800781,63985.81848144531,64275.86248779297,63580.57015991211,64026.44216918945,63774.6276550293,63696.77816772461,63892.218017578125,63757.684326171875,63876.899658203125,63937.343811035156,64306.44006347656,,,,,,,,,,,,,,,,,,,,
15995.930908203125,16061.954833984375,15720.602294921875,16059.15869140625,15931.930908203125,16030.93603515625,15777.268798828125,15864.364135742188,15942.690063476562,15898.828979492188,15757.258911132812,15780.055786132812,16014.9775390625,16003.712890625,15903.74658203125,15895.001342773438,15899.840087890625,16013.986938476562,16244.398681640625,16032.99658203125,,,,,,,,,,,,,,,,,,,,,64234.69128417969,63713.62530517578,63989.04928588867,64104.646728515625,64165.76443481445,64422.21716308594,64237.2998046875,63583.106506347656,63821.024993896484,63976.37438964844,64235.867431640625,63611.04431152344,64013.3332824707,63807.862854003906,63688.2610168457,63898.25378417969,63729.326171875,63868.298583984375,63954.12646484375,64354.589111328125,,,,,,,,,,,,,,,,,,,,
15985.099243164062,16061.134033203125,15718.922973632812,16068.081909179688,15932.1650390625,16028.50439453125,15781.926635742188,15859.723266601562,15945.4013671875,15894.840209960938,15754.08935546875,15775.912353515625,16013.6328125,16003.091064453125,15899.230102539062,15889.51611328125,15896.390380859375,16006.530029296875,16229.27392578125,16031.20751953125,,,,,,,,,,,,,,,,,,,,,64260.66229248047,63725.02697753906,63947.80145263672,64080.84783935547,64195.617126464844,64420.82260131836,64240.6533203125,63596.833435058594,63741.948181152344,63983.055603027344,64247.40606689453,63554.973571777344,63990.429138183594,63744.28552246094,63662.00714111328,63922.682861328125,63725.09112548828,63886.40234375,63941.2216796875,64311.81896972656,,,,,,,,,,,,,,,,,,,,
15991.696166992188,16056.6728515625,15721.652954101562,16051.197631835938,15930.862915039062,16031.432006835938,15774.550048828125,15858.443481445312,15949.420776367188,15898.826416015625,15754.883911132812,15778.874145507812,16014.365966796875,15995.6689453125,15902.527954101562,15891.516479492188,15890.704467773438,16006.894409179688,16229.114379882812,16028.697875976562,,,,,,,,,,,,,,,,,,,,,64234.00231933594,63696.423400878906,63944.26904296875,64115.46667480469,64181.34100341797,64422.186767578125,64196.97235107422,63611.171936035156,63794.30828857422,63923.173400878906,64216.69873046875,63526.60678100586,64009.15823364258,63770.79211425781,63680.759704589844,63864.21105957031,63781.889709472656,63886.90515136719,63921.062744140625,64318.16271972656,,,,,,,,,,,,,,,,,,,,
15996.53662109375,16054.10595703125,15717.31103515625,16069.342895507812,15931.7158203125,16028.436279296875,15773.88916015625,15861.590576171875,15952.974731445312,15903.026245117188,15756.983764648438,15781.233764648438,16020.5068359375,15996.257934570312,15900.55322265625,15892.26904296875,15887.169677734375,16005.263427734375,16233.75341796875,16027.485229492188,,,,,,,,,,,,,,,,,,,,,64228.98205566406,63727.431884765625,63973.85418701172,64031.708251953125,64227.16473388672,64440.03485107422,64254.377502441406,63583.45568847656,63829.308990478516,64011.30029296875,64250.288024902344,63617.80010986328,64012.99557495117,63747.140625,63697.543853759766,63880.66125488281,63770.29150390625,63876.123046875,63930.77160644531,64304.669494628906,,,,,,,,,,,,,,,,,,,,
15987.8232421875,16058.992065429688,15716.743041992188,16054.2509765625,15932.21240234375,16025.793212890625,15781.65234375,15865.58544921875,15943.953491210938,15897.087036132812,15754.118408203125,15775.154052734375,16011.301025390625,15998.445922851562,15901.280639648438,15888.570434570312,15883.300659179688,16010.6513671875,16225.754272460938,16027.88818359375,,,,,,,,,,,,,,,,,,,,,64231.13739013672,63716.968505859375,63976.67419433594,64109.292236328125,64208.801513671875,64428.35974121094,64238.92150878906,63581.23846435547,63818.52624511719,63927.676330566406,64255.490966796875,63551.92465209961,64053.45568847656,63778.18283081055,63674.67999267578,63897.46862792969,63721.54260253906,63865.667419433594,63943.79638671875,64337.931396484375,,,,,,,,,,,,,,,,,,,,
15981.239501953125,16058.355590820312,15717.099487304688,16052.7353515625,15933.467651367188,16022.966796875,15774.53125,15862.787475585938,15941.80908203125,15898.390014648438,15750.763305664062,15781.973510742188,16016.495849609375,15997.989501953125,15900.335205078125,15888.675537109375,15888.618408203125,16015.662109375,16227.865600585938,16027.904052734375,,,,,,,,,,,,,,,,,,,,,64260.017822265625,63728.00915527344,63969.47930908203,64087.52618408203,64182.004638671875,64466.119720458984,64230.03845214844,63599.604553222656,63793.24118041992,63980.479553222656,64244.38732910156,63616.53448486328,64003.013427734375,63772.551177978516,63642.23376464844,63891.98718261719,63713.269104003906,63874.875915527344,63947.48449707031,64361.869384765625,,,,,,,,,,,,,,,,,,,,
15982.469116210938,16056.099731445312,15718.510009765625,16064.108520507812,15934.091796875,16024.095458984375,15778.561157226562,15861.330810546875,15943.751831054688,15899.146606445312,15753.296752929688,15778.686157226562,16013.84228515625,15997.942993164062,15900.454711914062,15890.633911132812,15885.106201171875,16015.115966796875,16213.659790039062,16028.900390625,,,,,,,,,,,,,,,,,,,,,64219.8115234375,63727.492919921875,63954.66583251953,64089.388122558594,64219.86584472656,64384.946228027344,64200.88800048828,63578.00830078125,63790.596252441406,63977.14855957031,64250.053283691406,63551.24533081055,64017.73809814453,63758.93096923828,63687.614501953125,63896.809326171875,63693.5885925293,63884.31213378906,63899.263671875,64320.809143066406,,,,,,,,,,,,,,,,,,,,
